product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3188820,7613030009238,Nestlé,"[""Thomy Dressing French Classics Sauce à Salade"", ""Thomy Dressing French Classics Salatsauce""]",450.0,g,450.0,g,30.0,g,g,"{""0"": 186.0, ""1"": 18.6, ""2"": 3.0, ""3"": 3.4, ""4"": 1.7, ""5"": 0.3, ""6"": 1.1, ""7"": 1.9, ""8"": 760000.0, ""9"": 10710.668958333299, ""11"": 19.2897135416667, ""12"": 22.151842708333298, ""13"": 192.671052083333, ""14"": 4943.52083333333, ""15"": 58.9657125, ""16"": 12886.6927083333, ""17"": 16354.414583333299, ""18"": 3.8677190104166703, ""19"": 72.1067291666666, ""20"": 3.192, ""21"": 8.044692708333331, ""22"": 6.74277604166666, ""23"": 7.172828125, ""24"": 0.028784999999999998, ""25"": 8371250.0, ""26"": 0.0493333333333333, ""27"": 13428.00265625, ""29"": 1.98034375, ""30"": 34.9485416666666, ""31"": 38.377244791666705}",{},{}
3188821,7613030013341,"Findus, Flndus","[""Plätzli sofficini formaggio"", ""Plätzli Fromage"", ""Findus Chäsplätzli"", ""Plätzli Formaggio""]",,,,,120.0,g,g,"{""0"": 215.73000000000002, ""1"": 9.17, ""2"": 2.9, ""3"": 25.8, ""4"": 3.9, ""5"": 1.0, ""6"": 7.0, ""7"": 0.98, ""8"": 392000.0}","{""en"": ""38"", ""fr"": ""30""}",{}
3188822,7613030013525,Findus,"[""Délices Plätzli Bolognese"", ""Plätzli Meat sauce"", ""Plätzli mit Bolognese Sauce"", ""Plätzli Bolognese""]",,,,,120.0,g,g,"{""0"": 153.72, ""1"": 6.58, ""3"": 17.5, ""4"": 3.0, ""5"": 0.75, ""6"": 5.75, ""7"": 0.82, ""8"": 328000.0}","{""fr"": ""28"", ""de"": ""46""}",{}
3188823,7613030013600,"Nestlé, Findus","[""Plätzli  mit Spinat"", ""Plätzli Stuffed pancake with spinach"", ""Findus Spinat Plätzli"", ""Plätzli Frittella ripiena con spinaci""]",,,,,60.0,g,g,"{""0"": 183.39999999999998, ""1"": 9.0, ""2"": 2.2, ""3"": 20.0, ""4"": 3.8, ""5"": 1.8, ""6"": 4.7, ""7"": 1.44, ""8"": 480000.0}","{""fr"": ""32""}",{}
3188824,7613030013648,"Findus, Nestlé","[""Vegi: Champignonplätzli"", ""Délices Pläzli Champignons"", ""Findus Champignonsplätzli"", ""Plätzli Crepe farcita con funghi di Parigi""]",,,,,120.0,g,g,"{""0"": 204.3, ""1"": 10.3, ""2"": 1.7, ""3"": 22.7, ""4"": 3.6, ""5"": 1.6, ""6"": 4.4, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""42""}",{}
3188825,7613030013686,Findus,"[""Plätzli Tomaten-Mozzarella"", ""Plätzli""]",480,g,480.0,g,,,g,"{""0"": 159.7, ""1"": 6.9, ""2"": 1.7, ""3"": 19.0, ""4"": 4.0, ""5"": 1.2, ""6"": 4.8, ""7"": 1.4, ""8"": 560000.0}","{""de"": ""27"", ""fr"": ""12""}",{}
3188826,7613030013723,Findus,"[""Findus Plätzli"", ""Plätzli""]",480.0,g,480.0,g,120.0,g,g,"{""0"": 195.9, ""1"": 7.5, ""2"": 1.7, ""3"": 23.9, ""4"": 3.0, ""5"": 1.2, ""6"": 7.6, ""7"": 1.3, ""8"": 520000.0}",{},{}
3188827,7613030019060,Maggi,"[""Base pollo crispy""]",,,,,,,,,{},"{""es"": ""3""}"
3188828,7613030026013,Nestlé,"[""Source Perrier Geschmack Zitrone""]",500.0,ml,500.0,ml,250.0,ml,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""4""}",{}
3188829,7613030032243,Thomy,"[""Thomy light french herbes""]",,,,,,,g,"{""0"": 111.69999999999999, ""1"": 9.7, ""2"": 1.1, ""3"": 4.9, ""4"": 0.4, ""6"": 1.2, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""8""}",{}
3188830,7613030032304,Thomy,"[""Frenche herbs dressing""]",,,,,,,g,"{""0"": 183.60000000000002, ""1"": 18.8, ""2"": 1.9, ""3"": 2.7, ""4"": 0.3, ""5"": 0.2, ""6"": 0.8, ""7"": 0.3, ""8"": 120000.0}","{""en"": ""10""}",{}
3188831,7613030032342,Thomy,"[""Thomy sauce italienne""]",,,,,,,g,"{""0"": 159.8, ""1"": 17.0, ""2"": 1.7, ""3"": 1.2, ""4"": 0.7, ""6"": 0.5, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
3188832,7613030032380,Thomy,"[""Thomy french dressing""]",,,,,,,g,"{""0"": 185.6, ""1"": 19.0, ""2"": 2.0, ""3"": 2.6, ""4"": 0.5, ""5"": 0.5, ""6"": 0.8, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""7""}",{}
3188833,7613030037774,Nestle Carnation,"[""Caramel Drizzle""]",,,,,15.0,g,g,"{""0"": 313.333333333333, ""1"": 8.0, ""2"": 4.666666666666667, ""3"": 53.333333333333336, ""4"": 53.333333333333336, ""6"": 7.333333333333334, ""7"": 0.0001, ""8"": 40.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""8""}",{}
3188834,7613030037880,Nestlé,"[""Carnation original drizzle""]",,,,,,,g,"{""0"": 322.0, ""1"": 8.0, ""2"": 5.0, ""3"": 55.0, ""4"": 55.0, ""6"": 7.5, ""7"": 0.26, ""8"": 104000.0}","{""en"": ""3""}",{}
3188835,7613030049654,Maggi,"[""Coriander and Garlic Cooking paste""]",,,,,100.0,g,g,"{""0"": 200.0, ""1"": 9.0, ""3"": 24.0, ""6"": 4.0}",{},"{""en"": ""3""}"
3188836,7613030049883,Nestlé,"[""Leche Condensada"", ""leche condensada azucarada.""]",397.0,g,397.0,g,30.0,g,g,"{""0"": 302.9, ""1"": 4.1, ""2"": 0.78, ""3"": 59.0, ""4"": 59.0, ""5"": 0.0, ""6"": 7.5, ""7"": 0.2925, ""8"": 117000.0, ""9"": 88672.5, ""11"": 7.9, ""12"": 9.15, ""13"": 53.0, ""14"": 9487.5, ""15"": 3.9, ""16"": 66825.0, ""17"": 128624.99999999999, ""18"": 5.0, ""19"": 297.5, ""20"": 14.399999999999999, ""21"": 45.0, ""22"": 139.75, ""23"": 27.75, ""24"": 0.28500000000000003, ""25"": 1125.0, ""26"": 0.1875, ""27"": 97.5, ""29"": 7.1175, ""30"": 69.75, ""31"": 307.5}","{""es"": ""42""}",{}
3188837,7613030051169,megi,"[""maggi khaleeji cooking paste""]",,,,,,,,,"{""en"": ""7""}",{}
3188838,7613030060543,Original Wagner,"[""Steinofen Pizzies""]",300,g,300.0,g,,,g,"{""0"": 235.3, ""1"": 8.9, ""2"": 3.3, ""3"": 28.3, ""4"": 4.0, ""5"": 2.0, ""6"": 9.5, ""7"": 1.0, ""8"": 400000.0, ""9"": 158227.522851562, ""11"": 112.5945703125, ""12"": 22.8754829101563, ""13"": 939.510131835938, ""14"": 34324.373291015596, ""15"": 809.37603125, ""16"": 180826.448242188, ""17"": 194897.671875, ""18"": 9.56194018554688, ""19"": 1484.52874023438, ""20"": 46.5469482421875, ""21"": 113.87116455078099, ""22"": 82.5944091796875, ""23"": 74.578330078125, ""24"": 0.6099630859375, ""25"": 4585.98120117188, ""26"": 0.15331884765625, ""27"": 1129.52455566406, ""29"": 17.7317885742187, ""30"": 236.523999023438, ""31"": 269.899091796875}","{""fr"": ""22""}",{}
3188839,7613030062400,Thomy,"[""Rahmsauce""]",0,,,,,,,,{},{}
3188840,7613030063230,Original Wagner,"[""Pizzies""]",,,,,,,g,"{""0"": 191.60000000000002, ""1"": 6.0, ""2"": 1.5, ""3"": 26.6, ""4"": 5.0, ""6"": 7.8, ""7"": 0.86, ""8"": 344000.0}","{""fr"": ""3""}",{}
3188841,7613030063452,Original Wagner,"[""Steinofen Pizzies Thunfisch""]",,,,,,,g,"{""0"": 225.4, ""1"": 8.6, ""2"": 1.9, ""3"": 26.6, ""4"": 4.4, ""6"": 10.4, ""7"": 1.0, ""8"": 400000.0}","{""de"": ""3""}",{}
3188842,7613030063544,Original Wagner,"[""Orginal Wagner Steinofen Pizzies""]",300.0,g,300.0,g,150.0,g,g,"{""0"": 228.0, ""1"": 8.6, ""2"": 3.2, ""3"": 25.5, ""4"": 4.0, ""5"": 1.9, ""6"": 11.2, ""7"": 1.2, ""8"": 480000.0, ""9"": 144325.63398437502, ""11"": 161.25603515625002, ""12"": 15.25892578125, ""13"": 1226.6213671875, ""14"": 46349.460546875, ""15"": 1138.65476640625, ""16"": 213433.0625, ""17"": 230714.02265625, ""18"": 7.6191796875, ""19"": 1618.28171875, ""20"": 39.5657421875, ""21"": 173.67374999999998, ""22"": 82.8283203125, ""23"": 102.42125, ""24"": 0.3729859375, ""25"": 3358.9367187499997, ""26"": 0.19947109375, ""27"": 659.6535937499999, ""29"": 20.787371875, ""30"": 453.3371875, ""31"": 409.11093750000003}","{""de"": ""15""}",{}
3188843,7613030063605,Maggi,"[""Gratin de légumes""]",,,,,,,g,"{""0"": 400.4, ""1"": 18.0, ""2"": 12.0, ""3"": 46.0, ""4"": 6.3, ""5"": 3.2, ""6"": 12.0, ""7"": 13.4, ""8"": 5360000.0}","{""fr"": ""3""}",{}
3188844,7613030063650,Nestlé,[],,,,,,,g,"{""0"": 511.6, ""1"": 29.6, ""2"": 15.9, ""3"": 55.8, ""4"": 37.6, ""6"": 5.5, ""7"": 0.29, ""8"": 116000.0}","{""en"": ""10""}",{}
3188845,7613030063773,Original Wagner,"[""Pizza MiniesPizzies Salami""]",300.0,g,300.0,g,150.0,g,g,"{""0"": 392.90000000000003, ""1"": 11.133333333333333, ""2"": 4.666666666666667, ""3"": 28.133333333333333, ""4"": 3.933333333333333, ""5"": 1.9333333333333333, ""6"": 11.333333333333334, ""7"": 1.7, ""8"": 680000.0}","{""de"": ""30""}",{}
3188846,7613030068648,,"[""Moment tea""]",,,,,,,g,"{""0"": 1.2000000000000002, ""1"": 0.0, ""2"": 0.0, ""3"": 0.2, ""4"": 0.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3188847,7613030069195,,"[""Moment res ecológico Te Negro Chai""]",30,g,30.0,g,,,g,"{""0"": 1.2000000000000002, ""1"": 0.0, ""2"": 0.0, ""3"": 0.2, ""4"": 0.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3188848,7613030069232,,"[""Te verde matcha y sencha""]",,,,,,,,,{},"{""es"": ""3""}"
3188849,7613030070993,garden gourmet,"[""Sensational burger""]",226.0,g,226.0,g,113.0,g,g,"{""0"": 184.2, ""1"": 13.0, ""2"": 3.6, ""3"": 2.8, ""4"": 0.5, ""6"": 14.0, ""7"": 0.73, ""8"": 292000.0}","{""es"": ""20""}",{}
3188850,7613030075783,thommy,"[""Hollondais""]",1000,ml,1000.0,ml,,,,,{},{}
3188851,7613030077688,Maggi,"[""Emincé Stroganoff""]",,,,,,,g,"{""0"": 311.6, ""1"": 4.0, ""2"": 0.9, ""3"": 55.0, ""4"": 9.2, ""5"": 5.8, ""6"": 11.0, ""7"": 13.7, ""8"": 5480000.0}","{""fr"": ""3""}",{}
3188852,7613030077930,nestlé,"[""Emincé à la Zurichoise""]",52,g,52.0,g,,,g,"{""0"": 510.59999999999997, ""1"": 35.0, ""2"": 5.7, ""3"": 42.0, ""4"": 1.7, ""5"": 1.2, ""6"": 6.3, ""7"": 10.1, ""8"": 4040000.0}","{""fr"": ""3""}",{}
3188853,7613030078029,Maggi,"[""Sauce poulet casimir""]",,,,,,,g,"{""0"": 424.4, ""1"": 22.0, ""2"": 2.2, ""3"": 50.0, ""4"": 16.0, ""6"": 6.6, ""7"": 12.0, ""8"": 4800000.0}","{""fr"": ""9""}",{}
3188854,7613030078098,Maggi,"[""Ungarisches Gulasch""]",,,,,,,g,"{""0"": 242.9, ""1"": 6.1, ""2"": 1.6, ""3"": 10.0, ""4"": 2.4, ""6"": 37.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
3188855,7613030078234,Maggi,"[""Pasta-Gratin Bolognese""]",,,,,,,g,"{""0"": 298.0, ""1"": 2.0, ""2"": 0.2, ""3"": 55.0, ""4"": 22.0, ""6"": 15.0, ""7"": 12.2, ""8"": 4880000.0}","{""fr"": ""9""}",{}
3188856,7613030078272,Maggi,"[""Pasta-Gratin Bolognese""]",,,,,,,g,"{""0"": 298.0, ""1"": 2.0, ""2"": 0.2, ""3"": 55.0, ""4"": 22.0, ""6"": 15.0, ""7"": 12.2, ""8"": 4880000.0}","{""fr"": ""3""}",{}
3188857,7613030081821,NestleSmarties,"[""Smarties Buttons""]",90,g,90.0,g,,,g,"{""0"": 512.3, ""1"": 25.7, ""2"": 15.1, ""3"": 63.7, ""4"": 61.0, ""5"": 1.5, ""6"": 5.8, ""7"": 0.18, ""8"": 72000.0, ""9"": 123267.424316406, ""11"": 12.011764526367202, ""12"": 1.1930419921875, ""13"": 140.286987304688, ""14"": 12812.4114990234, ""15"": 12.8959716796875, ""16"": 102633.293151855, ""17"": 159090.180908203, ""18"": 4.5147949218750005, ""19"": 506.60240173339804, ""20"": 54.259521484375, ""21"": 41.73828125, ""22"": 188.6806640625, ""23"": 37.9458312988281, ""24"": 0.41048828125000003, ""25"": 1256.29272460937, ""26"": 0.2076005859375, ""27"": 735.33283996582, ""29"": 4.7120361328125, ""30"": 82.797607421875, ""31"": 287.880859375}","{""fr"": ""8"", ""en"": ""27""}",{}
3188858,7613030081883,Nestlé,"[""Orange smarties buttons""]",,,,,,,g,"{""0"": 517.1, ""1"": 26.5, ""2"": 15.7, ""3"": 63.5, ""4"": 61.9, ""5"": 1.7, ""6"": 5.3, ""7"": 0.21, ""8"": 84000.0, ""9"": 118277.720133463, ""11"": 11.738759358723899, ""12"": 1.15583190917969, ""13"": 137.524271647134, ""14"": 12339.1952514648, ""15"": 12.6158752441405, ""16"": 98354.5735677083, ""17"": 152971.71923828102, ""18"": 4.53501180013021, ""19"": 486.312459309895, ""20"": 51.998708089192704, ""21"": 4000000.0, ""22"": 181.61063639322902, ""23"": 36.3634389241536, ""24"": 0.393384602864583, ""25"": 1203.74247233073, ""26"": 0.198950561523437, ""27"": 704.685709635417, ""29"": 4.51570129394531, ""30"": 79.3477071126301, ""31"": 275.885823567708}","{""en"": ""3""}",{}
3188859,7613030083382,Nestlé,"[""Smarties Buttons""]",,,,,,,g,"{""0"": 512.3, ""1"": 25.7, ""2"": 15.1, ""3"": 63.7, ""4"": 61.0, ""5"": 1.5, ""6"": 5.8, ""7"": 0.18, ""8"": 72000.0}","{""de"": ""3""}",{}
3188860,7613030083610,Nestlé,"[""Smarties Buttons""]",,,,,,,g,"{""0"": 509.29999999999995, ""1"": 25.7, ""2"": 15.1, ""3"": 63.7, ""4"": 61.0, ""6"": 5.8, ""7"": 0.18, ""8"": 72000.0}","{""en"": ""3""}",{}
3188861,7613030086000,Maggi,"[""Pasta-Gratin Carbonara""]",,,,,,,g,"{""0"": 336.1, ""1"": 5.7, ""2"": 2.3, ""3"": 62.0, ""4"": 11.0, ""6"": 9.2, ""7"": 9.6, ""8"": 3840000.0}","{""fr"": ""3""}",{}
3188862,7613030094975,Thomy,"[""Saice gratin""]",,,,,,,g,"{""0"": 185.2, ""1"": 16.0, ""2"": 3.4, ""3"": 5.8, ""4"": 1.6, ""6"": 4.5, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""3""}",{}
3188863,7613030099024,,"[""Picado pollo y arroz""]",,,,,,,g,"{""0"": 75.9, ""1"": 3.5, ""2"": 0.7, ""3"": 8.0, ""4"": 2.0, ""6"": 3.1}","{""fr"": ""3""}",{}
3188864,7613030110934,,"[""Princessa""]",,,,,,,g,"{""0"": 547.9000000000001, ""1"": 33.1, ""2"": 16.9, ""3"": 57.1, ""4"": 43.0, ""6"": 5.4, ""7"": 0.27, ""8"": 108000.0}",{},{}
3188865,7613030111146,Nestlé,"[""Princessa Orzechowa""]",34.0,g,34.0,g,34.0,g,g,"{""0"": 552.1, ""1"": 33.1, ""2"": 16.5, ""3"": 57.1, ""4"": 42.7, ""5"": 1.7, ""6"": 5.6, ""7"": 0.29, ""8"": 116000.0}","{""pl"": ""11""}",{}
3188866,7613030120582,Nestle,"[""Milo""]",1000.0,g,1000.0,g,14.0,g,g,"{""0"": 403.0, ""1"": 9.6, ""4"": 44.8, ""6"": 10.5, ""7"": 0.71628, ""8"": 286512.0}","{""es"": ""4""}",{}
3188867,7613030121046,Nestlé,"[""milo sobre"", ""Saborizante Milo 300g""]",,,,,14.0,g,g,"{""0"": 367.5, ""1"": 7.5, ""3"": 65.3, ""4"": 46.2, ""6"": 9.7, ""7"": 0.5475, ""8"": 219000.0, ""9"": 546000.0, ""13"": 16200.0, ""16"": 588000.0, ""25"": 91000.0}","{""es"": ""12""}",{}
3188868,7613030121121,,"[""Milo""]",,,,,,,,,"{""en"": ""5""}",{}
3188869,7613030131533,Buitoni,"[""Tradizionale masa para pizza maxi rectangular""]",,,,,,,g,"{""0"": 263.5, ""1"": 6.7, ""2"": 2.3, ""3"": 44.1, ""4"": 2.0, ""6"": 6.7, ""7"": 1.8, ""8"": 720000.0}","{""es"": ""3""}",{}
3188870,7613030143499,Le parfait,"[""Le Parfait""]",200,g,200.0,g,,,g,"{""0"": 241.7, ""1"": 20.5, ""2"": 15.2, ""3"": 7.0, ""4"": 0.2, ""6"": 7.3, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""4""}",{}
3188871,7613030190370,Buitoni,"[""Buitoni  gnocchi""]",,,,,,,g,"{""0"": 155.7, ""1"": 0.5, ""2"": 0.1, ""3"": 34.0, ""4"": 0.8, ""6"": 3.8, ""7"": 0.65, ""8"": 260000.0}","{""fr"": ""3""}",{}
3188872,7613030194217,Findus,"[""Country cuts""]",,,,,,,g,"{""0"": 150.0, ""1"": 6.0, ""2"": 0.5, ""3"": 21.0, ""4"": 0.4, ""6"": 3.0, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""4""}",{}
3188873,7613030198024,Thomy,"[""Purée de tomates au basilic"", ""Tomatenpüree""]",,,,,15.0,g,g,"{""0"": 94.1, ""1"": 0.5, ""2"": 0.1, ""3"": 18.0, ""4"": 15.0, ""6"": 4.4, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""10""}",{}
3188874,7613030198574,Nestle,"[""NESTLÉ® LION® десерт 42g""]",,,,,,,,,{},"{""bg"": ""3""}"
3188875,7613030208129,Nestle,"[""Sorrento""]",32.0,g,32.0,g,32.0,g,g,"{""0"": 125.69999999999999, ""1"": 3.3, ""2"": 2.7, ""3"": 22.2, ""4"": 19.0, ""5"": 0.0, ""6"": 1.8, ""7"": 25.0, ""8"": 10000000.0}","{""en"": ""4""}",{}
3188876,7613030212850,Findus,"[""Blumenkohl""]",2500.0,g,2500.0,g,,,,,{},{}
3188877,7613030248163,"Winiary,Nestle","[""Kisiel""]",38.0,g,38.0,g,135.0,g,g,"{""0"": 66.8, ""1"": 0.0, ""2"": 0.0, ""3"": 5.703703703703703, ""4"": 0.0, ""5"": 0.0, ""6"": 6.666666666666667, ""7"": 0.025, ""8"": 10000.0, ""25"": 11111.111111111111}","{""pl"": ""4""}",{}
3188878,7613030252085,Buitoni,"[""Pizza lafina"", ""pizza avec jambon, jambon cru et sauce pesto""]",350.0,g,350.0,g,350.0,g,g,"{""0"": 229.29999999999998, ""1"": 10.5, ""2"": 4.1, ""3"": 21.6, ""4"": 3.0, ""5"": 1.6, ""6"": 11.3, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""21""}",{}
3188879,7613030252375,,"[""Piccolinis""]",,,,,,,g,"{""0"": 226.0, ""1"": 8.4, ""2"": 3.4, ""3"": 27.3, ""4"": 2.7, ""6"": 10.3, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""3""}",{}
3188880,7613030252412,Buitoni,"[""Pizza""]",350.0,g,350.0,g,175.0,g,g,"{""0"": 243.9, ""1"": 10.7, ""2"": 4.3, ""3"": 25.4, ""4"": 2.5, ""5"": 2.0, ""6"": 10.5, ""7"": 0.95, ""8"": 380000.0}","{""fr"": ""17""}",{}
3188881,7613030256182,Movenpick,"[""Espresso coquant"", ""Expresso croquant""]",,,,,,,,,{},"{""en"": ""11""}"
3188882,7613030256670,,"[""Roomijs Vanilla Dream Classics Movenpi""]",,,,,,,g,"{""0"": 253.60000000000002, ""1"": 14.8, ""2"": 8.2, ""3"": 26.4, ""4"": 21.8, ""6"": 3.7, ""7"": 0.15, ""8"": 60000.0}",{},{}
3188883,7613030257028,,"[""Glace Rhum Raisin""]",,,,,,,g,"{""0"": 209.9, ""1"": 8.9, ""2"": 5.1, ""3"": 29.4, ""4"": 28.0, ""5"": 0.5, ""6"": 2.8, ""7"": 0.13, ""8"": 52000.0}","{""fr"": ""3""}",{}
3188884,7613030257172,Move pick,"[""Mint chocolate""]",,,,,100.0,g,g,"{""0"": 155.29999661445618, ""1"": 9.699999809265137, ""2"": 4.800000190734863, ""3"": 14.899999618530273, ""4"": 12.699999809265137, ""5"": 0.6000000238418579, ""6"": 1.7999999523162842}","{""en"": ""3""}",{}
3188885,7613030257479,,"[""Passion fruit & mango""]",,,,,,,g,"{""0"": 123.78, ""1"": 0.02, ""2"": 0.0, ""3"": 30.0, ""4"": 28.8, ""6"": 0.9, ""7"": 0.6, ""8"": 240000.0}","{""es"": ""3""}",{}
3188886,7613030258001,Movenpick,"[""Raspberry & strawberry sorbet""]",,,,,100.0,g,g,"{""0"": 120.0, ""1"": 0.2, ""2"": 0.0, ""3"": 26.8, ""4"": 25.7, ""5"": 2.5, ""6"": 0.7, ""7"": 0.03, ""8"": 12000.0}",{},{}
3188887,7613030262374,Nestlé,"[""Colado pavo verduras 215 gr""]",,,,,,,,,"{""es"": ""3""}",{}
3188888,7613030264040,Nestlé,"[""Colado Carne Verduras 215g""]",,,,,,,,,"{""fr"": ""4""}",{}
3188889,7613030264088,Nestle,"[""Colado Pollo Verduras 215g""]",,,,,215.0,g,g,"{""0"": 75.8139534883721, ""1"": 3.81395348837209, ""2"": 0.604651162790698, ""3"": 6.88372093023256, ""4"": 0.883720930232558, ""6"": 3.48837209302326}","{""en"": ""5""}",{}
3188890,7613030264262,Nestlé,"[""Naturnes Manzana Organica""]",,,,,,,g,"{""0"": 57.879999999999995, ""1"": 0.08, ""2"": 0.0, ""3"": 14.0, ""4"": 12.0, ""6"": 0.29, ""7"": 0.009, ""8"": 3600.0}","{""fr"": ""4""}",{}
3188891,7613030264705,Nestle nutrition,[],250,g,250.0,g,,,g,"{""0"": 71.4, ""1"": 2.6, ""2"": 0.19, ""3"": 9.0, ""4"": 1.3, ""5"": 0.45, ""6"": 3.0, ""7"": 50.0, ""8"": 20000000.0, ""9"": 9872.5, ""11"": 40.0, ""12"": 1.875, ""13"": 252.5, ""14"": 14720.0, ""15"": 22.16, ""16"": 59300.0, ""17"": 194615.0, ""18"": 2.915, ""19"": 360.5, ""20"": 11.875, ""21"": 34.75, ""22"": 45.0, ""23"": 165.0, ""24"": 0.13, ""25"": 730.0, ""26"": 0.375, ""27"": 100.0, ""29"": 9.025, ""30"": 2570.0, ""31"": 385.0}","{""es"": ""3""}",{}
3188892,7613030329817,"Winiary,Nestlé","[""Zapiekanka makaronowa z serem""]",47.0,g,47.0,g,264.0,g,g,"{""0"": 124.6, ""1"": 3.8, ""2"": 2.1, ""3"": 17.4, ""4"": 1.1, ""5"": 0.6, ""6"": 4.9, ""7"": 0.73, ""8"": 292000.0}","{""pl"": ""3""}",{}
3188893,7613030330226,,"[""Stracciatella""]",,,,,,,g,"{""0"": 283.8, ""1"": 17.0, ""2"": 9.4, ""3"": 29.0, ""4"": 24.7, ""6"": 3.7, ""7"": 0.14, ""8"": 56000.0}","{""fr"": ""4""}",{}
3188894,7613030330288,Nestlé,"[""Gelato tiramisu""]",,,,,,,,,{},"{""en"": ""3""}"
3188895,7613030333227,Winiary,"[""Kisiel z cukrem pomarańczowy smak"", ""Kisiel pomaranczowy""]",77,g,77.0,g,,,,,"{""fr"": ""4"", ""pl"": ""9""}",{}
3188896,7613030333289,Nestlé,[],77,,77.0,g,,,,,{},"{""en"": ""3""}"
3188897,7613030333357,Winiary,"[""Winiary Cranberry Flavoured Soft Jelly With Sugar 77 G""]",,,,,,,g,"{""0"": 47.6, ""1"": 0.0, ""2"": 0.0, ""3"": 11.9, ""4"": 7.1, ""6"": 0.0, ""7"": 0.03, ""8"": 12000.0}","{""uk"": ""6""}",{}
3188898,7613030333531,Winiary,"[""Kisiel truskawkowy""]",77.0,g,77.0,g,144.0,g,g,"{""0"": 48.0, ""3"": 12.0, ""4"": 7.3, ""5"": 0.1, ""7"": 0.03, ""8"": 12000.0, ""25"": 12000.0}","{""pl"": ""7"", ""fr"": ""13""}",{}
3188899,7613030333708,Winiary,"[""Kisiel smak malinowy z cukrem"", ""Kisiel Malinowy""]",,,,,144.0,g,g,"{""0"": 47.800000000000004, ""1"": 0.0, ""2"": 0.0, ""3"": 11.9, ""4"": 7.1, ""5"": 0.1, ""6"": 0.0, ""7"": 0.03, ""8"": 12000.0, ""25"": 12000.0}","{""fr"": ""7"", ""pl"": ""20"", ""en"": ""16""}",{}
3188900,7613030333753,Winiary,"[""Winiary Wild Strawberry Flavoured Soft Jelly With Sugar 77 G""]",77,g,77.0,g,,,g,"{""0"": 276.0, ""1"": 0.0, ""2"": 0.0, ""3"": 11.0, ""4"": 5.0, ""6"": 58.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
3188901,7613030333807,,"[""Winiary Lemon Flavoured Soft Jelly With Sugar 77 G""]",,,,,,,g,"{""0"": 47.6, ""1"": 0.0, ""2"": 0.0, ""3"": 11.9, ""4"": 7.2, ""6"": 0.0, ""7"": 0.03, ""8"": 12000.0}",{},{}
3188902,7613030406686,"Winiary,Nestlé",[],32.0,g,32.0,g,297.0,g,g,"{""0"": 245.0, ""1"": 3.367003367003367, ""2"": 1.4141414141414141, ""3"": 2.525252525252525, ""4"": 1.0101010101010102, ""5"": 0.6397306397306397, ""6"": 10.202020202020202, ""7"": 1.3, ""8"": 520000.0}","{""pl"": ""6"", ""en"": ""3""}",{}
3188903,7613030407010,"Winiary,Nestlé","[""Pomysł na... - Kurczak w sosie śmietanowo-ziołowym""]",30.0,g,30.0,g,235.0,g,g,"{""0"": 234.3, ""1"": 4.382978723404255, ""2"": 1.7872340425531914, ""3"": 2.8085106382978724, ""4"": 1.0212765957446808, ""5"": 0.0851063829787234, ""6"": 12.212765957446809, ""7"": 1.2, ""8"": 480000.0}","{""pl"": ""3"", ""en"": ""17""}",{}
3188904,7613030435358,,"[""Cottage cheese""]",,,,,,,g,"{""0"": 99.3000001907348, ""1"": 4.5, ""2"": 2.5999999046326, ""3"": 3.7000000476837, ""4"": 3.7000000476837, ""6"": 11.0, ""7"": 0.9, ""8"": 360000.0}",{},{}
3188905,7613030435419,Nestlé,"[""Hüttenkäse""]",,,,,,,g,"{""0"": 98.89999999999999, ""1"": 4.5, ""2"": 2.5, ""3"": 3.7, ""4"": 3.7, ""6"": 10.9, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""3""}",{}
3188906,7613030447979,,"[""Milo 150g""]",,,,,,,,,"{""en"": ""3""}",{}
