"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"8428231005410","Maribel de Castillo","Aperitivos de pueblo surtido","","","","","","","","","","105 g","105","g","","","","","","{""es"": ""3""}","{}"
"8428231005434","","Aperitivos de pueblo maribel","","","","","","","","","","115 g","115","g","","","510.3","100g","kcal","{""es"": ""3""}","{}"
"8428231005441","Maribel de Castillo","Papas de Pueblo","","","","","","","","","","","","","","","","","","{}","{""es"": ""4""}"
"8428231005458","","Patatas fritas","","","","","","","","","","70 g","70","g","","","","","","{""es"": ""12""}","{}"
"8428231005618","","Moreno papitas artesanales","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8428231005670","","PATATAS FRITAS","","","","","","","","","","","","","","","577","100g","kcal","{""es"": ""3""}","{}"
"8428231006127","","Patatas fritas SAMOY","","","","","","","","","","","","","","","577","100g","kcal","{""es"": ""3""}","{}"
"8428231006134","","Patatas paja","","","","","","","","","","110 g","110","g","","","464","100g","kcal","{""es"": ""3""}","{}"
"8428231006257","","Patatas fritas","","","","","","","","","","","","","","","577","100g","kcal","{""es"": ""3""}","{}"
"8428231006264","Maribel de Castillo","papas de pueblo","","","","","","","","","","270 g","270","g","","","577","100g","kcal","{""es"": ""3""}","{}"
"8428231006271","Maribel de Castillo","Patatas Fritas Maribel","","","","","","","","","","","","","","","577","100g","kcal","{""es"": ""3""}","{}"
"8428231006288","","Patatas fritas","","","","","","","","","","480 g","480","g","","","577","100g","kcal","{""es"": ""11""}","{}"
"8428231006295","","Patatas fritas de pueblo","","","","","","","","","","","","","","","577","100g","kcal","{""es"": ""3""}","{}"
"8428231006301","","Patatas fritas","","","","","","","","","","","","","","","577","100g","kcal","{""es"": ""7""}","{}"
"8428231006325","","Papas de pueblo","","","","","","","","","","","","","","","577","100g","kcal","{""es"": ""11""}","{}"
"8428231006363","","Patatas fritas Saymu","","","","","","","","","","","","","","","577","100g","kcal","{""es"": ""3""}","{}"
"8428231006479","","Patatas Fritas","","","","","","","","","","","","","","","577","100g","kcal","{""es"": ""3""}","{}"
"8428231006639","","Patatas fritas Ariza","","","","","","","","","","","","","","","577","100g","kcal","{""es"": ""3""}","{}"
"8428231006646","","Patatas de pueblo sabor york y queso","","","","","","","","","","","","","","","577","100g","kcal","{""es"": ""3""}","{}"
"8428231006653","","Papas de pueblo sabor queso se cabra y cebolla caramelizada","","","","","","","","","","","","","","","577","100g","kcal","{""es"": ""3""}","{}"
"8428231006684","","Patatas fritas","","","","","","","","","","","","","","","577","100g","kcal","{""es"": ""3""}","{}"
"8428231006714","","Patatas fritas","","","","","","","","","","","","","","","503.1","100g","kcal","{""es"": ""3""}","{}"
"8428231006820","maribel","patatas pueblo","","","","","","","","","","45g","45","g","","","","","","{""es"": ""3""}","{}"
"8428231006851","Maribel","Patatas fritas","Patatas fritas","","","","","","","","","","","","","","664","100g","kcal","{""en"": ""4""}","{}"
"8428231006875","Maribel de castillo","Patatas fritas","","","","","","","","","","250 g","250","g","","","577","100g","kcal","{""es"": ""7""}","{}"
"8428231006929","maribel","patatas paja","","","","","","","","","","350g","350","g","","","","","","{""es"": ""3""}","{}"
"8428231007483","maribel","patatas de pueblo","","","","","","","","","","200g","200","g","","","","","","{""es"": ""4""}","{}"
"8428231007506","maribel","torrezno","","","","","","","","","","90g","90","g","","","","","","{""es"": ""3""}","{}"
"8428231007551","maribel","patatas fritas  aceite oliva","","","","","","","","","","50g","50","g","","","","","","{""es"": ""3""}","{}"
"8428231009487","castillo de moriles","","","","","","","","","","","","","","","","","","","{}","{""es"": ""4""}"
"8428231010155","saymu","cortezas trigo","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8428231010186","","Gusanitos Queso","","","","","","","","","","","","","","","510.27","100g","kcal","{""es"": ""3""}","{}"
"8428231010230","","Aperitivo ruedas","","","","","","","","","","70 g","70","g","","","579","100g","kcal","{""es"": ""3""}","{}"
"8428231010254","","Producto AperitivoKonos Fritos","","","","","","","","","","","","","","","508","100g","kcal","{""es"": ""3""}","{}"
"8428232999039","","Huevos frescos","","","","","","","","","","12 pcs","0","","","","","","","{""es"": ""3""}","{}"
"8428233010030","","Queso fresco","","","","","","","","","","500 g","500","g","","","202","100g","kcal","{""es"": ""3""}","{}"
"8428233020015","","Queso tetilla","","","","","","","","","","","","","","","309","100g","kcal","{""es"": ""3""}","{}"
"8428233020107","","Kéfir","","","","","","","","","","","","","","","80","100g","kcal","{""es"": ""3""}","{}"
"8428233020152","","Queixo Afumado","","","","","","","","","","","","","","","349","100g","kcal","{""es"": ""3""}","{}"
"8428233020176","","Queso madurado","","","","","","","","","","","","","","","309","100g","kcal","{""es"": ""3""}","{}"
"8428233040013","","O Casal","","","","","","","","","","250 g","250","g","","","113","100g","kcal","{""es"": ""3""}","{}"
"8428233040020","","Queso Fresco","","","","","","","","","","500 g","500","g","","","113","100g","kcal","{""es"": ""7""}","{}"
"8428233040037","","Requeixo O Casal","","","","","","","","","","","","","","","113","100g","kcal","{""es"": ""3""}","{}"
"8428234000016","","Mollete de antequera","","","","","","","","","","","","","","","240","100g","kcal","{""es"": ""8""}","{}"
"8428234000054","","Pan Antequera","","","","","","","","","","","","","","","264","100g","kcal","{""es"": ""8""}","{}"
"8428234000160","horno el antequerano","Mollete Antequera","","","","","","","","","","","","","","","240","100g","kcal","{""es"": ""3""}","{}"
"8428234000177","","Mollete","","","","","","","","","","","","","","","240","100g","kcal","{""es"": ""3""}","{}"
"8428234000207","Horno el Antequerano","Mollete de antequera","","","","","","","","","","","","","","","243","100g","kcal","{""es"": ""3""}","{}"
"8428234000238","","Mollete","","Mollete","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8428236001080","","Pistachos","","","","","","","","","","","","","","","646","100g","kcal","{""es"": ""3""}","{}"
"8428236001103","","Frutos Secos","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8428236001202","","nueces","","","","","","","","","","","","","","","649","100g","kcal","{""es"": ""3""}","{}"
"8428241101409","","Champiñón en rodajas al natural","","","","","","","","","","350 g","350","g","","","36","100g","kcal","{""es"": ""3""}","{}"
"8428241101485","el huertano","Tomate al natural pelado","","","","","","","","","","480 g","480","g","","","22","100g","kcal","{""es"": ""3""}","{}"
"8428241102116","Las Dos Rosas","Limpiador multiusos","","","","","Pistola de 1 litro para limpiar multiples supercies del hogar, de la marca LAS 2 ROSAS","","","","","1 Litro","1000","ml","","","","","","{}","{""es"": ""3""}"
"8428241103281","helcabo","Albóndigas de pollo","","","","","","","","","","","","","","","138","100g","kcal","{""es"": ""3""}","{}"
"8428241103298","helcabo","Fabada Asturiana","","","","","","","","","","","","","","","95","100g","kcal","{""es"": ""3""}","{}"
"8428241103328","","Lentejas con chorizo","","","","","","","","","","","","","","","90","100g","kcal","{""es"": ""3""}","{}"
"8428241103359","","Atun en aceite de girasol","","","","","","","","","","","","","","","396","100g","kcal","{""es"": ""3""}","{}"
"8428241103366","","Atún en aceite de girasol","","","","","","","","","","308 g","308","g","","","","","","{""es"": ""3""}","{}"
"8428241103380","Helcabo","Migas de atún","","","","","","","","","","231 g","231","g","","","228","100g","kcal","{""es"": ""3""}","{}"
"8428241103427","","Mejillones en escabeche","","","","","","","","","","","","","","","235","100g","kcal","{""es"": ""3""}","{}"
"8428241103434","","Mejillones en escabeche","","","","","","","","","","","","","","","235","100g","kcal","{""es"": ""3""}","{}"
"8428241103441","","Mejillones en escabeche","","","","","","","","","","110 g","110","g","","","261","100g","kcal","{""es"": ""3""}","{}"
"8428241103458","","Helcabo trozos de atún en aceite de girasol","","","","","","","","","","","","","","","240","100g","kcal","{""es"": ""3""}","{}"
"8428241103465","","Atún  en aceite de girasol","","","","","","","","","","","","","","","424","100g","kcal","{""es"": ""3""}","{}"
"8428251103608","Helcabo","Rosquillas","","","","","","","","","","160 g","160.0","g","100.0","g","376","100g","kcal","{""es"": ""9""}","{}"
"8428255030085","","HMBflex","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8428255103642","","Aceitunas verdes rellenas de anchoa","","","","","","","","","","","","","","","156","100g","kcal","{""es"": ""3""}","{}"
"8428258000016","peñagallo","Patatas fritas de bolsa","","","","","","","","","","","","","","","530","100g","kcal","{""es"": ""8""}","{}"
"8428258000023","peñagallo","Patatas fritas artesanas","","","","","","","","","","340 gramos","340","g","","","517","100g","kcal","{""es"": ""9""}","{}"
"8428258000061","Peñagallo","Patatas fritas","","","","","","","","","","","","","","","517","100g","kcal","{""es"": ""9""}","{}"
"8428258000252","","Parada fritas peña gallo","","","","","","","","","","","","","","","542","100g","kcal","{""es"": ""3""}","{}"
"8428258001020","","Patatas fritas artesanas con ajo","","","","","","","","","","","","","","","530.7","100g","kcal","{""es"": ""3""}","{}"
"8428258048001","peñagallo","Patatas Paja Peñagallo","","","","","","","","","","","","","","","517","100g","kcal","{""es"": ""3""}","{}"
"8428258155655","","Patatas fritas","","","","","","","","","","","","","","","542.3","100g","kcal","{""es"": ""3""}","{}"
"8428258300024","Peñagallo","Patatas Fritas con Trufa Negra","","","","","","","","","","","","","","","517.13","100g","kcal","{""es"": ""3""}","{}"
"8428258310016","","Patatas fritas","","","","","","","","","","","","","","","121.66666666667","100g","kcal","{""es"": ""3""}","{}"
"8428258310047","Peña Gallo","Patatas Freitas Con Limon","","","","","","","","","","","","","28.0","g","","","","{}","{""es"": ""3""}"
"8428258404005","","Patatas fritas artesanas","","","","","","","","","","","","","","","542.3","100g","kcal","{""es"": ""3""}","{}"
"8428258505054","","Patate nana","","","","Patate nana","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8428258545456","","Patatine","","","","Patatine","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8428258562750","","Patatas Nana","","","","Patatas Nana","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8428258565652","","Patatas nana","","","","Patatas nana","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8428258606041","Patatas Nana","Potato Chips With Beetroot","Potato Chips With Beetroot","","","","","","","","","","","","28.0","g","","","","{""en"": ""3""}","{}"
"8428258606065","","Patatas nana di Morgan","","","","Patatas nana di Morgan","","","","","","","","","","","","","","{}","{""it"": ""9""}"
"8428258616163","","Patatatine Limone in Salamoia","","","","Patatatine Limone in Salamoia","","","","","","","","","","","","","","{}","{""it"": ""8""}"
"8428258626261","","Patatine all’aglio nero","","","","Patatine all’aglio nero","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8428258636369","","Patatas nana di Morgan","","","","Patatas nana di Morgan","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8428258646467","","Patatas nana di Morgan peperone","","","","Patatas nana di Morgan peperone","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8428258707052","","Patatas nana","","","","Patatas nana","","","","","","","","","","","","","","{}","{""it"": ""9""}"
"8428258707076","","Fiammiferi","","","","Fiammiferi","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8428258720358","","Patatatine in busta","","","","Patatatine in busta","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8428258721003","","Patatas Nana al Tartufo Nero","","Patatas Nana al Tartufo Nero","","","","","","","","","","","","","","","","{}","{}"
"8428258728156","","Chips di patate","Chips di patate","","","","","","","","","","","","100","g","539","100g","kcal","{}","{}"
"8428258889345","Cortijo los Characholes","Patatas Fritas Caseras","","","","","","","","","","","","","","","542.3","100g","kcal","{""es"": ""7""}","{}"
"8428258889451","","Patatad Fritas Caseras","","","","","","","","","","","","","","","542.3","100g","kcal","{""es"": ""3""}","{}"
"8428259000237","","Licor crema con Whisky","Licor crema con Whisky","","","","","","","","","","","","","","","","","{""en"": ""8"", ""es"": ""7""}","{}"
"8428259000442","","Crema de Orujo","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8428259000718","","Crema de bellota","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8428259001234","","","","","","","","","","","","","","","","","","","","{}","{""es"": ""4""}"
"8428259001319","Lial","Licor de manzana sin alcohol","","","","","","","","","","70 cl","700","ml","100","g","","","","{}","{""es"": ""4""}"
"8428259004563","","Crema de Turrón","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8428259101972","","","","","","","","","","","","","","","","","","","","{}","{""de"": ""3""}"
"8428259102139","Vitafrut","Piña colada sin alcohol","","","","","","","","","","","","","","","48","100g","kcal","{""es"": ""3""}","{}"
"8428259102146","vitafrut","Mojitos sin alcohol","","","","","","","","","","","","","","","41","100g","kcal","{""es"": ""10""}","{}"
"8428259102184","Devine","Caipirinha cocktail","","Caipirinha cocktail","","","","","","","","70 cl","700","ml","","","","","","{}","{""fr"": ""3""}"
"8428259102511","","Sake","","Sake","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"8428259102702","","Fuego","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8428259102924","","Creme sabot chocolate","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8428259103433","","Tequila Rosa","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8428259103549","","liqueur sargento tequela mangue 70cl btl","","liqueur sargento tequela mangue 70cl btl","","","","","","","","","","","","","","","","{}","{}"
"8428259103563","","liqueur sargento tequela pinacolada 70cl btl","","liqueur sargento tequela pinacolada 70cl btl","","","","","","","","","","","","","","","","{}","{}"
