"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"5400113612407","Delhaize","Zuppa di ceci","","Zuppa di ceci","","","","","","","","","","","","","214","100g","kcal","{""fr"": ""4""}","{}"
"5400113612421","Delhaize","Soupe de lentille","","Soupe de lentille","","","","","","","","550ml","550","ml","","","200","100ml","kcal","{""fr"": ""19""}","{}"
"5400113612445","Delhaize","Soupe a la courge butternut","","Soupe a la courge butternut","","","","","","","","","","","","","125","100g","kcal","{""fr"": ""13""}","{}"
"5400113612469","Delhaize","Minestrone à la tomate","","Minestrone à la tomate","","","","","","","","","","","","","63","100g","kcal","{""fr"": ""4""}","{}"
"5400113612568","Delhaize","Muesli bars chocolate & caramel","","Muesli bars chocolate & caramel","","","","","","","","105 g","105","g","","","","","","{}","{""fr"": ""27""}"
"5400113612582","Delhaize","Muesli Bars summerfruit","","Muesli Bars summerfruit","","","","","","","","105 g","105","g","","","","","","{}","{""fr"": ""18""}"
"5400113612605","Delhaize","Oats & dates bars","","Oats & dates bars","","","","","","","","160 g","160","g","","","","","","{}","{""fr"": ""4""}"
"5400113612629","Delhaize","Oats and dates bars apple lemon","","Oats and dates bars apple lemon","","","","","","","","160 g","160.0","g","40.0","g","","","","{}","{""fr"": ""4""}"
"5400113612643","Delhaize","12 cornets pour glace","","12 cornets pour glace","","","","","","","","40 g","40","g","","","","","","{}","{""fr"": ""9""}"
"5400113613589","Delhaize","Let's Soup - Tomate","","Let's Soup - Tomate","","","Potage tomate à la mozzarella","","Potage tomate à la mozzarella","","","350 g","350.0","g","350.0","g","","","","{}","{""fr"": ""4""}"
"5400113613602","Delhaize","Let's soup carottes/gingembre","","Let's soup carottes/gingembre","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"5400113613626","Delhaize","Let's soup","","Let's soup","","","","","","","","350g","350.0","g","350.0","g","0","100g","kcal","{""fr"": ""23""}","{}"
"5400113613640","Delhaize","Delhaize Let'Soup Legumes et Croutons","","Delhaize Let'Soup Legumes et Croutons","","","","","","","","350 g","350","g","","","","","","{}","{""fr"": ""3""}"
"5400113613664","Delhaize","Basmati Rice","","Basmati Rice","","","","","","","","","","","","","","","","{}","{""fr"": ""16""}"
"5400113613701","Delhaize","Gaufrettes à glaces","","Gaufrettes à glaces","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5400113613725","Delhaize","Flocons de mais","Flocons de mais","Flocons de mais","Cornflakes","","","","","","","300 g","300","g","","","371","100g","kcal","{""de"": ""42"", ""fr"": ""59"", ""nl"": ""39""}","{}"
"5400113613749","Delhaize","Tuna & Grains Thon au riz sauvage, gingembre et poivron rouge","","Tuna & Grains Thon au riz sauvage, gingembre et poivron rouge","","","Thon au riz sauvage, gigembre et poivron rouge","","Thon au riz sauvage, gigembre et poivron rouge","","","","","","","","168","100g","kcal","{""fr"": ""4""}","{}"
"5400113613763","Delhaize","Tuna et grains quinoa","","Tuna et grains quinoa","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"5400113613787","Delhaize","Tuna and grains","","Tuna and grains","","","","","","","","160g","160.0","g","160.0","g","","","","{}","{""fr"": ""15""}"
"5400113613909","Delhaize","Bio passata basilicium","","Bio passata basilicium","","","","","","","","700 g","700","g","","","","","","{""fr"": ""4""}","{}"
"5400113613923","Delhaize","Passata Rustica","Passata rustica bio delhaize","Passata Rustica","","","","","","","","680g","680","g","","","","","","{}","{""fr"": ""3""}"
"5400113613961","Delhaize","Delhaize thon","","Delhaize thon","","","","","","","","400 g","400","g","","","","","","{}","{""fr"": ""20""}"
"5400113614036","Delhaize","Mexico colombia - peru","","Mexico colombia - peru","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5400113614050","Delhaize","Café Mexico Colombia Peru","","Café Mexico Colombia Peru","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5400113614098","bean brothers","Mexico - Colombia - Peru","","Mexico - Colombia - Peru","","","","","","","","250 g","250","g","","","","","","{}","{""fr"": ""12""}"
"5400113614159","Delhaize","Chocolat au lait belge","","Chocolat au lait belge","","","","","","","","","","","","","555","100g","kcal","{""fr"": ""4""}","{}"
"5400113614173","Delhaize, Deli Cata","Dark chocolate 85%","","Dark chocolate 85%","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"5400113614197","HAZELNUT MULK","Chocolat au lait aux noisettes grillées","","Chocolat au lait aux noisettes grillées","","","","","","","","100g","100","g","","","590","100g","kcal","{""fr"": ""17""}","{}"
"5400113614210","Delhaize, Deli Cata","Milk happiness","","Milk happiness","","","","","","","","200 g","200","g","","","554","100g","kcal","{""fr"": ""22""}","{}"
"5400113614234","Delhaize","Extra dark","","Extra dark","","","","","","","","200 g","200","g","","","540","100g","kcal","{""fr"": ""26"", ""sr"": ""19""}","{}"
"5400113614258","Delhaize","White Chocolate","","White Chocolate","","","","","","","","200 g","200","g","","","550","100g","kcal","{""fr"": ""4""}","{}"
"5400113614272","Delhaize","","Everyday day happiness","Everyday day happiness","","","","","","","","100 g","100","g","","","545","100g","kcal","{""fr"": ""12""}","{}"
"5400113614296","Delhaize","Hazelnut Milk Chocolate","","Hazelnut Milk Chocolate","","","","","","","","","","","","","","","","{}","{""en"": ""13"", ""fr"": ""8""}"
"5400113614302","Delhaize","Dark chocolate 75%","","Dark chocolate 75%","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5400113614319","Delhaize, Deli Cata","Everyday happiness dark","","Everyday happiness dark","","","","","","","","200 g","200","g","","","539","100g","kcal","{""fr"": ""14""}","{}"
"5400113614333","Delhaize","Hazel nut milk","","Hazel nut milk","","","","","","","","","","","","","600","100g","kcal","{""fr"": ""4""}","{}"
"5400113614357","Delhaize, Deli Cata","Every Milk happiness","","Every Milk happiness","","","","","","","","400 g","400","g","","","","","","{}","{""fr"": ""16""}"
"5400113614371","Delhaize","Hazelnut dark","","Hazelnut dark","","","","","","","","","","","","","576","100g","kcal","{""fr"": ""4""}","{}"
"5400113614395","Delhaize","Chocolat noir belge aux noisettes entieres","","Chocolat noir belge aux noisettes entieres","","","","","","","","","","","","","590","100g","kcal","{""fr"": ""4""}","{}"
"5400113614418","Deli Cata","Crispy white","","Crispy white","","","","","","","","","","","","","545","100g","kcal","{""fr"": ""8""}","{}"
"5400113614432","Delhaize","Pralines","","Pralines","","","","","","","","","","","","","520","100g","kcal","{""fr"": ""8""}","{}"
"5400113614456","Delhaize","Chocolat Deli Cata","","Chocolat Deli Cata","","","","","","","","","","","","","520","100g","kcal","{""fr"": ""4""}","{}"
"5400113614494","Delhaize","Original Happiness Pralines","","Original Happiness Pralines","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5400113614517","Delhaize","Chocolat au lait belge noix de pécan","","Chocolat au lait belge noix de pécan","","","","","","","","","","","","","585","100g","kcal","{""fr"": ""20""}","{}"
"5400113614531","Delhaize","Milk syrup waffle","","Milk syrup waffle","","","","","","","","","","","","","530","100g","kcal","{""fr"": ""10""}","{}"
"5400113614555","Delhaize, Deli Cata","Chocolat dark walnut fig","","Chocolat dark walnut fig","","","","","","","","180g","180.0","g","25.0","g","","","","{}","{""fr"": ""25""}"
"5400113614579","Delhaize, Deli Cata","Dark almond coconut","","Dark almond coconut","","","","","","","","","","","","","510","100g","kcal","{""fr"": ""21""}","{}"
"5400113614593","Delhaize, Deli Cata","White raspberry cheesecake chocolate","","White raspberry cheesecake chocolate","","","","","","","","","","","","","","","","{}","{""fr"": ""13""}"
"5400113614616","Delhaize, Deli Cata","Milk caramel sweet popcorn","","Milk caramel sweet popcorn","","","","","","","","180 g","180","g","","","530","100g","kcal","{""fr"": ""14""}","{}"
"5400113614630","Delhaize, Deli Cata","Dark Fleur de sel","","Dark Fleur de sel","","","","","","","","","","","","","535","100g","kcal","{""fr"": ""22""}","{}"
"5400113614654","Delhaize","White yogurt strawberry","","White yogurt strawberry","","","","","","","","","","","","","","","","{}","{""fr"": ""14""}"
"5400113614678","Deli Cata","Chocolat blanc belge pistache noisette canneberge","","Chocolat blanc belge pistache noisette canneberge","","","","","","","","","","","","","550","100g","kcal","{""fr"": ""4""}","{}"
"5400113614715","Delhaize","Hapiness","","Hapiness","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"5400113614739","Delhaize, Deli Cata","Chocolat au lait à la boix de coco grillée et au curry rouge","","Chocolat au lait à la boix de coco grillée et au curry rouge","","","","","","","","","","","","","540","100g","kcal","{""fr"": ""13""}","{}"
"5400113614753","Delhaize, Deli Cata","Dark strawberry balsamico","","Dark strawberry balsamico","","","","","","","","100 g","100","g","","","","","","{""fr"": ""26""}","{}"
"5400113614777","Delhaize","Dark ginger lime","","Dark ginger lime","","","","","","","","100 g","100","g","","","","","","{}","{""fr"": ""22""}"
"5400113614791","Delhaize, Deli Cata","White melon matcha tea chocolate","","White melon matcha tea chocolate","","","","","","","","100g","100","g","","","","","","{}","{""fr"": ""22""}"
"5400113614838","Delhaize,Deli Cata","Uganda 80% Dark Chocolate","","Uganda 80% Dark Chocolate","","","","","","","","100 g","100","g","","","587","100g","kcal","{""fr"": ""55""}","{}"
"5400113614852","Delhaize,Deli Cata","Peru 64% Cocoa","","Peru 64% Cocoa","","","","","","","","100 g","100","g","","","","","","{""fr"": ""34""}","{}"
"5400113614876","Delhaize, Deli Cata","Costa Rica 71% Cocoa","","Costa Rica 71% Cocoa","","","","","","","","100 g","100","g","","","","","","{}","{""fr"": ""43""}"
"5400113614890","Delhaize, Deli Cata","TANZANIA 72% COCOA","","TANZANIA 72% COCOA","","","","","","","","100 g","100","g","","","568","100g","kcal","{""fr"": ""32""}","{}"
"5400113614937","","Pain","","Pain","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"5400113614968","Delhaize","Confit d'oignons a la framboise","","Confit d'oignons a la framboise","","","","","","","","","","","","","","","","{}","{""fr"": ""11""}"
"5400113615316","Delhaize","Maïs crispy","","Maïs crispy","","","","","","","","330 g","330","g","","","","","","{}","{""fr"": ""3""}"
"5400113615378","Delhaize","Maïs crispy","","Maïs crispy","","","","","","","","150g","150.0","g","140.0","g","","","","{}","{""fr"": ""3""}"
"5400113615392","Delhaize","Delhaize Maïs crispy","","Delhaize Maïs crispy","","","","","","","","10 g","10","g","","","","","","{}","{""fr"": ""3""}"
"5400113615439","Delhaize","Riste d'aubergines","","Riste d'aubergines","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"5400113615538","Delhaize","Muesli - fruits secs","","Muesli - fruits secs","","","","","","","","600 g","600","g","","","","","","{}","{""fr"": ""14""}"
"5400113615743","Delhaize","Petit pois","","Petit pois","","","","","","","","400 g","400.0","g","140.0","g","","","","{}","{""fr"": ""3""}"
"5400113617419","Delhaize","Original muesli toasted","","Original muesli toasted","","","","","","","","325 g","325","g","","","","","","{}","{""fr"": ""4""}"
"5400113618256","Delhaize","Lait de croissance  Bio","","Lait de croissance  Bio","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5400113618461","Delhaize","Sweet bites Hazelnut","","Sweet bites Hazelnut","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5400113620341","Delhaize","Carottes extra fines","","Carottes extra fines","","","","","","","","680 g","680","g","","","","","","{}","{""fr"": ""3""}"
"5400113620389","Delhaize","Haricots rouges","","Haricots rouges","","","","","","","","400 g","400","g","","","","","","{}","{""fr"": ""16""}"
"5400113620402","Delhaize","Haricots blancs géants","","Haricots blancs géants","","","","","","","","400 g","400","g","","","","","","{}","{""fr"": ""3""}"
"5400113620426","Delhaize","Haricots noirs","","Haricots noirs","","","","","","","","400 g","400.0","g","80.0","g","","","","{}","{""fr"": ""21"", ""sr"": ""14""}"
"5400113620440","Delhaize","White beans in tomato saus","","White beans in tomato saus","","","","","","","","400 g","400.0","g","80.0","g","","","","{}","{""fr"": ""3""}"
"5400113620464","Delhaize","Pois chiches","","Pois chiches","","","","","","","","400g","400","g","","","","","","{""fr"": ""3""}","{}"
"5400113620488","Delhaize","Lentilles","","Lentilles","","","","","","","","400 g","400","g","","","","","","{}","{""fr"": ""3""}"
"5400113620549","Delhaize","Mélange de cacahuètes et de noix de cajou grillées et salées","","Mélange de cacahuètes et de noix de cajou grillées et salées","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"5400113620563","Delhaize","Noix de cajou grillées et salées","","Noix de cajou grillées et salées","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5400113620587","Delhaize","Noix de cajou grillées et salées","","Noix de cajou grillées et salées","","","","","","","","175 g","175","g","","","","","","{}","{""fr"": ""4""}"
"5400113620600","Delhaize","Carottes bio","","Carottes bio","","","","","","","","340 g","340","g","","","","","","{}","{""fr"": ""3""}"
"5400113620648","Delhaize","Figurines creuses chocolat noir","","Figurines creuses chocolat noir","","","","","","","","","","","","","","","","{}","{""fr"": ""5""}"
"5400113620655","Delhaize","Gaufres aux œufs","","Gaufres aux œufs","","","","","","","","","","","","","","","","{}","{""fr"": ""5""}"
"5400113620914","","Gâteau nature chocolat","","Gâteau nature chocolat","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5400113621157","Delhaize","Taste of inspiration Fraise Aardbei Erdbeere","","Taste of inspiration Fraise Aardbei Erdbeere","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"5400113621164","Delhaize","Confiture de figues","","Confiture de figues","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"5400113621256","Delhaize","frites carottes panais","","frites carottes panais","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""4""}","{}"
"5400113621270","Delhaize","Frites de patates douces","","Frites de patates douces","","","Frites de patates douces, préfites et surgelées","","Frites de patates douces, préfites et surgelées","","","450 g","450.0","g","100.0","g","","","","{}","{""fr"": ""17""}"
"5400113621294","Delhaize","Mini-bouchées","","Mini-bouchées","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5400113621317","Delhaize","Chou fleur","","Chou fleur","","","","","","","","","","","","","","","","{""fr"": ""14""}","{}"
"5400113621348","Delhaize","","","","","","","","","","","200 g","200","g","","","","","","{}","{""fr"": ""8""}"
"5400113621492","Delhaize","Thai Jasmin","Thai Jasmin","Thai Jasmin","","","","","","","","500 g (4x125g)","500","g","","","","","","{}","{""fr"": ""4""}"
"5400113621515","Delhaize","Riz basmati","","","","","","","","","","4x 125 g","500","g","","","","","","{""fr"": ""7"", ""nl"": ""3""}","{}"
