"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"94385964454731321432","BJ's Restaurant & Brewhouse","BJ's Restaurant & Brewhouse, Mini Monkey Bread Pizookie","BJ's Restaurant & Brewhouse, Mini Monkey Bread Pizookie","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"94402175416145157472","Jersey Mike's Subs","Jersey Mike's Subs, Chicken Salad On Wheat Mini","Jersey Mike's Subs, Chicken Salad On Wheat Mini","","","","","","","","","267 g","267.0","g","267.0","g","","","","{}","{}"
"94427445031682189246","Firehouse Subs","Firehouse Subs, Fruitwater Fizzy Lemon-Lime, 12 Fl Oz","Firehouse Subs, Fruitwater Fizzy Lemon-Lime, 12 Fl Oz","","","","","","","","","12 fl oz","354.882","ml","100.0","g","","","","{}","{}"
"94440626443794921124","Sheetz","Sheetz, Mochafied Caramel Hot Chocolate, Large","Sheetz, Mochafied Caramel Hot Chocolate, Large","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"94450246228157665497","Papa John's","Papa John's, Sicilian Classic On Original Crust, Medium, 1 Slice","Papa John's, Sicilian Classic On Original Crust, Medium, 1 Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"94453264449254168398","Wendy's","Wendy's, Grilled Chicken Wrap","Wendy's, Grilled Chicken Wrap","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"94465948439736346662","Starbucks","Starbucks, Teavana Shaken Iced White Tea Lemonade, Tall","Starbucks, Teavana Shaken Iced White Tea Lemonade, Tall","","","","","","","","","12 fl oz","354.882","ml","354.88199999999995","ml","","","","{}","{}"
"94481074034174279804","Jersey Mike's Subs","Jersey Mike's Subs, Blondie Brownie","Jersey Mike's Subs, Blondie Brownie","","","","","","","","","113 g","113.0","g","112.99999999999999","g","","","","{}","{}"
"94543164078592238877","Yard House","Yard House, Coke","Yard House, Coke","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"94580547233129966885","LongHorn Steakhouse","LongHorn Steakhouse, Grilled Chicken Sandwich Combo","LongHorn Steakhouse, Grilled Chicken Sandwich Combo","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"94590513429688411576","Denny's","Denny's, Grilled Chicken Cobb Salad","Denny's, Grilled Chicken Cobb Salad","","","","","","","","","14 oz","396.89332375000004","g","396.893","g","","","","{}","{}"
"94594630820700513628","Popeyes","Popeyes, Chicken Tender Po Boy Sandwich","Popeyes, Chicken Tender Po Boy Sandwich","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"94601529498187413300","Papa John's","Papa John's, White Pizza On Original Crust, Extra Large, 1 Slice","Papa John's, White Pizza On Original Crust, Extra Large, 1 Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"94607961456372104089","Bob Evans","Bob Evans, Chicken Cobb Salad, High Calorie, Regular","Bob Evans, Chicken Cobb Salad, High Calorie, Regular","","","","","","","","","474 g","474.0","g","474.0","g","","","","{}","{}"
"94612723409185619345","Papa John's","Papa John's, Wild Cherry Pepsi, 2 Liter","Papa John's, Wild Cherry Pepsi, 2 Liter","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"94614420697117305558","White Castle","White Castle, Jalapeno Cheese Slider, New York & New Jersey Only","White Castle, Jalapeno Cheese Slider, New York & New Jersey Only","","","","","","","","","65 g","65.0","g","65.0","g","","","","{}","{}"
"94634462360272861263","Friendly's","Friendly's, Waffle Fries","Friendly's, Waffle Fries","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"94658944459929934898","Jersey Mike's Subs","Jersey Mike's Subs, Lipton Brisk Yellow Lemonade, Regular, 22 Oz","Jersey Mike's Subs, Lipton Brisk Yellow Lemonade, Regular, 22 Oz","","","","","","","","","22 fl oz","650.617","ml","650.617","ml","","","","{}","{}"
"94671132475012887036","Papa John's","Papa John's, Cheese Pizza On Original Crust, Large, 1 Slice","Papa John's, Cheese Pizza On Original Crust, Large, 1 Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"94761854892950931212","TGI Friday's","TGI Friday's, Garlic Parmesan Wings, Boneless, The Fridays Combo","TGI Friday's, Garlic Parmesan Wings, Boneless, The Fridays Combo","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"94779966743222618631","Papa John's","Papa John's, Mountain Dew Kickstart Energizing Watermelon, 12 Oz","Papa John's, Mountain Dew Kickstart Energizing Watermelon, 12 Oz","","","","","","","","","12 fl oz","354.882","ml","354.88199999999995","ml","","","","{}","{}"
"94805448391313928211","Sheetz","Sheetz, Chai Syrup, For Frozen Chai Tea, Medium","Sheetz, Chai Syrup, For Frozen Chai Tea, Medium","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"94855594813667958442","Krispy Kreme","Krispy Kreme, Iced Tea, Unsweet, 16 Oz","Krispy Kreme, Iced Tea, Unsweet, 16 Oz","","","","","","","","","16 oz","453.59237","g","100.0","g","","","","{}","{}"
"94860544814892677911","Quiznos","Quiznos, Base, For Turkey, Ranch & Swiss On Flatbread","Quiznos, Base, For Turkey, Ranch & Swiss On Flatbread","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"94911547609046023805","Golden Corral","Golden Corral, Homestyle Stuffing","Golden Corral, Homestyle Stuffing","","","","","","","","","125 g","125.0","g","125.0","g","","","","{}","{}"
"94917742438066194651","Marco's Pizza","Marco's Pizza, Roma Crust Topper, Large","Marco's Pizza, Roma Crust Topper, Large","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95005680418240295794","Whataburger","Whataburger, 2 Hash Brown Sticks","Whataburger, 2 Hash Brown Sticks","","","","","","","","","30 g","30.0","g","30.0","g","","","","{}","{}"
"95010774318362469914","White Castle","White Castle, Chocolate Shake, Louisville Only, Small","White Castle, Chocolate Shake, Louisville Only, Small","","","","","","","","","21 fl oz","621.0435","ml","621.0435","ml","","","","{}","{}"
"95051304688718129198","Perkins","Perkins, MozzaSticks","Perkins, MozzaSticks","","","","","","","","","309 g","309.0","g","309.0","g","","","","{}","{}"
"95134245704165956874","Hooters","Hooters, 12 Raw Oysters","Hooters, 12 Raw Oysters","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95146946901856369859","Dairy Queen","Dairy Queen, DQ Treatzza Pizza, Heath","Dairy Queen, DQ Treatzza Pizza, Heath","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95175517460596374975","Tim Hortons","Tim Hortons, Bacon, Egg White & Cheese On English Muffin","Tim Hortons, Bacon, Egg White & Cheese On English Muffin","","","","","","","","","145 g","145.0","g","145.0","g","","","","{}","{}"
"95196243854499499804","Taco Bell","Taco Bell, Nacho Cheese Doritos Locos Taco","Taco Bell, Nacho Cheese Doritos Locos Taco","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95210743974026737078","Jersey Mike's Subs","Jersey Mike's Subs, Gatorade G2 Fruit Punch, Large, 32 Oz","Jersey Mike's Subs, Gatorade G2 Fruit Punch, Large, 32 Oz","","","","","","","","","32 fl oz","946.352","ml","946.3519999999999","ml","","","","{}","{}"
"95211970489121615130","BJ's Restaurant & Brewhouse","BJ's Restaurant & Brewhouse, BJs Lemonade","BJ's Restaurant & Brewhouse, BJs Lemonade","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95244034606811522451","Hooters","Hooters, Cheese, American","Hooters, Cheese, American","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95245115474486251988","Potbelly Sandwich Shop","Potbelly Sandwich Shop, Chicken Noodle Soup, Cup","Potbelly Sandwich Shop, Chicken Noodle Soup, Cup","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95260962402760526855","Papa John's","Papa John's, Chicken BBQ On Original Crust, Medium, 1 Slice","Papa John's, Chicken BBQ On Original Crust, Medium, 1 Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95287634878554104820","Sonic","Sonic, 12 Honey BBQ Boneless Wings","Sonic, 12 Honey BBQ Boneless Wings","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95306024174114049819","IHOP","IHOP, Splashberry, 16 Fl Oz","IHOP, Splashberry, 16 Fl Oz","","","","","","","","","16 fl oz","473.176","ml","473.17599999999993","ml","","","","{}","{}"
"95324114485717126431","Jersey Mike's Subs","Jersey Mike's Subs, Teriyaki Chicken Cheesesteak On Flour Tortilla Wrap","Jersey Mike's Subs, Teriyaki Chicken Cheesesteak On Flour Tortilla Wrap","","","","","","","","","431 g","431.0","g","430.99999999999994","g","","","","{}","{}"
"95359576429396408940","Yard House","Yard House, Ham & Pineapple Pizza","Yard House, Ham & Pineapple Pizza","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95373042943556909225","Romano's Macaroni Grill","Romano's Macaroni Grill, Parmesan Crusted Chicken","Romano's Macaroni Grill, Parmesan Crusted Chicken","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95374764999365539098","Joe's Crab Shack","Joe's Crab Shack, Fried Oyster Po Boy","Joe's Crab Shack, Fried Oyster Po Boy","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95381064753505289028","Long John Silver's","Long John Silver's, Diet Mountain Dew, Small, 20 Fl Oz","Long John Silver's, Diet Mountain Dew, Small, 20 Fl Oz","","","","","","","","","20 fl oz","591.47","ml","591.47","ml","","","","{}","{}"
"95398514399356262053","Romano's Macaroni Grill","Romano's Macaroni Grill, Vanilla Gelato","Romano's Macaroni Grill, Vanilla Gelato","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95399434768368310325","Bojangles","Bojangles, Gravy Biscuit","Bojangles, Gravy Biscuit","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95408695428350389751","White Castle","White Castle, Vanilla Shake, New Jersey Only, Small","White Castle, Vanilla Shake, New Jersey Only, Small","","","","","","","","","21 fl oz","621.0435","ml","621.0435","ml","","","","{}","{}"
"95426956478453498705","Sheetz","Sheetz, Breakfast Blend Brewed Coffee, For Red Alert, Small","Sheetz, Breakfast Blend Brewed Coffee, For Red Alert, Small","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95448127174675507566","Papa John's","Papa John's, Defender On Original Crust, Pizza For One, 1 Slice","Papa John's, Defender On Original Crust, Pizza For One, 1 Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95448291448068866614","Maître Prunille","Vitalmix énergie","","Vitalmix énergie","","","","","","","","","","","","","644","100g","kcal","{""fr"": ""3""}","{}"
"95464117493831314318","Papa John's","Papa John's, The Works Pizza On Original Crust, Large, 1 Slice","Papa John's, The Works Pizza On Original Crust, Large, 1 Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95501441869843697835","Wawa","Wawa, Extra Chicken Salad, Classic, For Classic Cold Hoagies","Wawa, Extra Chicken Salad, Classic, For Classic Cold Hoagies","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95510443608899253564","Tim Hortons","Tim Hortons, Sausage, Egg & Cheese On Maple Flatbread","Tim Hortons, Sausage, Egg & Cheese On Maple Flatbread","","","","","","","","","169 g","169.0","g","169.0","g","","","","{}","{}"
"95555540870441344727","Krispy Kreme","Krispy Kreme, Iced Coffee, 16 Oz","Krispy Kreme, Iced Coffee, 16 Oz","","","","","","","","","16 fl oz","473.176","ml","473.17599999999993","ml","","","","{}","{}"
"95556590042800042778","Carrabba's Italian Grill","Carrabba's Italian Grill, Garlic Mashed Potatoes, Family Bundle","Carrabba's Italian Grill, Garlic Mashed Potatoes, Family Bundle","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95563467498929607143","Culver's","Culver's, Shrimp Cocktail Sauce","Culver's, Shrimp Cocktail Sauce","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95578704912741682677","Hooters","Hooters, Onion Rings","Hooters, Onion Rings","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95594848139540343572","Hooters","Hooters, Cheese, Cheddar","Hooters, Cheese, Cheddar","","","","","","","","","1 fl oz","29.5735","ml","29.573499999999996","ml","","","","{}","{}"
"95596984147696977024","Sheetz","Sheetz, Banana Smoothie Puree, For Shmart Smoothie, Large","Sheetz, Banana Smoothie Puree, For Shmart Smoothie, Large","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95598692254095884454","Church's Chicken","Church's Chicken, Diet Coke, Regular","Church's Chicken, Diet Coke, Regular","","","","","","","","","22 oz","623.6895087500001","g","100.0","g","","","","{}","{}"
"95620614434996267737","Papa John's","Papa John's, Garden Special White On Original Crust, Large, 1 Slice","Papa John's, Garden Special White On Original Crust, Large, 1 Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95626847609606226951","Taco Bell","Taco Bell, Nacho Cheese Doritos Locos Taco Supreme","Taco Bell, Nacho Cheese Doritos Locos Taco Supreme","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95630364868317306913","Jersey Mike's Subs","Jersey Mike's Subs, Tomatoes, Mini","Jersey Mike's Subs, Tomatoes, Mini","","","","","","","","","43 g","43.0","g","43.0","g","","","","{}","{}"
"95631002001000000155","","Gummibären Erdbeere","","","Gummibären Erdbeere","","","","","","","","","","","","","","","{}","{}"
"95642911742946226384","Dunkin' Donuts","Dunkin' Donuts, Buttery Toffee Nut Swirl Hot Coffee, Extra Large","Dunkin' Donuts, Buttery Toffee Nut Swirl Hot Coffee, Extra Large","","","","","","","","","24 fl oz","709.764","ml","709.7639999999999","ml","","","","{}","{}"
"95687604629693010411","Chipotle","Chipotle, Flour Tortilla","Chipotle, Flour Tortilla","","","","","","","","","4 fl oz","118.294","ml","118.29399999999998","ml","","","","{}","{}"
"95688748264573891848","Jersey Mike's Subs","Jersey Mike's Subs, #7 Turkey Breast & Provolone On Wheat Wrap","Jersey Mike's Subs, #7 Turkey Breast & Provolone On Wheat Wrap","","","","","","","","","398 g","398.0","g","398.0","g","","","","{}","{}"
"95689207842932329499","Zaxby's","Zaxby's, Coca Cola Zero, 22 Oz","Zaxby's, Coca Cola Zero, 22 Oz","","","","","","","","","22 fl oz","650.617","ml","650.617","ml","","","","{}","{}"
"95690988405729960776","Round Table Pizza","Round Table Pizza, Tropicana Lemonade, 16 Oz","Round Table Pizza, Tropicana Lemonade, 16 Oz","","","","","","","","","16 fl oz","473.176","ml","473.17599999999993","ml","","","","{}","{}"
"95714014004494667536","Chick-Fil-A","Chick-Fil-A, Freshly Brewed Iced Tea, Medium, Sweetened","Chick-Fil-A, Freshly Brewed Iced Tea, Medium, Sweetened","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95717445169659346312","Boston Market","Boston Market, Ranch Dressing","Boston Market, Ranch Dressing","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95717944254587782873","Wawa","Wawa, Turkey Sausage, Egg White & Cheese Bagel, Sizzli","Wawa, Turkey Sausage, Egg White & Cheese Bagel, Sizzli","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95728664089066903942","Outback Steakhouse","Outback Steakhouse, Provolone Cheese, Add On For The Outback Burger","Outback Steakhouse, Provolone Cheese, Add On For The Outback Burger","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95739540707257264991","Papa John's","Papa John's, Hawaiian Volcano On Thin Crust, 1 Slice","Papa John's, Hawaiian Volcano On Thin Crust, 1 Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95742764447858664357","Sheetz","Sheetz, Habanero Buffalo Wing Sauce, For Value Breakfast Burritos","Sheetz, Habanero Buffalo Wing Sauce, For Value Breakfast Burritos","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95746523314094781122","Pizza Hut","Pizza Hut, Ultimate Cheese Lovers Pizza On Pan Crust, Personal, Slice","Pizza Hut, Ultimate Cheese Lovers Pizza On Pan Crust, Personal, Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"95751069448396467713","Jersey Mike's Subs","Jersey Mike's Subs, #15 Meatball & Cheese On Flour Tortilla Wrap","Jersey Mike's Subs, #15 Meatball & Cheese On Flour Tortilla Wrap","","","","","","","","","314 g","314.0","g","314.0","g","","","","{}","{}"
"95768454640874979504","Baskin Robbins","Baskin Robbins, Extra Thick Shake, Jamoca, Small","Baskin Robbins, Extra Thick Shake, Jamoca, Small","","","","","","","","","12 fl oz","354.882","ml","354.88199999999995","ml","","","","{}","{}"
"95790104996990805997","Sbarro","Sbarro, Seasons Harvest Sour Mix","Sbarro, Seasons Harvest Sour Mix","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
