product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1349998,2107741008055,Natura Plan,"[""Viande Séchée""]",,,,,30.0,g,g,"{""0"": 209.0, ""1"": 5.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 41.0, ""7"": 5.41, ""8"": 2164000.0}",{},{}
1349999,2107741008406,"Coop naturaplan,naturaplan","[""Viande séchée avec des épices et des fleurs de foin"", ""Hobfleisch"", ""Carne serra""]",,,,,30.0,g,g,"{""0"": 193.0, ""1"": 3.0, ""2"": 1.5, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 41.0, ""7"": 4.3, ""8"": 1720000.0}","{""fr"": ""17""}",{}
1350000,2107741008505,Coop naturaplan,"[""Viande séchée"", ""Hobelfleisch"", ""Carne secca""]",95.0,g,95.0,g,100.0,g,g,"{""0"": 209.0, ""1"": 5.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 41.0, ""7"": 5.41, ""8"": 2164000.0}","{""fr"": ""49""}",{}
1350001,2107741008550,Naturaplan,"[""Viande séchée bio""]",,,,,,,g,"{""0"": 209.0, ""1"": 5.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""6"": 41.0, ""7"": 5.5, ""8"": 2200000.0}","{""fr"": ""3""}",{}
1350002,2107741008604,Naturaplan Bio suisse,"[""Viande séchée BIO"", ""Bio Hobelfleisch mit Kräutern""]",100.0,g,100.0,g,45.0,g,g,"{""0"": 209.0, ""1"": 5.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 41.0, ""7"": 13.75, ""8"": 5500000.0}","{""fr"": ""7"", ""de"": ""16""}",{}
1350003,2107741008659,,"[""Viande séchée""]",,,,,,,g,"{""0"": 62.7, ""1"": 1.5, ""2"": 0.6, ""3"": 0.0, ""4"": 0.0, ""6"": 12.3, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
1350004,2107741008758,Naturaplan,"[""Viande séchée""]",,,,,,,g,"{""0"": 209.0, ""1"": 5.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""6"": 41.0, ""7"": 5.5, ""8"": 2200000.0}","{""fr"": ""4""}",{}
1350005,2107741008802,Coop,"[""Viande séchée bio""]",,,,,,,g,"{""0"": 209.0, ""1"": 5.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 41.0, ""7"": 5.5, ""8"": 2200000.0}","{""fr"": ""3""}",{}
1350006,2107741008857,Coop Naturaplan,"[""Viande sechée""]",,,,,,,g,"{""0"": 209.0, ""1"": 5.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""6"": 41.0, ""7"": 5.5, ""8"": 2200000.0}","{""fr"": ""3""}",{}
1350007,2107741008956,Coop,"[""Viande séchée""]",,,,,,,g,"{""0"": 544.0, ""1"": 58.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 5.5, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1350008,2107741009007,Naturaplan,"[""Bio Hobelfleisch""]",,,,,,,g,"{""0"": 209.0, ""1"": 5.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 41.0, ""7"": 5.41, ""8"": 2164000.0}","{""en"": ""3""}",{}
1350009,2107741009052,Naturaplan,"[""Viande séchée avec des épices et des fleurs de foin"", ""Hobelfleisch"", ""Carne secca""]",101.0,g,101.0,g,30.0,g,g,"{""0"": 193.0, ""1"": 3.0, ""2"": 1.5, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 41.0, ""7"": 4.3, ""8"": 1720000.0}","{""fr"": ""9""}",{}
1350010,2107741009106,Coop,"[""Viande sechee""]",,,,,,,g,"{""0"": 209.0, ""1"": 5.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""6"": 41.0, ""7"": 5.5, ""8"": 2200000.0}","{""fr"": ""3""}",{}
1350011,2107741009205,Coop,"[""Viande séchée bio""]",,,,,,,g,"{""0"": 209.0, ""1"": 5.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""6"": 41.0, ""7"": 5.5, ""8"": 2200000.0}","{""fr"": ""3""}",{}
1350012,2107741009304,Coop,"[""Viande séché""]",,,,,,,g,"{""0"": 40.0, ""1"": 2.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 5.5, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
1350013,2107741009403,,"[""Hobelfleisch""]",,,,,,,g,"{""0"": 209.0, ""1"": 5.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 41.0, ""7"": 5.5, ""8"": 2200000.0}","{""fr"": ""3""}",{}
1350014,2107741009502,Coop,"[""Carne secca""]",,,,,,,g,"{""0"": 40.0, ""1"": 2.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 5.5, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
1350015,2107741009601,,"[""Viande séchée(coop)"", ""Hobelfleish(coop)"", ""Carne secca(coop)""]",,,,,,,g,"{""0"": 193.0, ""1"": 3.0, ""2"": 1.5, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 41.0, ""7"": 4.3, ""8"": 1720000.0}","{""fr"": ""3""}",{}
1350016,2107741009809,,"[""Viande séchée""]",,,,,,,g,"{""0"": 209.0, ""1"": 5.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 41.0, ""7"": 5.5, ""8"": 2200000.0}","{""fr"": ""3""}",{}
1350017,2107741010256,Coop,"[""Viande séchée""]",,,,,,,g,"{""0"": 209.0, ""1"": 5.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""6"": 41.0, ""7"": 5.5, ""8"": 2200000.0}","{""fr"": ""3""}",{}
1350018,2107741010607,,"[""Viandd séchée""]",,,,,,,g,"{""0"": 209.0, ""1"": 5.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 41.0, ""7"": 5.5, ""8"": 2200000.0}","{""fr"": ""3""}",{}
1350019,2107741010904,Coop,"[""Hobelfleisch""]",,,,,,,g,"{""0"": 209.0, ""1"": 5.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 41.0, ""7"": 5.5, ""8"": 2200000.0}","{""fr"": ""3""}",{}
1350020,2107742001567,LPG,"[""Brie""]",,,,,,,g,"{""0"": 321.0, ""1"": 27.0, ""2"": 20.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 19.0, ""7"": 1.4, ""8"": 560000.0}","{""de"": ""3""}",{}
1350021,2107748010204,,"[""Raclette le corbier""]",,,,,,,,,{},"{""fr"": ""3""}"
1350022,2107750005052,Naturaplan,"[""Pastrami""]",,,,,,,g,"{""0"": 111.5, ""1"": 1.5, ""2"": 0.5, ""3"": 1.5, ""4"": 0.0, ""6"": 23.0, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
1350023,2107750005151,Coop,"[""Pastrami""]",,,,,,,g,"{""0"": 111.5, ""1"": 1.5, ""2"": 0.5, ""3"": 1.5, ""4"": 0.0, ""6"": 23.0, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
1350024,2107750005458,Naturaplan,"[""Pastrami""]",,,,,,,g,"{""0"": 111.5, ""1"": 1.5, ""2"": 0.5, ""3"": 1.5, ""4"": 0.0, ""6"": 23.0, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
1350025,2107750005557,Naturaplan,"[""Pastrami""]",,,,,,,g,"{""0"": 111.5, ""1"": 1.5, ""2"": 0.5, ""3"": 1.5, ""4"": 0.0, ""6"": 23.0, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
1350026,2107750005656,Naturaplan,"[""Pastrami""]",,,,,100.0,g,g,"{""0"": 130.79999995231628, ""1"": 4.0, ""2"": 1.5, ""3"": 0.699999988079071, ""6"": 23.0}",{},{}
1350027,2107750005809,"Coop Naturaplan,Coop","[""Pastrami""]",104,,104.0,g,,,,,{},"{""fr"": ""3""}"
1350028,2107752001304,REWE,"[""Putenbrust gegrillt""]",,,,,,,g,"{""0"": 132.0, ""1"": 1.3, ""2"": 0.5, ""6"": 29.0}",{},{}
1350029,2107754001944,REWE,"[""Putenbrust Gegrillt""]",,,,,,,g,"{""0"": 127.7, ""1"": 1.3, ""2"": 0.5, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 29.0, ""7"": 1.5725, ""8"": 629000.0}",{},{}
1350030,2107756004080,,"[""Schweinefilet""]",,,,,,,,,{},{}
1350031,2107759003080,,"[""Putenbrust gegrillt""]",,,,,,,g,"{""0"": 127.7, ""1"": 1.3, ""2"": 0.5, ""3"": 0.0, ""4"": 0.0, ""6"": 29.0, ""7"": 1.6, ""8"": 640000.0}","{""de"": ""3""}",{}
1350032,2107763007654,,"[""Bocconcini di fesa di tacchino""]",,,,,512.0,g,g,"{""0"": 24.4140625}",{},{}
1350033,2107781002679,,"[""Sächsische Käseplatte""]",,,,,,,g,"{""0"": 343.4, ""1"": 27.0, ""2"": 19.0, ""3"": 0.1, ""4"": 0.1, ""6"": 25.0, ""7"": 1.5, ""8"": 600000.0}","{""de"": ""3""}",{}
1350034,2107781002815,,"[""Sächsische Käseplatte""]",,,,,,,g,"{""0"": 326.0, ""1"": 26.0, ""2"": 16.0, ""3"": 0.0, ""4"": 0.0, ""6"": 23.0, ""7"": 1.8, ""8"": 720000.0}","{""de"": ""3""}",{}
1350035,2107781003454,,"[""Sächsische Käseplatte""]",,,,,,,,,{},{}
1350036,2107784002782,,"[""Sächsische Käseplatte""]",,,,,,,g,"{""0"": 326.0, ""1"": 26.0, ""2"": 16.0, ""3"": 0.0, ""4"": 0.0, ""6"": 23.0, ""7"": 1.8, ""8"": 720000.0}","{""de"": ""3""}",{}
1350037,2107785003603,,"[""Sächsische Käseplatte""]",,,,,,,,,{},{}
1350038,2107800006817,,"[""Parmesan""]",0,,,,,,,,{},{}
1350039,2107800007203,,"[""Parmigiano reggiano D.O.P.""]",,,,,,,g,"{""0"": 398.0, ""1"": 30.0, ""2"": 20.0, ""3"": 0.0, ""4"": 0.0, ""6"": 32.0, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
1350040,2107800008521,,"[""Parmigiano reggiano""]",,,,,,,g,"{""0"": 398.0, ""1"": 30.0, ""2"": 20.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 32.0, ""7"": 16.0, ""8"": 6400000.0}","{""it"": ""3""}",{}
1350041,2107802001285,LPG,"[""Ziegenfrischkäserolle Honig""]",,,,,100.0,g,g,"{""0"": 300.90000000000003, ""1"": 22.1, ""2"": 15.7, ""3"": 10.8, ""4"": 10.8, ""6"": 14.7, ""7"": 0.00175, ""8"": 700.0}",{},{}
1350042,2107870016839,S-Budget,"[""Parmigiano reggiano dop""]",,,,,,,g,"{""0"": 398.0, ""1"": 30.0, ""2"": 30.0, ""3"": 0.0, ""4"": 0.0, ""6"": 32.0, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
1350043,2107875005852,Presidio Slow Food,"[""Vacherin fribourgeois d'alpage""]",,,,,,,g,"{""0"": 395.0, ""1"": 33.0, ""2"": 19.0, ""3"": 0.5, ""4"": 0.5, ""6"": 24.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
1350044,2107875005906,,"[""Vacherin fribourgeois au lait cru"", ""Fribourgeois Vacherin con latte crudo"", ""Freiburger Vacherin mit Rohmilch"", ""Fribourgeois Vacherin with raw milk""]",200,g,200.0,g,,,g,"{""0"": 398.0, ""1"": 32.0, ""2"": 17.3, ""3"": 0.5, ""4"": 0.1, ""6"": 27.0, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""7""}",{}
1350045,2107879005902,Fine Food,"[""Enmentaler""]",187,g,187.0,g,,,,,{},{}
1350046,2107879006602,Slow Food,"[""Emmentaler Käse""]",,,,,,,,,{},{}
1350047,2107879007159,slow food,"[""Emnentaler""]",,,,,,,,,{},{}
1350048,2107879007258,,"[""Emmentaler Switzerland Emmentaler Gotthelf""]",264,g,264.0,g,,,g,"{""0"": 397.0, ""1"": 31.0, ""2"": 0.0825, ""3"": 0.5, ""4"": 3.6975, ""5"": 0.0, ""6"": 29.0, ""7"": 24.5185, ""8"": 9813000.0, ""9"": 95575.0, ""11"": 4650000.0, ""12"": 483.225, ""13"": 9500000.0, ""14"": 9487.5, ""15"": 3412500.0, ""16"": 76250.0, ""17"": 121975.0, ""18"": 1370000.0, ""19"": 337.0, ""20"": 1335000.0, ""21"": 3225000.0, ""22"": 135.0, ""23"": 3300000.0, ""24"": 3675000.0, ""25"": 975.0, ""26"": 5625000.0, ""27"": 6750000.0, ""29"": 3675000.0, ""30"": 6900000.0, ""31"": 270.0}","{""fr"": ""4""}",{}
1350049,2107890007688,Ironbark Pork By Aldi,"[""Pork Loin Steaks""]",,,,,100.0,g,g,"{""0"": 106.0, ""1"": 2.1, ""2"": 0.8, ""3"": 0.8, ""4"": 0.5, ""6"": 20.8, ""7"": 1.03, ""8"": 413000.0}",{},{}
1350050,2107900008131,,"[""Kaiserteil""]",,,,,,,g,"{""0"": 164.9, ""1"": 3.7, ""2"": 1.35, ""3"": 0.9, ""4"": 0.9, ""5"": 2.0, ""6"": 31.0}","{""es"": ""3""}",{}
1350051,2107900011919,schmid,"[""Kaiserteil""]",0,,,,,,,,{},{}
1350052,2107905002202,Buona,"[""Mozarella high protein""]",,,,,,,g,"{""0"": 180.0, ""1"": 10.0, ""3"": 0.5, ""4"": 0.5, ""6"": 22.0, ""7"": 0.6, ""8"": 240000.0}","{""pl"": ""4""}",{}
1350053,2107910006202,,"[""PATÉ EN CROUTE VOLAILLE ET TROMPETTES DES MORTS""]",,,,,,,g,"{""0"": 273.0, ""1"": 17.0, ""2"": 7.0, ""3"": 16.0, ""4"": 1.9, ""6"": 14.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""3""}",{}
1350054,2107911023482,Jindurra Station,"[""Beef Porterhouse Steak""]",,,,,200.0,g,g,"{""0"": 212.0, ""1"": 11.0, ""3"": 0.0, ""6"": 26.0}","{""en"": ""3""}",{}
1350055,2107912019040,,"[""Beef Porterhouse Steak""]",,,,,,,,,{},"{""en"": ""3""}"
1350056,2107930003700,,"[""Salsiccia sarda puro suino""]",,,,,,,g,"{""0"": 343.4, ""1"": 24.6, ""2"": 8.9, ""3"": 0.6, ""4"": 0.5, ""6"": 29.9, ""7"": 3.6, ""8"": 1440000.0}","{""it"": ""3""}",{}
1350057,2107935006607,,"[""Rahmkäse Luzern""]",206,g,206.0,g,,,,,{},{}
1350058,2107935006805,Emmi,"[""Luzerner Rahmkäse""]",213,g,213.0,g,,,,,{},{}
1350059,2107935006850,Emmi,"[""Luzerner Rahmkäse Rustico"", ""Luzerner Rustico Fromage relevé à la crème"", ""Schweizer Halbhartkäse, Rahm, aus pasteurisierter Milch"", ""Fromage suisse à pâte mi-dure, crème, au lait pasteurisé""]",228,g,228.0,g,,,g,"{""0"": 381.0, ""1"": 33.0, ""2"": 20.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 21.0, ""7"": 1.7, ""8"": 680000.0, ""9"": 122067.55, ""11"": 1317300.0, ""12"": 3990345.0, ""13"": 3221000.0, ""14"": 11528.175, ""15"": 6473250.0, ""16"": 98226.5, ""17"": 155809.15, ""18"": 1650140.0, ""19"": 417.178, ""20"": 1764870.0, ""21"": 4263450.0, ""22"": 178.47, ""23"": 4362600.0, ""24"": 4858350.0, ""25"": 1288.95, ""26"": 7436250.0, ""27"": 8923500.0, ""29"": 4858350.0, ""30"": 9121800.0, ""31"": 356.94}","{""de"": ""4""}",{}
1350060,2107935006904,LU,"[""Rahmkäse""]",215,g,215.0,g,,,g,"{""0"": 381.0, ""1"": 33.0, ""2"": 20.0, ""3"": 0.0, ""4"": 0.0, ""6"": 21.0, ""7"": 0.00425, ""8"": 1700.0}",{},{}
1350061,2107935007000,coop,"[""Luzerner Rahmkäse""]",519,g,519.0,g,,,,,{},{}
1350062,2107935007109,,"[""Luzerne rahmkäse rustico""]",,,,,,,g,"{""0"": 381.0, ""1"": 33.0, ""2"": 20.0, ""3"": 0.0, ""4"": 0.0, ""6"": 21.0, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
1350063,2107935007154,cremig würzig,"[""Luzerner Rahmkäse"", ""Luzerner Rustico""]",,,,,,,g,"{""0"": 381.0, ""1"": 33.0, ""2"": 20.0, ""3"": 0.0, ""4"": 0.0, ""6"": 21.0, ""7"": 1.6725, ""8"": 669000.0}",{},{}
1350064,2107935007307,,"[""Rahmkäse LU""]",228,g,228.0,g,,,,,{},{}
1350065,2107935007406,Emmi,"[""serge woziwoda""]",,,,,,,g,"{""0"": 390.0, ""1"": 34.0, ""2"": 20.0, ""3"": 0.0, ""4"": 0.0, ""6"": 21.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""4""}",{}
1350066,2107938005952,Manor,"[""Filet d’espadon""]",,,,,200.0,g,g,"{""0"": 130.0, ""1"": 6.0, ""6"": 18.899999618530273}",{},{}
1350067,2107965004000,Valais,"[""Larder Sec""]",,,,,100.0,g,g,"{""0"": 205.0, ""1"": 9.0, ""3"": 1.0, ""6"": 30.0}",{},{}
1350068,2107966004603,,"[""Jambon cru du valais IGP""]",,,,,,,g,"{""0"": 336.3, ""1"": 2.7, ""2"": 0.9, ""3"": 48.0, ""4"": 0.3, ""6"": 30.0, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""3""}",{}
1350069,2107980000001,,"[""Viande séchée""]",,,,,,,g,"{""0"": 182.3, ""1"": 2.7, ""2"": 1.0, ""3"": 1.5, ""4"": 0.5, ""6"": 38.0, ""7"": 4.3, ""8"": 1720000.0}","{""fr"": ""3""}",{}
1350070,2107980008052,Michel,"[""Bener Bramois Valais Viande séchée du Valais IGP"", ""Bener Bramois Wallis Wallistertrockenfleisch GGA""]",81,,81.0,g,30.0,g,,,{},"{""fr"": ""3""}"
1350071,2107981014359,Coles,"[""Corned Beef Silverside""]",,,,,100.0,g,g,"{""0"": 155.0, ""1"": 10.5, ""2"": 4.5, ""3"": 1.9, ""4"": 0.5, ""6"": 13.5, ""7"": 2.1, ""8"": 839000.0}","{""en"": ""3""}",{}
1350072,2107983017587,Ready Set Cook,"[""Corned Silverside""]",,,,,,,g,"{""0"": 156.1, ""1"": 10.5, ""3"": 1.9, ""6"": 13.5}",{},{}
1350073,2107986006601,,"[""Viande séchée du Valais""]",,,,,,,g,"{""0"": 6.5, ""1"": 0.5, ""2"": 0.5, ""3"": 0.5, ""4"": 0.5, ""6"": 0.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""3""}",{}
1350074,2107988015052,Aldi,"[""Corned Beef Silverside""]",,,,,100.0,g,g,"{""0"": 154.0, ""1"": 10.5, ""2"": 4.5, ""3"": 1.9, ""4"": 0.5, ""6"": 13.5, ""7"": 2.1, ""8"": 839000.0}",{},{}
1350075,2107988016479,"Ready, Set... Cook!","[""Corned Beef Silverside""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""3""}",{}
1350076,2107990009469,,"[""Presunto de Peru""]",,,,,,,g,"{""0"": 130.9, ""1"": 4.5, ""2"": 1.6, ""3"": 0.5, ""4"": 0.5, ""6"": 22.1, ""7"": 2.9, ""8"": 1160000.0}","{""fr"": ""3""}",{}
1350077,2108000004009,,"[""Speckknödel-canederli di speck""]",,,,,,,g,"{""0"": 213.1, ""1"": 9.1, ""2"": 0.0, ""3"": 23.0, ""4"": 0.0, ""6"": 9.8}","{""it"": ""3""}",{}
1350078,2108000004221,,"[""COPPA S/OSSO A FETTE DI SUINO""]",,,,,,,,,{},"{""it"": ""5""}"
1350079,2108000005358,,"[""Speckknödel""]",,,,,,,g,"{""0"": 173.89999999999998, ""1"": 9.1, ""2"": 0.0, ""3"": 23.0, ""4"": 0.0, ""6"": 0.0, ""7"": 21.0, ""8"": 8400000.0}","{""it"": ""3""}",{}
1350080,2108002003208,,"[""Canederli agli spinaci""]",,,,,,,g,"{""0"": 157.0, ""1"": 1.8, ""2"": 0.0, ""3"": 27.0, ""4"": 0.0, ""6"": 8.2}","{""it"": ""3""}",{}
1350081,2108002004762,BERGER DU LARZAC,"[""LA NAUC""]",,,,,,,,,{},{}
1350082,2108004009857,,"[""Bio Meersalzschinken geschnitten""]",,,,,,,g,"{""0"": 281.2, ""1"": 14.0, ""2"": 5.6, ""3"": 0.8, ""4"": 0.0, ""6"": 38.0, ""7"": 4.6, ""8"": 1840000.0}","{""fr"": ""3""}",{}
1350083,2108005004004,Hegglin,"[""Servelat""]",0,,,,,,,,{},{}
1350084,2108013008650,Ueli Hof,"[""Landrauchschinken""]",,,,,,,g,"{""0"": 233.2, ""1"": 12.0, ""2"": 4.3, ""3"": 0.3, ""4"": 0.3, ""6"": 31.0, ""7"": 4.3275, ""8"": 1731000.0}",{},{}
1350085,2108015001970,Rewe,"[""Schoko Chips Cookie""]",,,,,,,g,"{""0"": 485.4, ""1"": 24.2, ""2"": 14.6, ""3"": 58.5, ""4"": 36.0, ""6"": 8.4}",{},{}
1350086,2108015703706,Tip Top,"[""English Muffins Wholemeal""]",,,,,67.0,g,g,"{""0"": 208.0, ""1"": 2.84, ""2"": 0.448, ""3"": 34.3, ""4"": 3.73, ""5"": 4.63, ""6"": 9.85, ""7"": 0.914, ""8"": 366000.0}",{},{}
1350087,2108016002464,,"[""Gelbwurst""]",,,,,,,,,{},{}
1350088,2108018002400,Villiger,"[""Servelat""]",,,,,,,,,{},{}
1350089,2108020012503,,"[""Bratwürste""]",0,,,,,,,,{},"{""de"": ""5""}"
1350090,2108021006952,Walker,"[""Aletsch grand cru""]",,,,,,,g,"{""0"": 411.0, ""1"": 33.8, ""2"": 20.3, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 26.7, ""7"": 1.5, ""8"": 600000.0}","{""de"": ""3""}",{}
1350091,2108028342411,,"[""Rica cocaina""]",,,,,,,g,"{""0"": 396.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 99.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
1350092,2108031004504,,"[""Crostata ciliegia""]",,,,,,,g,"{""0"": 386.6, ""1"": 15.0, ""2"": 7.4, ""3"": 59.0, ""4"": 35.0, ""6"": 3.9}","{""it"": ""3""}",{}
1350093,2108051001200,Villiger,"[""Wienerli""]",,,,,,,,,{},{}
1350094,2108052000035,,"[""lobiani""]",,,,,,,g,"{""0"": 290.0, ""1"": 16.0, ""3"": 33.0, ""6"": 9.0}","{""en"": ""3""}",{}
1350095,2108074006206,,"[""Slow food Alp Sbrinz""]",,,,,,,g,"{""0"": 419.0, ""1"": 33.0, ""2"": 23.0, ""3"": 0.5, ""4"": 0.0, ""6"": 30.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
1350096,2108080019993,Hanno’s Country Butchery,"[""BBQ Biltong""]",,,,,40.0,g,g,"{""0"": 258.0, ""1"": 7.4, ""2"": 3.7, ""3"": 2.5, ""4"": 2.5, ""6"": 47.2, ""7"": 5.0, ""8"": 2000000.0}",{},{}
1350097,2108083001506,Villiger,"[""Schweinswürstli""]",,,,,,,,,{},{}
1350098,2108084007309,Bell,"[""Pouletbrust Spiessli""]",,,,,,,g,"{""0"": 154.1, ""1"": 6.9, ""2"": 0.9, ""3"": 0.0, ""4"": 0.0, ""6"": 23.0, ""7"": 1.18, ""8"": 472000.0}",{},{}
1350099,2108084007651,Bell,"[""Pouletbrust Spiess Telly Curry""]",,,,,100.0,g,g,"{""0"": 156.0, ""1"": 6.900000095367432, ""2"": 1.0, ""6"": 23.0}",{},{}
1350100,2108084007859,Bell,"[""Pouletbrustspiess Telly Cherry""]",200,g,200.0,g,,,,,{},{}
1350101,2108084008207,,"[""Telly cherry pepper""]",,,,,,,g,"{""0"": 154.1, ""1"": 6.9, ""2"": 1.5, ""3"": 0.0, ""4"": 0.0, ""6"": 23.0, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
1350102,2108084008351,Bell,"[""Pouletbrust Spiess Telly Cherry""]",,,,,,,g,"{""0"": 154.1, ""1"": 6.9, ""2"": 0.9, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 23.0, ""7"": 1.18, ""8"": 472000.0}",{},{}
1350103,2108084008450,Bell,"[""Pouletbrust Spiess""]",,,,,42.0,g,g,"{""0"": 154.1, ""1"": 6.9, ""2"": 0.9, ""3"": 0.0, ""4"": 0.0, ""6"": 23.0, ""7"": 1.18, ""8"": 472000.0}",{},{}
1350104,2108084008702,Optigal,"[""5 Pouletbrustspiessli Telly Curry""]",,,,,,,g,"{""0"": 154.1, ""1"": 6.9, ""2"": 0.9, ""3"": 0.0, ""4"": 0.0, ""6"": 23.0, ""7"": 0.003, ""8"": 1200.0}","{""en"": ""3""}",{}
1350105,2108084008955,Bell,"[""Brochettes de blanc de poulet telly cherry""]",,,,,,,g,"{""0"": 154.1, ""1"": 6.9, ""2"": 1.0, ""3"": 0.0, ""4"": 0.0, ""6"": 23.0, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
1350106,2108084009105,Bell,"[""Brochette poulet""]",,,,,100.0,g,g,"{""0"": 154.1, ""1"": 6.9, ""2"": 0.9, ""3"": 0.0, ""6"": 23.0, ""7"": 1.18, ""8"": 472000.0}","{""en"": ""7""}",{}
1350107,2108084009150,Bell,"[""Brochette de blanc de poulet Telly Cherry"", ""5 Pouletbrust Spiess""]",,,,,,,g,"{""0"": 154.1, ""1"": 6.9, ""2"": 0.9, ""3"": 0.0, ""4"": 0.0, ""6"": 23.0, ""7"": 1.18, ""8"": 640000.0}","{""fr"": ""3""}",{}
1350108,2108084009259,Bell,"[""Pouletbrust Spiess Telly Cherry""]",,,,,,,g,"{""0"": 154.1, ""1"": 6.9, ""2"": 0.9, ""3"": 0.0, ""4"": 0.0, ""6"": 23.0, ""7"": 1.18, ""8"": 472000.0}",{},{}
1350109,2108084009402,Bell,"[""TELLY CHERRY PEPPER Pouletbrustspiess brochette de blanc de poulet""]",,,,,,,g,"{""0"": 154.1, ""1"": 6.9, ""2"": 0.9, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 23.0}",{},{}
1350110,2108084009457,,"[""Chicken bbq""]",,,,,100.0,g,g,"{""0"": 154.0, ""1"": 6.9, ""2"": 0.9, ""6"": 23.0}",{},{}
1350111,2108084009754,,"[""Brochette  de blanc de poulet""]",,,,,247.0,g,g,"{""0"": 157.0, ""1"": 6.9, ""2"": 0.9, ""6"": 23.0, ""7"": 3.0, ""8"": 1200000.0}",{},{}
