"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"8436546201557","","Gamba blanca cocida","","","","","","","","","","","","","","","89.9","100g","kcal","{""es"": ""3""}","{}"
"8436546201717","Manet Import","Medallon de Atun de aleta amarilla","","","","","","","","","","","","","","","82","100g","kcal","{""es"": ""3""}","{}"
"8436546201908","","Gamba blanca entera congelada","","","","","","","","","","","","","","","106","100g","kcal","{""es"": ""3""}","{}"
"8436546220626","","","","","","","","","","","","","","","","","","","","{}","{""es"": ""6""}"
"8436546220770","Gran Casona de Sanabria","Chistorra","","","","","","","","","","00,422 g","0.422","g","","","","","","{}","{}"
"8436546240020","Gourmet Desserts","Framboise Délice","","Framboise Délice","","","","","","","","2 * 90 g","180","g","","","248.467","100g","kcal","{""fr"": ""6""}","{}"
"8436546240105","","Poulpe a l’ail","","Poulpe a l’ail","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8436546240143","","Pulpo al ajillo","","","","","","","","","","","","","","","258.7","100g","kcal","{""es"": ""3""}","{}"
"8436546240174","La Receta","Salsa de almendras","","","","","","","","","","250 g","250","g","","","302.53","100g","kcal","{""es"": ""8""}","{}"
"8436546240235","Conservas la Receta","Mermelada pimiento jalapeño picante","","","","","","","","","","250 g","250","g","","","150","100g","kcal","{""es"": ""11""}","{}"
"8436546240242","","Pimientos dulces fritos","","","","","","","","","","","","","","","114","100g","kcal","{""es"": ""3""}","{}"
"8436546240297","Conservas la receta","Mermelada de tomate","Mermelada de tomate","","","","","","","","","","","","100","g","135","100g","kcal","{""en"": ""3""}","{}"
"8436546240303","conservas la receta","Salsa Brava","","","","","","","","","","","","","","","57","100g","kcal","{""es"": ""3""}","{}"
"8436546250005","Valdehermoso joven","Ribera del duero","Ribera del duero","","","","","","","","","","","","250","g","83","100g","kcal","{""en"": ""3""}","{}"
"8436546255000","","Valderiz 2018","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8436546303343","","Copos de avena sin gluten bio","","","","","","","","","","500 g","500","g","","","365","100g","kcal","{""es"": ""8""}","{}"
"8436546320647","","ensaladilla rusa","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8436546340010","Raixa","Barra pan moreno","","","","","","","","","","","","","","","268","100g","kcal","{""es"": ""3""}","{}"
"8436546340041","Raixa","Pa blanc","","","","","","","","","","","","","","","278","100g","kcal","{""es"": ""3""}","{}"
"8436546340065","Raixa","Pan blanco","","","","","","","","","","","","","","","278","100g","kcal","{""es"": ""9""}","{}"
"8436546340072","Raixa","Pa Moreno Raixa","","","","","","","","","","","","","","","268","100g","kcal","{""es"": ""3""}","{}"
"8436546340096","Raixa","Raixa Pa Moreno","","Raixa Pa Moreno","","","","","","","","","","","","","268","100g","kcal","{""fr"": ""4""}","{}"
"8436546340263","Raixa","Pan integral","","","","","","","","","","","","","","","262","100g","kcal","{""es"": ""3""}","{}"
"8436546340270","","Pan Integral Petit 200 gr.","","","","","","","","","","","","","","","262","100g","kcal","{""es"": ""3""}","{}"
"8436546341710","","Abricots sec mayorque","","Abricots sec mayorque","","","","","","","","","","","","","260","100g","kcal","{""fr"": ""4""}","{}"
"8436546501152","","Tripe","","Tripe","","","","","","","","","","","","","","","","{}","{}"
"8436546503804","","Filet de poulet congelé","","Filet de poulet congelé","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8436546507550","","Filetes de pollo ultracongelados I.Q.F","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8436546509899","Meat Beef","Albóndigas de vacuno","","","","","Albóndigas de vacuno","","","","","600 g","600","g","","","","","","{}","{""es"": ""4""}"
"8436546510154","","Bisous","","Bisous","","","","","","","","","","","","","252","100g","kcal","{""fr"": ""4""}","{}"
"8436546510161","","AMIS","","AMIS","","","","","","","","","","","","","252","100g","kcal","{""fr"": ""4""}","{}"
"8436546510178","","Pour mes petit","","Pour mes petit","","","","","","","","","","","","","252","100g","kcal","{""fr"": ""4""}","{}"
"8436546510529","","Eggiz","","Eggiz","","","","","","","","100 g","100","g","","","303.84","100g","kcal","{""fr"": ""3""}","{}"
"8436546511823","","Mini Mix- Pica","","","","","","","","","","","","","","","373.37","100g","kcal","{""es"": ""3""}","{}"
"8436546511915","","Terror Mix","","Terror Mix","","","","","","","","","","","","","317.72","100g","kcal","{""fr"": ""3""}","{}"
"8436546512615","","Dulceplus","","","","","","","","","","","","","","","369.99","100g","kcal","{""es"": ""3""}","{}"
"8436546512622","Dulceplus","Mix regaliz pica","","","","","","","","","","","","","","","307","100g","kcal","{""es"": ""9""}","{}"
"8436546512639","Dulceplus","Mix regaliz brillo","","","","","","","","","","","","","","","381","100g","kcal","{""es"": ""3""}","{}"
"8436546512738","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"8436546513032","","Golosinas","","","","","","","","","","","","","","","394","100g","kcal","{""es"": ""3""}","{}"
"8436546513070","","Licorice treats","","","","","","","","","","","","","","","368","100g","kcal","{""es"": ""3""}","{}"
"8436546513292","","","","LiCorice treats","","","","","","","","","","","","","368.69","100g","kcal","{""en"": ""3""}","{}"
"8436546513353","","Dulceplus super Sour Blue tools","","","","","","","","","","","","","","","","","","{""nl"": ""3""}","{}"
"8436546513773","","Lacets de confiseries parfumées","","Lacets de confiseries parfumées","","","","","","","","240 g","240","g","","","370","100g","kcal","{""fr"": ""3""}","{}"
"8436546513780","Dulceplus","","","","","","","","","","","","","","60","g","370","100g","kcal","{}","{}"
"8436546514046","","Bonbon acide","","Bonbon acide","","","","","","","","","","","","","308.66","100g","kcal","{""fr"": ""3""}","{}"
"8436546514268","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"8436546515548","","Rellenitos BUBLE GUM PICA","","","","","","","","","","","","","","","84","100g","kcal","{""es"": ""3""}","{}"
"8436546516705","","Torcidas fresa","","Torcidas fresa","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8436546516750","","Lapices fresa-nata","","","","","","","","","","","","","","","381","100g","kcal","{""es"": ""3""}","{}"
"8436546516774","Batido","Dulceplus","","Dulceplus","","","","","","","","","","","","","233","100g","kcal","{""fr"": ""4""}","{}"
"8436546516798","","Mix Fiesta Azúcar 320gr.","","","","","","","","","","","","","","","234","100g","kcal","{""es"": ""3""}","{}"
"8436546516811","dulceplus","Osos de azucar","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8436546516835","dulceplus","Dulceplus","","","","","","","","","","","","","","","62","100g","kcal","{""es"": ""3""}","{}"
"8436546516903","","Golosinas","","","","","","","","","","","","","","","374.98","100g","kcal","{""es"": ""3""}","{}"
"8436546517054","Sagacor","Taco surtido brillo","","","","","","","","","","","","","","","380.94","100g","kcal","{""es"": ""3""}","{}"
"8436546517177","Dulceplus","Golosinas Sweets Candies","","","","","","","","","","","","","","","373.77","100g","kcal","{""es"": ""3""}","{}"
"8436546517320","","Chuches","","","","","","","","","","","","","","","318.11","100g","kcal","{""es"": ""6""}","{}"
"8436546517702","","Chuches","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8436546518068","","dulceplus Sugared Hearts","","","","","","","","","","","","","","","","","","{""nl"": ""3""}","{}"
"8436546518600","Dulceplus","Dulceplus bananas","","Dulceplus bananas","","","","","","","","","","","","","338","100g","kcal","{""fr"": ""4""}","{}"
"8436546520672","Milka","Milka mousse tortchen","","Milka mousse tortchen","","","","","","","","2 x 75 g","150.0","g","75.0","g","","","","{}","{""fr"": ""3"", ""nl"": ""16""}"
"8436546530015","","Steak de Atún","","","","","","","","","","125 g","125","g","","","105","100g","kcal","{""es"": ""3""}","{}"
"8436546530213","","Steak de atún","","","","","","","","","","","","","","","105","100g","kcal","{""es"": ""3""}","{}"
"8436546530220","","Steak de atún","","","","","","","","","","","","","","","105","100g","kcal","{""es"": ""3""}","{}"
"8436546530244","","Hamburguesa Atún","","","","","","","","","","2 x 85 g","170","g","","","105","100g","kcal","{""es"": ""3""}","{}"
"8436546530602","","TATAKI ATÚN","","","","","","","","","","370 g","370","g","","","100","100g","kcal","{""es"": ""3""}","{}"
"8436546530619","Atunlo","Tataki de atún","Tataki de atún","","","","","","","","","","","","100","g","105","100g","kcal","{""en"": ""4""}","{}"
"8436546532804","","Bocados de Atún","","","","","","","","","","250 g","250","g","","","199.2","100g","kcal","{""es"": ""3""}","{}"
"8436546569565","Lliones","Cecina","","","","","","","","","","","","","","","259","100g","kcal","{""es"": ""3""}","{}"
"8436546602804","","Bombardean guatemala","","","","","","","","","","","","","","","182","100g","kcal","{""es"": ""3""}","{}"
"8436546610762","","","","","","","","","","","","","","","","","","","","{}","{}"
"8436546610922","","","","","","","","","","","","","","","","","","","","{}","{}"
"8436546611042","","Chorizo bellota 100% iberico","","Chorizo bellota 100% iberico","","","","","","","","","","","","","323","100g","kcal","{""fr"": ""3""}","{}"
"8436546613220","","Jamon iberico loncheado","","","","","","","","","","","","","","","335","100g","kcal","{""es"": ""3""}","{}"
"8436546613381","","Lomo cebo iberico","","","","","","","","","","","","","","","323","100g","kcal","{""es"": ""3""}","{}"
"8436546615941","","La embajada del jamón","","","","","","","","","","","","","","","335","100g","kcal","{""es"": ""3""}","{}"
"8436546615958","La embajada","Paleta de cebo ibérica","Paleta de cebo ibérica","","","","","","","","","","","","100","g","303","100g","kcal","{""es"": ""4""}","{}"
"8436546617976","La embajada","Chorizo","Chorizo","","","","","","","","","","","","25","g","423","100g","kcal","{""en"": ""3""}","{}"
"8436546820444","Casa Rojo","Musst de Casarojo","","","Musst de Casarojo","","","","","","","0,75l","750.0","ml","","","","","","{}","{}"
"8436546821243","","El Gordo del Circo","","El Gordo del Circo","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8436546821571","Casa Rojo","Machoman","","","Machoman","","","","","","","0.75l","750","ml","","","","","","{""de"": ""12""}","{}"
"8436546822769","Casa Rojo","Tintafina","","","Tintafina","","","","","","","","","","","","","","","{""de"": ""3""}","{}"
"8436546850656","","Lasanya de verdures","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8436546850663","cannelonia","Canelones de carne","","","","","","","","","","","","","","","173","100g","kcal","{""es"": ""13""}","{}"
"8436546850946","cannelonia","Croquetas de pollo","","","","","","","","","","","","","","","31.3","100g","kcal","{""es"": ""3""}","{}"
"8436546852223","","Anna","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8436546884156","","Bombones","","","","","","","","","","","","","","","549","100g","kcal","{""es"": ""3""}","{}"
"8436546884248","","chocolate lobetanni  sin gluten","","","","","","","","","","","","","","","549","100g","kcal","{""es"": ""3""}","{}"
"8436546884262","","Lobetanni Rojo Bombones delicatessen","","","","","","","","","","","","","","","606","100g","kcal","{""es"": ""3""}","{}"
"8436546884293","Abadía de Jábaga","Finísimos bombones de lima","","","","","","","","","","","","","","","600","100g","kcal","{""es"": ""3""}","{}"
"8436546884439","","Bombones","","","","","","","","","","","","","","","587","100g","kcal","{""es"": ""3""}","{}"
"8436546884569","","Chocolate lobetanni","","","","","","","","","","","","","","","448.3","100g","kcal","{""es"": ""3""}","{}"
"8436546887713","Abadía de Jábaga","Lobetanni Rojo","","","","","","","","","","","","","","","539","100g","kcal","{""es"": ""3""}","{}"
"8436546960218","","Té rojo","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8436546960294","Café Crem","Manzanilla","","","","","","","","","","","","","","","","","","{}","{""es"": ""4""}"
"8436546960331","","Menta poleo","","Menta poleo","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8436546981466","el descansillo","Panceta Ibérica Curada","","","","","","","","","","","","","","","469","100g","kcal","{""es"": ""3""}","{}"
"8436546982128","","Plato churrasco ibérico","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8436547000388","Freshcomed","Tomate kamoneti","","","","","","","","","","250 g","250","g","","","","","","{""es"": ""3""}","{}"
"8436547022625","Aceitunas de Perales","Surtido de encurtidos en banderillas","","","","","Surtido de encurtidos ensartados en banderillas","","","","","1.100 g (neto), 550 g (escurrido)","1.1","g","","","98.6373325892857","100g","kcal","{""es"": ""6""}","{}"
"8436547023141","Barruz","Aceitunas de Campo Real","","","","","Aceitunas verdes enteras de la variedad Cacereña","","","","","350 g (escurrido)","350","g","","","","","","{""es"": ""5""}","{}"
"8436547023608","Barruz","Altramuces encurtidos","","","","","Altramuces encurtidos","","","","","1200 g (neto), 500 g (escurrido)","1200","g","","","21.2","100g","kcal","{""es"": ""7""}","{}"
"8436547050284","","Cañas de chocolate","","","","","","","","","","","","","","","468","100g","kcal","{""es"": ""3""}","{}"
"8436547080649","carpier","Arenque ahumado marinado con mostaza antigua","","","","","","","","","","","","","","","","","","{}","{""es"": ""8""}"
"8436547081042","","Patatas confitadas con aceite ahumado","","","","","","","","","","","","","","","108","100g","kcal","{""es"": ""3""}","{}"
"8436547122103","","Saucisson","Saucisson","","","","","","","","","","","","140","g","446","100g","kcal","{}","{}"
"8436547168439","","Bolsa","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"8436547210022","","Saucisse sèche pur porc","","Saucisse sèche pur porc","","","","","","","","","","","","","440","100g","kcal","{""fr"": ""3""}","{}"
"8436547210053","","Saucisse de foie","","Saucisse de foie","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"8436547210060","","Saucisson","","Saucisson","","","","","","","","","","","","","405","100g","kcal","{""fr"": ""3""}","{}"
"8436547210084","El Andaluz","Fuet Extra sans nitrites","","Fuet Extra sans nitrites","","","","","","","","","","","","","485","100g","kcal","{""fr"": ""4""}","{}"
