product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3276162,7797906054956,McCain,"[""Smiles""]",700.0,g,700.0,g,85.0,g,g,"{""0"": 172.0, ""1"": 7.65, ""2"": 1.06, ""3"": 23.5, ""4"": 0.0, ""5"": 2.82, ""6"": 2.35, ""7"": 0.376, ""8"": 151000.0}",{},"{""es"": ""3""}"
3276163,7797906054994,Onefry,"[""Papas Fritas Americanas""]",,,,,85.0,g,g,"{""0"": 112.0, ""1"": 3.65, ""2"": 2.24, ""3"": 17.6, ""6"": 2.12}",{},{}
3276164,7797906055007,McCain,"[""Crispers""]",,,,,85.0,g,g,"{""0"": 145.0, ""1"": 5.65, ""3"": 21.2, ""5"": 2.12, ""6"": 2.0}",{},{}
3276165,7797906055014,McCain,"[""Air Fryer +Finitas""]",,,,,85.0,g,g,"{""0"": 133.0, ""1"": 4.35, ""2"": 0.471, ""3"": 20.0, ""4"": 0.0, ""5"": 2.47, ""6"": 3.18, ""7"": 0.156, ""8"": 62400.0}","{""en"": ""5""}",{}
3276166,7797942001242,,"[""zanaoria rallada""]",,,,,,,,,"{""es"": ""3""}",{}
3276167,7797942001426,,"[""chanpiñones""]",,,,,,,,,"{""es"": ""3""}",{}
3276168,7797942001723,,"[""ensalada 4 colores""]",,,,,,,,,"{""es"": ""3""}",{}
3276169,7797942004786,,"[""frutilla""]",,,,,,,,,"{""es"": ""3""}",{}
3276170,7797942006308,Roky,"[""Ensalada positana""]",300,g,300.0,g,,,,,"{""es"": ""3""}",{}
3276171,7797942006315,,"[""colesal""]",250,g,250.0,g,,,,,"{""es"": ""3""}",{}
3276172,7798000210835,Matias Riccitelli - Hey Malbec!,"[""Hey Malbec!""]",750,ml,750.0,ml,,,ml,"{""0"": 0.0, ""2"": 0.0}","{""fr"": ""5""}",{}
3276173,7798000350050,,"[""Tapas de Empanadas""]",,,,,,,,,{},{}
3276174,7798001270432,El Chucupal,"[""Dulce de Cayote""]",,,,,100.0,g,g,"{""0"": 100.0, ""3"": 25.0, ""7"": 2.5, ""8"": 1000000.0}",{},"{""en"": ""3""}"
3276175,7798001560120,Cremigal,"[""Yogurtcremigal frutilla""]",1000,g,1000.0,g,200.0,g,,,"{""en"": ""3"", ""es"": ""13""}",{}
3276176,7798001560175,Cremigal,"[""Crema de leche cremigal x 190""]",,,,,15.0,g,g,"{""0"": 406.6666666666667, ""1"": 42.00000127156576, ""3"": 4.00000015894572, ""6"": 3.3333333333333335}","{""en"": ""4""}",{}
3276177,7798001560250,,"[""barra torcuato""]",,,,,,,,,"{""es"": ""3""}",{}
3276178,7798001560267,,"[""cremoso cremigal""]",,,,,,,,,"{""es"": ""3""}",{}
3276179,7798001560502,,"[""yogur cremigal de vainilla scht""]",,,,,,,,,"{""es"": ""4""}",{}
3276180,7798001560519,,"[""yog cremigal scht frutas tropicales""]",,,,,,,,,"{""es"": ""3""}",{}
3276181,7798001560526,,"[""yogurt cremigal de durazno x 1l""]",,,,,,,,,"{""es"": ""6""}",{}
3276182,7798001560571,cremigal,"[""por salut sin sal cremigalt""]",,,,,,,,,"{""es"": ""6""}",{}
3276183,7798001560632,Cremigal,"[""yogurt cremigal vai c/c""]",,,,,153.0,g,g,"{""0"": 169.6, ""1"": 2.0915032679738563, ""2"": 1.1764705882352942, ""3"": 19.607843137254903, ""4"": 14.379084967320262, ""6"": 3.3986928104575163, ""7"": 0.10620915032679738, ""8"": 42483.660130718956, ""20"": 7843137.254901961, ""26"": 1307189.54248366}","{""es"": ""3""}",{}
3276184,7798001560786,,"[""mozzarella cremigal""]",,,,,,,,,"{""es"": ""3""}",{}
3276185,7798001560816,,"[""yogurt c/c cremigal frutilla""]",,,,,,,,,"{""es"": ""3""}",{}
3276186,7798001562261,Cremigal,"[""Flan cremigal 120g(20835)""]",,,,,120.0,g,g,"{""0"": 167.9, ""1"": 2.5833333333333335, ""2"": 1.3333333333333333, ""3"": 25.833333333333332, ""4"": 24.166666666666668, ""5"": 0.0, ""6"": 3.3333333333333335, ""7"": 0.2625, ""8"": 105000.0}","{""es"": ""3""}",{}
3276187,7798001562292,Cremogal,"[""Leche Entera en polvo""]",,,,,25.0,g,g,"{""0"": 504.0, ""1"": 27.2, ""3"": 38.0, ""4"": 38.0, ""5"": 0.0, ""6"": 27.2, ""7"": 0.95, ""8"": 380000.0, ""9"": 980000.0, ""20"": 480.0}",{},{}
3276188,7798001562377,Cremigal,"[""Yogur durazno""]",,,,,,,,,"{""es"": ""3""}",{}
3276189,7798001562506,Cremigal,"[""Yogur bebible banana cremigal""]",1000.0,g,1000.0,g,200.0,g,g,"{""0"": 155.7, ""1"": 1.45, ""2"": 0.85, ""3"": 13.0, ""4"": 13.0, ""5"": 0.0, ""6"": 3.2, ""7"": 0.2, ""8"": 80000.0, ""20"": 6000000.0, ""26"": 1000000.0}","{""es"": ""3""}",{}
3276190,7798001562599,cremigal,"[""leche cremigal entera""]",1000,ml,1000.0,ml,,,,,"{""es"": ""3""}",{}
3276191,7798001562605,cremigal,"[""leche""]",1000,ml,1000.0,ml,,,ml,"{""0"": 69.7, ""1"": 0.9, ""2"": 0.5, ""3"": 9.4, ""4"": 9.4, ""5"": 0.0, ""6"": 6.0, ""7"": 0.0, ""8"": 0.0, ""20"": 122.0, ""26"": 1000000.0}","{""es"": ""3""}",{}
3276192,7798001562643,cremigal,"[""cremigal dulce de leche clásico""]",250,g,250.0,g,,,,,"{""es"": ""3""}",{}
3276193,7798001562650,,"[""leche choc cremigal x 1l""]",,,,,,,,,"{""es"": ""3""}",{}
3276194,7798001562681,Cremigal,"[""Postre Sabor Vainilla cremigal""]",,,,,125.0,g,g,"{""0"": 139.7, ""1"": 2.0, ""2"": 1.2, ""3"": 20.0, ""4"": 16.0, ""6"": 3.44, ""7"": 0.225, ""8"": 90000.0}","{""ca"": ""4""}",{}
3276195,7798001562698,cremigal,"[""cremigal postres ddl""]",,,,,125.0,g,g,"{""0"": 139.7, ""1"": 2.0, ""2"": 1.2, ""3"": 20.0, ""4"": 16.0, ""6"": 3.44}","{""es"": ""5""}",{}
3276196,7798001562704,,"[""postre cremigal chocolate (20460)""]",,,,,,,,,"{""es"": ""3""}",{}
3276197,7798001562711,cremigal,"[""cremigal bebible descremado vainilla""]",,,,,,,,,"{""es"": ""3""}",{}
3276198,7798001562728,,"[""cremigal bebible descremado frutilla""]",,,,,,,,,"{""es"": ""3""}",{}
3276199,7798001562834,,"[""yogurt cremigal co anillitos colores""]",,,,,,,,,{},"{""es"": ""3""}"
3276200,7798001562841,,"[""yogurt c/frutas 150 g cremigal""]",,,,,,,,,"{""es"": ""5""}",{}
3276201,7798001562858,cremigal,"[""yogur cremigal""]",,,,,120.0,g,g,"{""0"": 119.8, ""1"": 1.8333333333333335, ""2"": 1.0833333333333333, ""3"": 17.5, ""4"": 15.0, ""6"": 3.3333333333333335, ""7"": 0.10208333333333333, ""8"": 40833.33333333334, ""20"": 100.0, ""26"": 1666666.6666666665}","{""es"": ""5""}",{}
3276202,7798001562865,Cremigal,"[""Yogur sabor Vainilla""]",120.0,g,120.0,g,120.0,g,g,"{""0"": 100.0, ""1"": 1.8333333333333335, ""2"": 1.0833333333333333, ""3"": 17.5, ""4"": 15.0, ""5"": 0.0, ""6"": 3.3333333333333335, ""7"": 0.1225, ""8"": 49000.0, ""20"": 100.0, ""26"": 1666666.6666666665}","{""es"": ""12""}",{}
3276203,7798001562889,cremigal,"[""cremigal yogur frutas""]",120.0,g,120.0,g,120.0,g,g,"{""0"": 119.8, ""1"": 1.8333333333333335, ""2"": 1.0833333333333333, ""3"": 17.5, ""4"": 15.0, ""5"": 0.0, ""6"": 3.3333333333333335, ""7"": 0.10208333333333333, ""8"": 40833.33333333334, ""20"": 100.0, ""26"": 1666666.6666666665}","{""es"": ""3""}",{}
3276204,7798001563015,cremigal,"[""gelatina cremigal""]",,,,,,,,,"{""es"": ""3""}",{}
3276205,7798001563053,cremigal,"[""yogur frutilla""]",900,g,900.0,g,,,,,"{""es"": ""4""}",{}
3276206,7798001563060,,"[""vainilla yogur""]",,,,,,,,,"{""es"": ""3""}",{}
3276207,7798001563138,Cremigal,"[""Yogur Natural""]",170,g,170.0,g,,,,,"{""es"": ""3""}",{}
3276208,7798001880488,,"[""Grasa Porcina""]",,,,,,,g,"{""0"": 90.0, ""1"": 10.0, ""2"": 5.2, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0}",{},"{""fr"": ""3""}"
3276209,7798003220336,Marechiare,"[""Caballa en aceite""]",380,g,380.0,g,60.0,g,g,"{""0"": 173.0, ""1"": 8.83, ""2"": 2.33, ""3"": 3.67, ""5"": 0.0, ""6"": 20.0, ""7"": 0.154, ""8"": 61700.0}",{},"{""es"": ""3""}"
3276210,7798003225515,Marechiare,"[""Caballa al natural""]",389,g,389.0,g,60.0,g,g,"{""0"": 196.666666666667, ""1"": 12.8333330154419, ""2"": 3.83333325386047, ""6"": 20.0}",{},"{""es"": ""6""}"
3276211,7798003225614,,"[""Langostino austral crudo congelado abordo""]",,,,,,,g,"{""0"": 96.1, ""1"": 0.9, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 22.0, ""7"": 0.77, ""8"": 308000.0}","{""es"": ""3""}",{}
3276212,7798003740285,,"[""Tamarin""]",,,,,,,g,"{""0"": 266.66666666666663, ""1"": 0.0, ""2"": 0.0, ""3"": 60.0, ""4"": 36.666666666667, ""5"": 6.6666666666667, ""6"": 3.3333333333333, ""7"": 0.29166666666668, ""8"": 116666.666666672}","{""fr"": ""5""}",{}
3276213,7798003740506,heredia,"[""meditación - té""]",1.5,g,1.5,g,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""es"": ""3""}"
3276214,7798004241132,Alimentaria Donosti,"[""Biscuit con chips de chocolate"", ""Bizcocho dulce""]",104,g,104.0,g,35.0,g,g,"{""0"": 406.0, ""1"": 5.14, ""2"": 2.29, ""3"": 80.0, ""4"": 24.0, ""5"": 0.0, ""6"": 8.86, ""7"": 0.0005639999999999999, ""8"": 226.0}",{},"{""es"": ""14""}"
3276215,7798004241187,Bay Biscuit,"[""bay Biscuits""]",142,g,142.0,g,,,,,"{""es"": ""3""}",{}
3276216,7798004241255,bay biscuits,"[""biscuits""]",,,,,,,,,"{""en"": ""3""}",{}
3276217,7798004241316,,"[""biscuis""]",142,g,142.0,g,,,,,"{""es"": ""3""}",{}
3276218,7798004241323,Dia,"[""Biscuit cristal chip""]",,,,,,,,,"{""es"": ""4""}",{}
3276219,7798004241347,,"[""Alfajores colores""]",,,,,,,,,"{""es"": ""4""}",{}
3276220,7798004241378,,"[""Biscotti""]",95,g,95.0,g,,,,,"{""es"": ""3""}",{}
3276221,7798004460106,,"[""Galletas de miel""]",,,,,15.0,g,g,"{""0"": 98.0, ""1"": 3.4, ""3"": 15.0, ""6"": 1.5}",{},{}
3276222,7798004940011,doña clara,"[""salvado""]",,,,,,,,,{},{}
3276223,7798005170196,Myelen,"[""Pan Rústico Multisemillas""]",,,,,,,g,"{""0"": 252.0, ""1"": 3.6, ""2"": 0.0, ""3"": 53.0, ""4"": 0.0, ""5"": 7.0, ""6"": 9.0, ""7"": 0.0010400000000000001, ""8"": 416.00000000000006, ""9"": 0.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""3""}",{}
3276224,7798005750145,,"[""galletitas dulces marbe con avena""]",,,,,,,,,{},"{""en"": ""3""}"
3276225,7798005750169,Morbe,"[""Morbe light""]",,,,,30.0,g,g,"{""0"": 300.0}","{""en"": ""3""}",{}
3276226,7798005750206,Marbe,"[""Marbe""]",170,,170.0,g,30.0,g,g,"{""1"": 3.0, ""3"": 14.0, ""5"": 5.0, ""6"": 2.0, ""7"": 5.842e-05, ""8"": 23.368000000000002}",{},{}
3276227,7798008191013,Ampk Nutri,"[""Vegan Protein Chocolate""]",,,,,22.0,g,g,"{""0"": 395.0, ""1"": 8.64, ""2"": 1.82, ""3"": 2.27, ""5"": 2.73, ""6"": 77.3, ""7"": 2.65, ""8"": 1060000.0, ""14"": 355000.0, ""18"": 9090000.0, ""19"": 24500.0}","{""en"": ""9""}",{}
3276228,7798008191051,AMPK,"[""AMPK Protein sabor Vainilla"", ""suplemento dietético a base de proteína de arveja sabor vainilla.""]",506,g,506.0,g,24.0,g,g,"{""0"": 362.0, ""1"": 7.08, ""2"": 1.67, ""3"": 10.8, ""5"": 2.08, ""6"": 62.5, ""7"": 0.00239, ""8"": 954.0, ""9"": 200.0, ""13"": 8.33, ""14"": 483.0, ""16"": 871.0, ""17"": 221.0, ""18"": 0.000229, ""19"": 45.8, ""20"": 1.25}",{},{}
3276229,7798008191228,Quelat kids,"[""multi vitamínico""]",,,,,,,,,{},{}
3276230,7798008191402,,"[""Ampk protein""]",,,,,22.0,g,g,"{""0"": 89.0, ""1"": 1.7999999999999998, ""2"": 0.4, ""3"": 1.3, ""5"": 0.5, ""6"": 17.0, ""7"": 0.59, ""8"": 236000.0}",{},{}
3276231,7798008291355,,"[""Orange cinnamon & anise""]",,,,,2.0,g,g,"{""0"": 0.0}",{},{}
3276232,7798008292291,Saint Gottard,"[""Surtido Frutal"", ""Fruit Variety"", ""Mezcla de frutas, hierbas, hibisco, acido cítrico, especias y sabores para infusión en saquitos"", ""4 tea bags of each variety""]",40.0,g,40.0,g,2.0,g,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3"", ""en"": ""7""}",{}
3276233,7798008293878,Vitaminway,"[""Ácido hialuronico""]",,,,,,,,,{},"{""es"": ""3""}"
3276234,7798008294141,vitamina way,"[""vitamina c""]",,,,,,,,,{},{}
3276235,7798008294202,vitaminway,"[""magnesio""]",,,,,,,,,{},"{""es"": ""3""}"
3276236,7798008294639,Saint Gottard,"[""Lemon Verbena""]",30.0,g,30.0,g,1.5,g,,,"{""es"": ""4""}",{}
3276237,7798008294660,Saint Gottard,"[""Té Verde""]",36.0,g,36.0,g,1.8,g,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3276238,7798008295032,Vitaminway,"[""Hialuronico""]",,,,,,,,,{},"{""es"": ""3""}"
3276239,7798008295636,,"[""Saint gottard te""]",30,g,30.0,g,,,,,"{""es"": ""4""}",{}
3276240,7798008295650,,"[""Saint gottard""]",30,g,30.0,g,,,,,"{""es"": ""3""}",{}
3276241,7798008295926,Vitaminway,"[""Colágeno hidrolizado""]",,,,,,,,,{},"{""es"": ""3""}"
3276242,7798008296503,,"[""Te de Manzanilla, Canela y Sabor Miel""]",,,,,1.5,g,,,{},{}
3276243,7798008296848,vitaminway,"[""melena de león""]",,,,,,,,,{},{}
3276244,7798008400665,Santa Filomena,"[""Vino tinto dulce patero""]",1125,ml,1125.0,ml,,,,,{},"{""es"": ""4""}"
3276245,7798008810099,Lilen,"[""Fideos harina integral tomate""]",,,,,100.0,g,g,"{""0"": 295.0, ""1"": 1.6, ""2"": 0.3, ""3"": 77.0, ""6"": 10.0, ""7"": 12.0, ""8"": 4800000.0}",{},"{""en"": ""6""}"
3276246,7798008830073,Don Nacho,"[""miel""]",,,,,,,,,{},{}
3276247,7798008962392,Otowil,"[""Crema colorante capilar""]",,,,,,,,,{},"{""en"": ""3""}"
3276248,7798008964068,otowil,"[""minuto cero expres""]",,,,,,,,,{},{}
3276249,7798008968592,,"[""cicatrihair""]",,,,,,,,,"{""en"": ""5""}",{}
3276250,7798009930116,Trigolin,"[""Trigo Burgol"", ""trigo extra fino""]",500,g,500.0,g,50.0,g,g,"{""0"": 330.0, ""1"": 2.0, ""2"": 0.0, ""3"": 66.0, ""5"": 7.0, ""6"": 12.0, ""7"": 0.0, ""8"": 0.0}",{},"{""es"": ""6"", ""fr"": ""3""}"
3276251,7798009931441,,"[""poroto alubia""]",,,,,,,,,{},"{""fr"": ""3""}"
3276252,7798009939270,SYTARI,"[""Pasta de mani""]",450,g,450.0,g,20.0,g,g,"{""0"": 620.0, ""1"": 50.0, ""2"": 6.0, ""3"": 0.0, ""4"": 0.0, ""5"": 5.0, ""6"": 25.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""18""}",{}
3276253,7798010260035,caricias,"[""vainillas  310g""]",,,,,,,,,"{""es"": ""3""}",{}
3276254,7798010260110,,"[""vainillas caricias 155""]",,,,,,,,,"{""es"": ""3""}",{}
3276255,7798010260486,Caricias,"[""azucaritas""]",170,,,,,,,,{},{}
3276256,7798011080052,fitz roy,"[""tostadas multiceral""]",,,,,,,,,"{""es"": ""3""}",{}
3276257,7798011770021,,"[""Tomate triturado""]",500,,500.0,g,,,g,"{""0"": 25.3, ""1"": 0.0, ""2"": 0.0, ""3"": 5.0, ""4"": 0.0, ""6"": 0.6, ""7"": 0.1, ""8"": 40000.0}",{},"{""fr"": ""3""}"
3276258,7798011976485,mtz,"[""vinagre""]",1600,ml,1600.0,ml,,,,,"{""es"": ""3""}",{}
3276259,7798011977109,,"[""mayonesa""]",,,,,,,,,"{""es"": ""4""}",{}
3276260,7798011977604,mtz,"[""aceite ind""]",1600,ml,1600.0,ml,,,,,"{""es"": ""3""}",{}
3276261,7798013100567,,"[""Salame tipo Milan""]",,,,,,,g,"{""0"": 160.2, ""1"": 11.0, ""2"": 4.2, ""3"": 7.0, ""4"": 0.0, ""5"": 0.8, ""6"": 7.9, ""7"": 0.588, ""8"": 235200.0}","{""fr"": ""9""}",{}
3276262,7798013100697,Cagnoli,"[""Cagnoli de tandil"", ""Fuet de Tandil""]",,,,,40.0,g,g,"{""0"": 179.4, ""1"": 37.5, ""3"": 0.0, ""5"": 6.0, ""6"": 24.75, ""7"": 1.48, ""8"": 592000.0, ""10"": 0.0}","{""en"": ""11"", ""es"": ""6""}",{}
3276263,7798013102844,,"[""fuet cagnoli""]",,,,,,,,,"{""es"": ""3""}",{}
3276264,7798013102875,Cagnoli,"[""Jamón Cocido ( Tandileros )"", ""Jamón Cocido""]",120.0,g,120.0,g,40.0,g,g,"{""0"": 36.3, ""1"": 2.7500000000000004, ""2"": 1.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 16.5, ""7"": 0.72, ""8"": 288000.0}","{""es"": ""20"", ""fr"": ""3""}",{}
3276265,7798013102912,Cagnoli de Tandil,"[""Chorizo fresco"", ""Chorizo fresco cagnoli, entero y envasado al vacio""]",400,g,400.0,g,40.0,g,g,"{""0"": 458.0, ""1"": 42.5, ""2"": 16.5, ""3"": 0.0, ""4"": 0.0, ""5"": 1.5, ""6"": 17.5, ""7"": 0.0021200000000000004, ""8"": 850.0}",{},"{""es"": ""3""}"
3276266,7798013103292,Cagnoli,"[""Bondiola""]",,,,,40.0,g,g,"{""0"": 137.5, ""1"": 23.75, ""2"": 8.0, ""3"": 0.0, ""5"": 5.0, ""6"": 30.0, ""7"": 3.9, ""8"": 1560000.0}","{""en"": ""3""}",{}
3276267,7798013103360,,"[""Jamón cocido""]",200,g,200.0,g,,,g,"{""0"": 105.0, ""1"": 4.25, ""2"": 1.5, ""3"": 0.0, ""4"": 0.0, ""5"": 2.5, ""6"": 16.5}",{},"{""fr"": ""3""}"
3276268,7798013103377,Cagnoli de Tardil,"[""Jamón Cocido""]",200.0,g,200.0,g,40.0,g,g,"{""0"": 37.6, ""1"": 3.0, ""2"": 0.75, ""3"": 0.0, ""6"": 16.75, ""7"": 0.625, ""8"": 250000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""20""}",{}
3276269,7798013106880,Cagnoli,"[""Jamón Cocido""]",150.0,g,150.0,g,49.0,g,g,"{""0"": 37.199999999999996, ""1"": 1.2, ""2"": 0.4, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 6.6, ""7"": 3.52, ""8"": 1408000.0}","{""es"": ""3""}",{}
3276270,7798013107320,Chacra,"[""Jamón Cocido""]",,,,,40.0,g,g,"{""0"": 97.5, ""1"": 3.0, ""3"": 0.0, ""6"": 16.5, ""7"": 2.2, ""8"": 880000.0}",{},{}
3276271,7798013107399,Chacra,"[""Salamin picado fino""]",120,g,120.0,g,,,,,"{""es"": ""7""}",{}
3276272,7798013107405,Chacra,"[""Salamin picado grueso""]",120,g,120.0,g,,,,,"{""es"": ""6""}",{}
3276273,7798013108013,Chacra,"[""Chorizo tipo Español""]",,,,,,,,,"{""es"": ""3""}",{}
3276274,7798013108068,xagnoli,"[""salame picante""]",,,,,,,,,"{""es"": ""3""}",{}
3276275,7798013108075,cagnoli,"[""salama especiado""]",,,,,,,,,"{""es"": ""3""}",{}
3276276,7798013108082,Cagnoli,"[""Salamín Tandilero Picado Fino Ahumado"", ""Salamin Tandilero Picado Fino Ahumado""]",,,,,40.0,g,g,"{""0"": 430.0, ""1"": 35.0, ""2"": 12.7, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 27.5, ""7"": 4.51, ""8"": 1800000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""es"": ""3""}",{}
3276277,7798013108136,,"[""salamin tandilero picado fino""]",,,,,,,,,"{""es"": ""3""}",{}
3276278,7798013108143,,"[""salami pandillero pg cagnoli""]",,,,,,,,,"{""es"": ""3""}",{}
3276279,7798013108181,Cagnoli,"[""Mortadela Con Pistacho""]",,,,,40.0,g,g,"{""0"": 230.0, ""1"": 17.0, ""2"": 5.0, ""3"": 8.25, ""4"": 0.0, ""5"": 1.75, ""6"": 11.5, ""7"": 2.71, ""8"": 1080000.0}",{},{}
3276280,7798014110145,La Nonna,"[""Polenta""]",500,g,500.0,g,50.0,g,g,"{""0"": 302.0, ""1"": 2.0, ""2"": 0.0, ""3"": 64.0, ""5"": 8.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}",{},"{""es"": ""4""}"
3276281,7798014465108,,"[""Cacao dulce""]",,,,,,,,,{},"{""es"": ""3""}"
3276282,7798014465429,Stevia Dulri,"[""Stevia"", ""Stevia Dulri liquida""]",0,,,,,,,,"{""es"": ""4""}",{}
3276283,7798014465580,Stevia Dulri,"[""Stevia Dulri""]",25.0,g,25.0,g,0.5,g,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 94.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3276284,7798014465740,Stevia Dulri,"[""Stevia Dulri cacao""]",60,g,60.0,g,3.0,g,g,"{""0"": 300.0, ""1"": 10.0, ""2"": 0.0, ""3"": 50.0, ""4"": 0.0, ""5"": 26.666666666666668, ""6"": 0.0, ""7"": 8.333333333333333e-05, ""8"": 33.333333333333336}",{},{}
3276285,7798014466051,Stevia Dulri,"[""Stevia""]",50,g,50.0,g,,,g,"{""0"": 372.0, ""1"": 0.0, ""2"": 0.0, ""3"": 93.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""4"", ""es"": ""12""}",{}
3276286,7798014467348,Stevia Dulri,"[""Stevia Dulri 60gr""]",60,g,60.0,g,0.5,g,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 94.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3276287,7798014467355,Stevia Dulri,"[""Stevia Dulri pote 90gr""]",90,g,90.0,g,0.5,g,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 94.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3276288,7798014890023,,"[""Miel de abejas""]",,,,,,,,,{},"{""fr"": ""3""}"
3276289,7798015440050,,"[""Crackers grun""]",,,,,,,,,{},"{""es"": ""3""}"
3276290,7798015440081,Grün,"[""pepas orgánicas""]",150.0,g,150.0,g,30.0,g,g,"{""0"": 102.6, ""1"": 11.333333333333334, ""2"": 1.3333333333333333, ""3"": 56.666666666666664, ""5"": 2.0, ""6"": 2.3333333333333335, ""7"": 0.085, ""8"": 34000.0}","{""es"": ""10"", ""fr"": ""32""}",{}
3276291,7798015441071,Grun,"[""Tortillas Tradicionales""]",,,,,40.0,g,g,"{""0"": 105.0, ""1"": 6.0, ""3"": 45.0, ""4"": 0.0, ""5"": 1.75, ""6"": 6.25, ""7"": 1.9375, ""8"": 775000.0, ""21"": 5500.0, ""22"": 32500.0}","{""es"": ""3""}",{}
3276292,7798015441149,grun,"[""pan rallado orgánico""]",500,g,500.0,g,50.0,g,g,"{""0"": 388.0, ""1"": 5.2, ""2"": 5.2, ""3"": 72.0, ""5"": 8.0, ""6"": 13.4, ""7"": 0.00186, ""8"": 744.0}",{},"{""es"": ""4""}"
3276293,7798015441200,Grun,"[""Almendras Confitadas""]",,,,,,,,,{},"{""es"": ""3""}"
3276294,7798016101073,,"[""SALCHICHAS""]",,,,,,,,,{},{}
3276295,7798016101196,La comarca,"[""Jamón crudo feteado""]",0,,,,,,,,{},"{""es"": ""3""}"
3276296,7798016101226,La Comarca,"[""Bondiola feteada""]",,,,,40.0,g,g,"{""0"": 215.0, ""1"": 15.0, ""6"": 35.0, ""7"": 2.5, ""8"": 1000000.0}",{},"{""es"": ""3""}"
3276297,7798016101660,Granja Tres Arroyos,"[""Hamburguesas de pollo congeladas""]",166,,166.0,g,83.0,g,g,"{""0"": 124.0, ""1"": 5.54, ""2"": 1.69, ""3"": 0.0, ""4"": 0.0, ""5"": 1.69, ""6"": 18.1, ""7"": 0.00165, ""8"": 661.0}",{},"{""es"": ""3""}"
3276298,7798016102247,,"[""Blanc de poulet congelés""]",,,,,,,g,"{""0"": 93.0, ""1"": 1.2, ""2"": 0.1, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 20.6, ""7"": 6.2, ""8"": 2480000.0}",{},"{""fr"": ""3""}"
3276299,7798016102933,GRANJA TRES ARROYOS,"[""Filetitos de pollo congelado""]",,,,,80.0,g,g,"{""0"": 312.5, ""1"": 0.9, ""2"": 0.1, ""3"": 54.0, ""4"": 0.0, ""6"": 22.1, ""7"": 0.26, ""8"": 104000.0}","{""es"": ""3""}",{}
