"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"3770013783692","","Houmous à la truffe d'été","","Houmous à la truffe d'été","","","","","","","","200 g","200","g","","","245","100g","kcal","{""fr"": ""3""}","{}"
"3770013783708","","Petits toasts à l’huile d’olive","","Petits toasts à l’huile d’olive","","","","","","","","150 g","150","g","","","","","","{}","{""fr"": ""3""}"
"3770013783715","","Houmous a la truffe","","Houmous a la truffe","","","","","","","","100 g","100","g","","","245","100g","kcal","{""fr"": ""3""}","{}"
"3770013783760","","","","Petit saucissons à croquer","","","","","","","","","","","","","404","100g","kcal","{""en"": ""3""}","{}"
"3770013783777","","Amandes à la truffe d'été","","Amandes à la truffe d'été","","","","","","","","","","","","","607","100g","kcal","{""fr"": ""3""}","{}"
"3770013783975","","Olivade noire","","Olivade noire","","","","","","","","100 g","100","g","","","250","100g","kcal","{""fr"": ""3""}","{}"
"3770013783982","","Olivade noire aux figues","","Olivade noire aux figues","","","","","","","","","","","","","253","100g","kcal","{""fr"": ""3""}","{}"
"3770013783999","","Olivade verte au basilic","","Olivade verte au basilic","","","","","","","","","","","","","211","100g","kcal","{""fr"": ""8""}","{}"
"3770013785023","","Jus de BAOBAB","","Jus de BAOBAB","","","","","","","","","","","","","25","100g","kcal","{""fr"": ""3""}","{}"
"3770013785030","","Boissons au Bissap","","Boissons au Bissap","","","","","","","","","","","","","34","100g","kcal","{""fr"": ""3""}","{}"
"3770013785054","","Gingimbre","","Gingimbre","","","","","","","","","","","","","25","100g","kcal","{""fr"": ""3""}","{}"
"3770013785634","","Gingembre","","Gingembre","","","","","","","","","","","","","25","100g","kcal","{""fr"": ""3""}","{}"
"3770013786013","","Asperges blanche","","Asperges blanche","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770013788864","","La grenade bio","","La grenade bio","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3770013789007","","Coconut water","","Coconut water","","","","","","","","","","","","","15","100g","kcal","{""fr"": ""3""}","{}"
"3770013789014","","Pureflow Coco","","Pureflow Coco","","","","","","","","","","","","","16","100g","kcal","{""fr"": ""3""}","{}"
"3770013789021","","lait de coco","","lait de coco","","","","","","","","","","","","","172","100g","kcal","{""fr"": ""3""}","{}"
"3770013789038","","Lait de coco","","Lait de coco","","","","","","","","","","","","","162","100g","kcal","{""fr"": ""3""}","{}"
"3770013789045","","Lait de coco","","Lait de coco","","","","","","","","","","","","","162","100g","kcal","{""fr"": ""3""}","{}"
"3770013789069","","Huile de coco vegan et bio","","Huile de coco vegan et bio","","","","","","","","","","","","","900","100g","kcal","{""fr"": ""3""}","{}"
"3770013789076","","Pure flow coco","","Pure flow coco","","","","","","","","","","","","","900","100g","kcal","{}","{}"
"3770013789120","VEGAN","Pure flow coco - Chips de coco","","Pure flow coco - Chips de coco","","","","","","","","125g","125","g","","","701","100g","kcal","{""en"": ""3""}","{}"
"3770013789137","","Noix de coco rapée","Noix de coco rapée","","","","","","","","","","","","","","701","100g","kcal","{""en"": ""12"", ""fr"": ""4""}","{}"
"3770013789144","","Pure de coco","","Pure de coco","","","","","","","","","","","","","757","100g","kcal","{""fr"": ""3""}","{}"
"3770013789151","","Sucre de coco","","Sucre de coco","","","","","","","","","","","","","352.3000001907348","100g","kcal","{""fr"": ""11""}","{}"
"3770013789205","","Coco Ti","","Coco Ti","","","","","","","","","","","","","16","100g","kcal","{""fr"": ""3""}","{}"
"3770013789229","","Pure flow coco pâte à tartiner","","Pure flow coco pâte à tartiner","","","","","","","","","","","","","757","100g","kcal","{""fr"": ""3""}","{}"
"3770013797026","","Erythritol","","Erythritol","","","","","","","","","","","","","","","","{}","{""fr"": ""9""}"
"3770013800009","","Yaourt nature lait de brebis","","Yaourt nature lait de brebis","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3770013800054","ferme belinval","yabi","","yabi","","","","","","","","","","","","","","","","{}","{}"
"3770013801006","PARIS COLA","Paris Cola","","Paris Cola","","","","","","","","33 cl","330","ml","","","36","100ml","kcal","{""fr"": ""3""}","{}"
"3770013801013","","Paris Colas zero","","Paris Colas zero","","","","","","","","33 cl","330","ml","","","0.5","100ml","kcal","{""fr"": ""30""}","{}"
"3770013801020","","Paris Cola","","Paris Cola","","","","","","","","","","","","","36","100g","kcal","{""fr"": ""3""}","{}"
"3770013801037","","Parismonade","","Parismonade","","","","","","","","","","","","","36","100g","kcal","{""fr"": ""16""}","{}"
"3770013801044","","Parismonade","","Parismonade","","","","","","","","15 cl","150","ml","","","36","100ml","kcal","{""fr"": ""3""}","{}"
"3770013801150","","Paris cola Bio","","Paris cola Bio","","","","","","","","","","","","","41","100g","kcal","{""fr"": ""3""}","{}"
"3770013801181","","Limonade","","Limonade","","","","","","","","","","","","","31.2","100g","kcal","{""fr"": ""3""}","{}"
"3770013801211","","Parimonade kiwi","","Parimonade kiwi","","","","","","","","","","","","","37.4","100g","kcal","{""fr"": ""6""}","{}"
"3770013801242","","Parismonade","","Parismonade","","","","","","","","33 cl","330","ml","","","32","100ml","kcal","{""fr"": ""3""}","{}"
"3770013801273","Parismonade","Limonade saveur mojito","","Limonade saveur mojito","","","","","","","","33cl","330","ml","","","31.5","100ml","kcal","{""fr"": ""6""}","{}"
"3770013801303","","Limonade","","Limonade","","","","","","","","","","","","","31.2","100g","kcal","{""fr"": ""3""}","{}"
"3770013801334","","Paris Cola","","Paris Cola","","","","","","","","","","","","","41.5","100g","kcal","{""fr"": ""3""}","{}"
"3770013801501","","Paris Ginger Beer Bio","","Paris Ginger Beer Bio","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770013801525","","Paris Tonic","","Paris Tonic","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770013801563","","Paris ginger beer bio","","Paris ginger beer bio","","","","","","","","33 cl","330","ml","","","39.7","100ml","kcal","{""fr"": ""3""}","{}"
"3770013801587","","Parismonade Concombre Basilic Bio 33cl","","Parismonade Concombre Basilic Bio 33cl","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770013801617","","CBD Cola","","CBD Cola","","","","","","","","33 cl","330","ml","","","36.806885","100ml","kcal","{""fr"": ""14""}","{}"
"3770013801648","","CBD Limo","","CBD Limo","","","","","","","","","","","","","30.6","100g","kcal","{""fr"": ""3""}","{}"
"3770013801686","","Tonic hibiscus","","Tonic hibiscus","","","","","","","","","","","","","26","100g","kcal","{""fr"": ""3""}","{}"
"3770013801822","","CBD Limo","","CBD Limo","","","","","","","","","","","","","38","100g","kcal","{""fr"": ""3""}","{}"
"3770013801860","","Cola","","Cola","","","","","","","","","","","","","36","100g","kcal","{""fr"": ""3""}","{}"
"3770013801877","","Limonade","","Limonade","","","","","","","","","","","","","36","100g","kcal","{""fr"": ""3""}","{}"
"3770013801884","","Cola Zéro","","Cola Zéro","","","","","","","","","","","","","0.5","100g","kcal","{""fr"": ""6""}","{}"
"3770013801891","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3770013801907","","Gingembre beer","Gingembre beer","","","","","","","","","","","","100","g","169","100g","kcal","{""en"": ""3""}","{}"
"3770013801914","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3770013801921","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3770013802003","","Yaourt à la fraise","","Yaourt à la fraise","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770013802010","Garçon du Marnizot","Yaourt","","Yaourt","","","","","","","","125 g","125.0","g","125.0","g","","","","{""fr"": ""3""}","{}"
"3770013803017","","Tête chocolat","Tête chocolat","","","","","","","","","","","","60","g","400","100g","kcal","{""en"": ""3""}","{}"
"3770013803024","","La véritable tête au chocolat","","La véritable tête au chocolat","","","","","","","","","","","","","465","100g","kcal","{""fr"": ""3""}","{}"
"3770013803093","","Guillaume Vanille Fraise","","Guillaume Vanille Fraise","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770013803482","","La véritable tête de chocolats","","La véritable tête de chocolats","","","","","","","","","","","","","248","100g","kcal","{""fr"": ""3""}","{}"
"3770013808005","","Liqueur artisanale VERVEINE","","Liqueur artisanale VERVEINE","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3770013808227","","Othentik bière artisanale d auvergne","","Othentik bière artisanale d auvergne","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770013808272","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3770013808364","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3770013808401","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3770013808470","","Limonade artisanale d'Auvergne","","Limonade artisanale d'Auvergne","","","","","","","","","","","","","31","100g","kcal","{""fr"": ""3""}","{}"
"3770013808951","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3770013811074","","Miel des Pyrénées ariegioses","","Miel des Pyrénées ariegioses","","","","","","","","500 g","500","g","","","","","","{""en"": ""3""}","{}"
"3770013811081","","Miel de tilleul","","Miel de tilleul","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770013811098","","Miel des Pyrénées Ariégeoise","","Miel des Pyrénées Ariégeoise","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770013811111","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3770013811166","","Miel des Pyrénées","","Miel des Pyrénées","","","","","","","","250 g","250","g","","","","","","{""fr"": ""6""}","{}"
"3770013811173","GAEC Miellerie de la rive faite","Miel des Pyrénées Ariégoise","","Miel des Pyrénées Ariégoise","","","","","","","","500gr","500","g","","","","","","{""fr"": ""7""}","{}"
"3770013811180","","Miel des Pyrénées ariégeoise","","Miel des Pyrénées ariégeoise","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3770013811302","","Miel","","Miel","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770013812002","","Bocerno","","Bocerno","","","","","","","","","","","","","900","100g","kcal","{""fr"": ""3""}","{}"
"3770013812026","","Huile de noix","","Huile de noix","","","","","","","","","","","","","900","100g","kcal","{""fr"": ""3""}","{}"
"3770013812118","","Pâte  à  tartiner","","Pâte  à  tartiner","","","","","","","","","","","","","565.9","100g","kcal","{""fr"": ""3""}","{}"
"3770013819018","","Les sirops du Mont Gerbier de Jonc, bruyère","","Les sirops du Mont Gerbier de Jonc, bruyère","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770013819056","","Sirop de framboise","","Sirop de framboise","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770013837005","","Chocolat blanc","","Chocolat blanc","","","","","","","","","","","","","604","100g","kcal","{""fr"": ""3""}","{}"
"3770013837036","","Chocolat au lait lady merveilles","","Chocolat au lait lady merveilles","","","","","","","","","","","","","547","100g","kcal","{""fr"": ""3""}","{}"
"3770013837104","Lady Merveilles","Chocolat noir 66% coriandre courge","","Chocolat noir 66% coriandre courge","","","","","","","","","","","","","582","100g","kcal","{""fr"": ""3""}","{}"
"3770013837111","","Chocolat noir menthe poivree","","Chocolat noir menthe poivree","","","","","","","","","","","","","583","100g","kcal","{""fr"": ""3""}","{}"
"3770013837128","Lady Merveilles","Chocolat noir 70% Equateur","","Chocolat noir 70% Equateur","","","","","","","","","","","","","585","100g","kcal","{""fr"": ""3""}","{}"
"3770013837135","Lady Merveilles","Chocolat noir 70% equateur praline","","Chocolat noir 70% equateur praline","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770013837142","","Chocolat noir fleur de selle piment espelette","","Chocolat noir fleur de selle piment espelette","","","","","","","","","","","","","580","100g","kcal","{""fr"": ""11""}","{}"
"3770013837166","","Chocolat noir poivre de Jamaïque","","Chocolat noir poivre de Jamaïque","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3770013837180","Lady Merveilles","Chocolat noir 70% de Cacao","","Chocolat noir 70% de Cacao","","","","","","","","70 g","70","g","","","577","100g","kcal","{""fr"": ""4""}","{}"
"3770013837203","","Chocolat noir crepe dentelle","","Chocolat noir crepe dentelle","","","","","","","","","","","","","555","100g","kcal","{""fr"": ""3""}","{}"
"3770013837210","Lady Merveilles","Chocolat Noir 70% au sarrasin","","Chocolat Noir 70% au sarrasin","","","","","","","","","","","","","571","100g","kcal","{""fr"": ""3""}","{}"
"3770013837234","Lady Merveilles","Chocolat noir 70% Equateur à la fleur de sel","","Chocolat noir 70% Equateur à la fleur de sel","","","","","","","","","","","","","566","100g","kcal","{""fr"": ""3""}","{}"
"3770013837241","Lady Merveilles","Chocolat noir 70% de cacao citron gingembre","","Chocolat noir 70% de cacao citron gingembre","","","","","","","","","","","","","604","100g","kcal","{""fr"": ""3""}","{}"
"3770013837258","Lady Merveilles","Chocolat noir 72%de cacao République Dominicaine","","Chocolat noir 72%de cacao République Dominicaine","","","","","","","","","","","","","592","100g","kcal","{""fr"": ""3""}","{}"
"3770013837272","Lady Merveilles","Chocolat noir","","Chocolat noir","","","","","","","","","","","","","594","100g","kcal","{""fr"": ""10""}","{}"
"3770013837302","Lady Merveilles","Chocolat Noir - 75٪ de cacao - Équateur - Grué de cacao","","Chocolat Noir - 75٪ de cacao - Équateur - Grué de cacao","","","","","","","","","","","","","565","100g","kcal","{""fr"": ""3""}","{}"
"3770013837319","","Chocolat noir -75% de cacao Équateur","","Chocolat noir -75% de cacao Équateur","","","","","","","","","","","","","552","100g","kcal","{""fr"": ""3""}","{}"
"3770013837326","Lady Merveilles","Chocolat cru 75% cacao pérou","","Chocolat cru 75% cacao pérou","","","","","","","","","","","","","619","100g","kcal","{""fr"": ""3""}","{}"
"3770013837340","","Chocolat noir 81% de cacao","","Chocolat noir 81% de cacao","","","","","","","","","","","","","526","100g","kcal","{""fr"": ""3""}","{}"
"3770013837357","Lady Merveilles","Chocolat noir 85% Équateur","","Chocolat noir 85% Équateur","","","","","","","","","","","","","542","100g","kcal","{""fr"": ""13""}","{}"
