product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3908432,8717853670879,,"[""Frozen shrimp"", ""IQF RAW PEELED DEVEINED SHRIMP""]",,,,,100.0,g,g,"{""0"": 62.3, ""1"": 0.54, ""2"": 0.5, ""3"": 1.0, ""4"": 1.0, ""6"": 14.37, ""7"": 0.27, ""8"": 108000.0}","{""en"": ""6""}",{}
3908433,8717853670978,,"[""Crevettes""]",,,,,100.0,g,g,"{""0"": 54.4, ""1"": 0.27, ""6"": 12.5, ""7"": 0.65, ""8"": 260000.0}",{},{}
3908434,8717853670992,Ben's Easy Kitchen,"[""Cooekd Peeld Deveined Tail-fan On Shrimps""]",,,,,,,g,"{""0"": 54.5, ""1"": 0.27, ""2"": 0.27, ""3"": 0.0, ""4"": 0.0, ""6"": 12.5, ""7"": 0.255, ""8"": 102000.0}",{},{}
3908435,8717853671012,,"[""Queues de crevettes cuites decortiquees deveinees avec queue""]",,,,,,,g,"{""0"": 70.88999849557771, ""1"": 0.81000000238419, ""2"": 0.20000000298023, ""3"": 0.0, ""4"": 0.0, ""6"": 15.89999961853, ""7"": 65.0, ""8"": 26000000.0}","{""fr"": ""10""}",{}
3908436,8717853672033,Ben’s Easy Kitchen,"[""10 Shrimp in potato nests""]",,,,,,,g,"{""0"": 101.72000000000001, ""1"": 1.6400000000000001, ""2"": 0.68, ""3"": 13.8, ""4"": 0.91, ""6"": 7.9399999999999995, ""7"": 0.14, ""8"": 56000.0}","{""fr"": ""10""}",{}
3908437,8717853672132,Ben\'s easy kitchen,"[""IQF RAW PTO SHRIMP PEELED DEVEINED TAIL FAN ON FROZEN AND GLAZED""]",,,,,,,,,{},{}
3908438,8717853672590,,"[""Shrimp""]",,,,,,,,,{},"{""el"": ""8""}"
3908439,8717853675010,,"[""Shrimp Gyoza""]",400,,400.0,g,,,g,"{""0"": 189.10000610352, ""1"": 8.6999998092651, ""2"": 1.3999999761581, ""3"": 18.10000038147, ""4"": 2.0999999046326, ""6"": 9.5, ""7"": 1.1000000238419, ""8"": 440000.00953676004}","{""fr"": ""9""}",{}
3908440,8717853677601,,"[""Japanese breaded torpedo schrimps""]",,,,,,,g,"{""0"": 136.82999999999998, ""1"": 0.75, ""2"": 0.42, ""3"": 23.65, ""4"": 3.18, ""6"": 8.87, ""7"": 3.78, ""8"": 1512000.0}","{""fr"": ""3""}",{}
3908441,8717853679452,,"[""Shrimp Dumplings""]",,,,,,,g,"{""0"": 196.0, ""1"": 8.4, ""2"": 5.2, ""3"": 20.1, ""4"": 0.0, ""6"": 10.0, ""7"": 0.65, ""8"": 260000.0}","{""it"": ""9""}",{}
3908442,8717853821011,Daamen,"[""Amandelen Bruin Ongebrand""]",,,,,,,g,"{""0"": 625.0, ""1"": 55.8, ""2"": 3.7, ""3"": 14.0, ""4"": 0.0, ""6"": 21.7}",{},{}
3908443,8717853860591,Green Age,"[""Cranberries / Canneberges""]",100,g,100.0,g,,,,,"{""nl"": ""5""}",{}
3908444,8717853860690,Green age,"[""Kokos""]",,,,,20.0,g,g,"{""0"": 675.0, ""1"": 64.4, ""2"": 56.0, ""3"": 8.5, ""4"": 8.5, ""5"": 15.9, ""6"": 6.9, ""7"": 0.147637801142189, ""8"": 59055.1204568756}","{""en"": ""4""}",{}
3908445,8717853860737,green age,"[""Mango""]",100,g,100.0,g,,,g,"{""0"": 339.38, ""1"": 0.78, ""2"": 0.19, ""3"": 81.61, ""4"": 75.2, ""6"": 1.48, ""7"": 0.015, ""8"": 6000.0}","{""fr"": ""4""}",{}
3908446,8717853861017,,"[""Quinoa""]",,,,,,,g,"{""0"": 382.5, ""1"": 6.9, ""2"": 1.2, ""3"": 63.9, ""4"": 1.5, ""6"": 16.2, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""3""}",{}
3908447,8717853861109,,"[""Quinoa Rouge""]",400,g,400.0,g,,,g,"{""0"": 382.09999999999997, ""1"": 6.1, ""2"": 1.0, ""3"": 64.2, ""4"": 1.5, ""5"": 7.0, ""6"": 14.1, ""7"": 0.01, ""8"": 4000.0, ""9"": 47000.0, ""11"": 590.0, ""12"": 0.0, ""13"": 4570.0, ""14"": 197000.0, ""15"": 2030.0000000000002, ""16"": 457000.0, ""17"": 563000.0, ""18"": 12.799999999999999, ""19"": 3100.0, ""20"": 0.0, ""21"": 360.0, ""22"": 320.0, ""23"": 490.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 2440.0, ""29"": 184.0, ""30"": 1520.0, ""31"": 770.0}","{""fr"": ""3""}",{}
3908448,8717853861116,Green age,"[""Bruins bonen""]",450,g,450.0,g,,,g,"{""0"": 284.0, ""1"": 1.6, ""2"": 0.2, ""3"": 34.7, ""4"": 1.9, ""5"": 23.2, ""6"": 21.1, ""7"": 0.03, ""8"": 12000.0}",{},"{""en"": ""4""}"
3908449,8717853861178,Green Age,"[""Zwarte bonen"", ""Haricots noirs""]",450,g,450.0,g,,,g,"{""0"": 379.0, ""1"": 1.4, ""2"": 0.4, ""3"": 62.4, ""4"": 2.1, ""5"": 15.2, ""6"": 21.6, ""7"": 0.13, ""8"": 52000.0}","{""nl"": ""3""}",{}
3908450,8717853861185,,"[""Lentilles beluga""]",500,g,500.0,g,,,g,"{""0"": 261.0, ""1"": 1.0, ""2"": 0.10000000149012, ""3"": 40.0, ""4"": 0.69999998807907, ""6"": 23.0}","{""fr"": ""3""}",{}
3908451,8717853861215,,"[""Couscous complet""]",,,,,,,g,"{""0"": 332.0, ""1"": 2.8, ""2"": 0.4, ""3"": 64.4, ""4"": 3.0, ""6"": 12.3, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""3""}",{}
3908452,8717853861222,Green age,"[""Lentille de Corail""]",500,g,500.0,g,,,g,"{""0"": 360.0, ""1"": 1.5, ""2"": 0.4, ""3"": 57.8, ""4"": 1.1, ""5"": 10.6, ""6"": 23.4, ""7"": 0.05, ""8"": 20000.0}",{},"{""en"": ""4"", ""nl"": ""14""}"
3908453,8717853861246,Green Age,"[""Mungbonen""]",500,g,500.0,g,,,g,"{""0"": 386.59999999999997, ""1"": 13.0, ""2"": 0.6, ""3"": 43.6, ""4"": 2.1, ""6"": 23.8}","{""nl"": ""8"", ""fr"": ""3""}",{}
3908454,8717853861253,,"[""Pois chiches""]",500,g,500.0,g,,,g,"{""0"": 306.29999999999995, ""1"": 5.9, ""2"": 1.2, ""3"": 44.3, ""4"": 24.0, ""6"": 19.0, ""7"": 5.9, ""8"": 2360000.0}","{""fr"": ""3""}",{}
3908455,8717853861260,Green Age,"[""Groene linzen"", ""Lentilles vertes""]",500,g,500.0,g,,,g,"{""0"": 314.5999997854229, ""1"": 1.3999999761581, ""2"": 0.30000001192093, ""3"": 52.0, ""4"": 1.1000000238419, ""6"": 23.5, ""7"": 0.05, ""8"": 20000.0}","{""nl"": ""14"", ""fr"": ""8""}",{}
3908456,8717853861277,,"[""Lentilles francaises""]",500,g,500.0,g,,,g,"{""0"": 353.9, ""1"": 1.1, ""2"": 0.2, ""3"": 60.0, ""4"": 1.1, ""6"": 26.0, ""7"": 0.05, ""8"": 20000.0}","{""fr"": ""4""}",{}
3908457,8717853861284,Green Age,"[""Berglinzen""]",500,g,500.0,g,,,g,"{""0"": 348.6, ""1"": 1.4, ""2"": 0.3, ""3"": 52.0, ""4"": 1.1, ""5"": 17.0, ""6"": 23.5, ""7"": 0.05, ""8"": 20000.0}","{""nl"": ""3""}",{}
3908458,8717853861291,,"[""Haricots Aduki""]",500,g,500.0,g,,,g,"{""0"": 288.1, ""1"": 1.3, ""2"": 0.6, ""3"": 47.8, ""4"": 1.9, ""6"": 21.3, ""7"": 0.13, ""8"": 52000.0}","{""fr"": ""3""}",{}
3908459,8717853861352,,"[""Couscous épautre""]",400,g,400.0,g,,,g,"{""0"": 346.4, ""1"": 2.0, ""2"": 0.5, ""3"": 68.0, ""4"": 3.0, ""6"": 14.1, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""3""}",{}
3908460,8717853885846,emelisse,"[""Burning China Boom Stout""]",,,,,,,,,{},{}
3908461,8717867884521,,"[""Papierhandtücher""]",,,,,,,,,{},"{""de"": ""4""}"
3908462,8717868005864,,"[""P’tite pomme""]",,,,,,,g,"{""0"": 48.2, ""1"": 0.2, ""2"": 0.0, ""3"": 11.3, ""4"": 11.3, ""6"": 0.3, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
3908463,8717868013234,Office Depot,"[""Screen Protector""]",,,,,,,,,{},{}
3908464,8717868034659,,"[""Berufsorien h kennengelernt siedene Unternehme fol""]",,,,,,,,,{},{}
3908465,8717868073771,,"[""Pur beurre""]",,,,,,,g,"{""0"": 327.7, ""1"": 6.7, ""2"": 4.0, ""3"": 54.7, ""4"": 3.0, ""5"": 2.9, ""6"": 10.7, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""3""}",{}
3908466,8717868076918,office dépôt,"[""Writing pad""]",0,,,,,,,,{},"{""fr"": ""6""}"
3908467,8717868077298,,"[""Bfkkf""]",,,,,,,,,{},"{""fr"": ""4""}"
3908468,8717868133987,,"[""Still natural mineral water""]",,,,,,,,,{},"{""fr"": ""6""}"
3908469,8717868137558,,"[""Gaufre liégeoise aux perles de sucre""]",,,,,,,g,"{""0"": 463.5, ""1"": 25.9, ""2"": 12.6, ""3"": 51.3, ""4"": 24.2, ""5"": 0.0, ""6"": 6.3}","{""fr"": ""3""}",{}
3908470,8717868153466,,"[""Everyday value""]",,,,,,,g,"{""0"": 548.8, ""1"": 34.0, ""2"": 19.0, ""3"": 54.0, ""4"": 53.0, ""6"": 6.7}","{""fr"": ""3""}",{}
3908471,8717868167432,,"[""Recette 7""]",,,,,,,g,"{""0"": 341.8, ""1"": 21.0, ""2"": 5.1, ""3"": 31.0, ""4"": 28.0, ""6"": 7.2, ""7"": 0.02, ""8"": 8000.0}","{""fr"": ""3""}",{}
3908472,8717868175963,,"[""Jsjdjjs""]",,,,,,,,,{},"{""fr"": ""3""}"
3908473,8717868176014,,"[""La nouvelle pâte a tartiner""]",,,,,,,g,"{""0"": 347.8, ""1"": 21.0, ""2"": 2.4, ""3"": 32.0, ""4"": 27.0, ""6"": 7.7, ""7"": 0.02, ""8"": 8000.0}","{""fr"": ""3""}",{}
3908474,8717868176106,,"[""Mandorle sgusciate""]",,,,,,,,,{},"{""it"": ""3""}"
3908475,8717868176113,,"[""Libreta""]",,,,,,,,,{},"{""es"": ""3""}"
3908476,8717881023432,Plantaris,"[""Pea Protein Isolate 85-A""]",,,,,,,,,{},{}
3908477,8717881023449,Plantaris,"[""Faba Protein Isolate 90-A""]",,,,,,,,,{},{}
3908478,8717885821171,,"[""SoChicken Stäbchen""]",,,,,,,g,"{""0"": 219.20000000000002, ""1"": 13.2, ""2"": 1.6, ""3"": 11.0, ""4"": 1.1, ""6"": 14.1, ""7"": 1.3, ""8"": 520000.0}","{""de"": ""3""}",{}
3908479,8717889620305,,"[""Bloodworm""]",,,,,,,,,{},"{""de"": ""3""}"
3908480,8717896001036,Nestlé,"[""KLIM Calcium""]",,,,,,,g,"{""0"": 507.79999999999995, ""1"": 28.2, ""2"": 0.0, ""3"": 39.9, ""4"": 0.0, ""6"": 23.6, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
3908481,8717896001159,TwoCows,"[""Milk""]",,,,,,,,,{},{}
3908482,8717896001609,,"[""Bright Milk Powder""]",400,g,400.0,g,,,g,"{""0"": 504.0, ""1"": 28.0, ""2"": 28.0, ""3"": 38.0, ""4"": 0.0, ""5"": 0.0, ""6"": 25.0, ""7"": 0.0, ""8"": 0.0, ""20"": 630.0, ""26"": 12.5}","{""fr"": ""10""}",{}
3908483,8717896001616,Bright,"[""Lait en poudre""]",900,g,900.0,g,,,,,"{""fr"": ""4""}",{}
3908484,8717896001623,Bright,"[""Full cream milk powder""]",0,,,,,,,,{},"{""fr"": ""3""}"
3908485,8717896001647,,"[""Lait en poudre entier""]",,,,,,,,,{},"{""fr"": ""3""}"
3908486,8717896002248,,"[""Two cows""]",400,g,400.0,g,250.0,ml,g,"{""0"": 503.0, ""1"": 28.2, ""2"": 17.6, ""3"": 36.5, ""4"": 36.5, ""5"": 0.0, ""6"": 25.7, ""7"": 0.7, ""8"": 280000.0, ""9"": 930.0}","{""nl"": ""30""}",{}
3908487,8717896002255,Two Cows,"[""Full Cream Milk Powder""]",,,,,,,g,"{""0"": 502.6, ""1"": 28.2, ""2"": 17.6, ""3"": 36.5, ""4"": 36.5, ""6"": 25.7, ""7"": 0.00175, ""8"": 700.0, ""9"": 930000.0}","{""en"": ""3""}",{}
3908488,8717896002293,TwoCows,"[""Lait entier en poudre""]",500,g,500.0,g,,,,,{},"{""fr"": ""3"", ""default"": ""3""}"
3908489,8717896005188,,"[""Lait entier en poudre""]",400,,400.0,g,,,g,"{""0"": 506.0, ""1"": 28.2, ""2"": 18.0, ""3"": 37.5, ""4"": 37.5, ""6"": 37.5, ""7"": 9.0, ""8"": 3600000.0}",{},"{""fr"": ""3""}"
3908490,8717896005195,,"[""Hollandia street""]",900,g,900.0,g,,,g,"{""0"": 505.79999999999995, ""1"": 28.2, ""2"": 18.0, ""3"": 37.5, ""4"": 37.5, ""6"": 25.5, ""7"": 3.0, ""8"": 1200000.0}","{""fr"": ""6""}",{}
3908491,8717896005201,Hollandia Street,"[""Full Cream Milk Powder""]",1800.0,g,1800.0,g,250.0,ml,ml,"{""0"": 164.8, ""1"": 3.6799999999999997, ""2"": 2.36, ""3"": 4.88, ""6"": 3.3200000000000003, ""7"": 0.294, ""8"": 117600.0}","{""fr"": ""4""}",{}
3908492,8717896005218,Hollandia Street,"[""Leche entera en polvo""]",,,,,,,g,"{""0"": 505.79999999999995, ""1"": 28.2, ""2"": 18.0, ""3"": 37.5, ""4"": 37.5, ""6"": 25.5, ""7"": 0.9, ""8"": 360000.0, ""9"": 860000.0, ""20"": 629.9999999999999, ""26"": 12.499999999999998}","{""fr"": ""4""}",{}
3908493,8717896005508,Nestle,"[""Lait""]",400,,400.0,g,,,,,{},"{""fr"": ""10"", ""default"": ""3""}"
3908494,8717896006642,Nestlé,"[""Nido""]",,,,,,,g,"{""0"": 427.80001258849734, ""1"": 28.200000762939, ""2"": 17.700000762939, ""3"": 39.900001525879, ""4"": 38.5, ""6"": 3.5999999046326, ""7"": 0.336, ""8"": 134400.0}","{""fr"": ""4""}",{}
3908495,8717896006659,Nestlé,"[""Culino""]",,,,,,,g,"{""0"": 653.8, ""1"": 71.0, ""2"": 5.3, ""3"": 2.9, ""4"": 2.0, ""6"": 0.8, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""6""}",{}
3908496,8717896006673,Nestlé,"[""Nestlé Nido""]",,,,,,,g,"{""0"": 508.0, ""1"": 28.2, ""2"": 17.7, ""3"": 39.9, ""4"": 38.5, ""6"": 3.6, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""14""}"
3908497,8717896007007,Nestlé,"[""NIDO""]",900.0,g,900.0,g,100.0,g,g,"{""0"": 132.0, ""1"": 7.3, ""2"": 4.6, ""4"": 10.4, ""5"": 0.0, ""6"": 6.1, ""7"": 0.000221234, ""8"": 88.4936}","{""fr"": ""3""}",{}
3908498,8717896007014,nido,"[""lait en poudre""]",1800,,1800.0,g,26.0,g,g,"{""0"": 551.0, ""1"": 7.3, ""2"": 4.6, ""3"": 10.4, ""4"": 10.4, ""5"": 0.0, ""6"": 6.1, ""7"": 87.1, ""8"": 34840000.0}",{},"{""fr"": ""4""}"
3908499,8717896007021,Nestlé,"[""Nido""]",,,,,,,g,"{""0"": 506.0, ""1"": 28.0, ""2"": 17.7, ""3"": 39.9, ""4"": 39.9, ""6"": 23.6, ""7"": 0.335, ""8"": 134000.0}","{""fr"": ""7""}",{}
3908500,8717896007038,Nestlé,"[""Nido""]",,,,,,,g,"{""0"": 506.0, ""1"": 28.0, ""2"": 17.7, ""3"": 39.9, ""4"": 39.9, ""6"": 23.6, ""7"": 0.335, ""8"": 134000.0}","{""fr"": ""4""}",{}
3908501,8717896007045,Nestle,"[""NIDO""]",2750,,2750.0,g,,,,,{},"{""fr"": ""3""}"
3908502,8717896007144,Nestlé,"[""Nido""]",,,,,,,g,"{""0"": 506.0, ""1"": 28.0, ""2"": 17.7, ""3"": 39.9, ""4"": 39.9, ""6"": 23.6, ""7"": 3.35, ""8"": 1340000.0}","{""fr"": ""4""}",{}
3908503,8717896007168,Nestlé,"[""Nido Fortifié""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 131.7, ""1"": 7.3, ""2"": 4.6, ""3"": 10.4, ""4"": 10.4, ""5"": 0.0, ""6"": 6.1, ""7"": 0.000221234, ""8"": 88.4936}","{""ar"": ""25"", ""fr"": ""27""}",{}
3908504,8717896007496,Nestlé,"[""Nido Fortifié"", ""Lait Entier Poudre Instantané""]",975.0,g,975.0,g,26.0,g,g,"{""0"": 506.0, ""1"": 28.0, ""2"": 17.7, ""3"": 39.9, ""4"": 39.9, ""6"": 23.6, ""7"": 0.35, ""8"": 140000.0, ""9"": 860000.0, ""13"": 10000.0, ""19"": 45000.0, ""20"": 540.0, ""25"": 50000.0, ""26"": 5.75, ""30"": 6500.0}","{""fr"": ""6""}",{}
3908505,8717896007571,,"[""Purethé""]",,,,,,,g,"{""0"": 19.599999999999998, ""1"": 0.0, ""2"": 0.0, ""3"": 4.8, ""4"": 4.6, ""6"": 0.1, ""7"": 0.05, ""8"": 20000.0}","{""fr"": ""4""}",{}
3908506,8717896009285,,"[""Nido""]",,,,,,,g,"{""0"": 549.0, ""1"": 28.2, ""2"": 4.9, ""3"": 40.0, ""4"": 40.0, ""6"": 23.6, ""7"": 0.75, ""8"": 300000.0}","{""fr"": ""9""}",{}
3908507,8717896009292,Nestlé,"[""Nido"", ""Lait entier en poudre instantané"", ""Lait en poudre""]",900,g,900.0,g,206.0,g,g,"{""0"": 508.0, ""1"": 28.2, ""2"": 19.0, ""3"": 40.0, ""4"": 40.0, ""5"": 0.0, ""6"": 23.6, ""7"": 0.0003, ""8"": 120.0, ""9"": 860.0, ""13"": 12.7, ""19"": 4.500000000000001, ""22"": 1.4, ""23"": 0.6500000000000001, ""24"": 1.8e-06, ""25"": 80.0, ""29"": 0.00019999999999999998}","{""en"": ""17"", ""fr"": ""3""}",{}
3908508,8717896009308,Nestlé,"[""Nido""]",,,,,,,g,"{""0"": 508.0, ""1"": 28.2, ""2"": 19.0, ""3"": 40.0, ""4"": 40.0, ""6"": 23.6, ""7"": 0.75, ""8"": 300000.0}","{""fr"": ""3""}",{}
3908509,8717896009315,nestle,"[""Nido""]",2500,g,2500.0,g,,,g,"{""0"": 508.0, ""1"": 28.2, ""2"": 19.0, ""3"": 40.0, ""4"": 40.0, ""5"": 0.0, ""6"": 23.6, ""7"": 0.75, ""8"": 300000.0}","{""fr"": ""4"", ""en"": ""14""}",{}
3908510,8717896010007,,"[""Leche""]",,,,,100.0,g,g,"{""0"": 513.0, ""1"": 29.5, ""2"": 14.88, ""3"": 37.8, ""4"": 37.8, ""5"": 1.0, ""6"": 26.0}",{},{}
3908511,8717896010038,vreugdenhl dairy food,"[""Holland horizon""]",,,,,,,,,{},{}
3908512,8717896010045,Holland Horizon,"[""Instant Filled Powder Milk""]",,,,,130.0,g,g,"{""0"": 512.7, ""1"": 29.5, ""2"": 14.88, ""3"": 37.8, ""4"": 37.8, ""6"": 24.0, ""7"": 0.00175, ""8"": 700.0, ""9"": 800000.0, ""13"": 15000.0, ""14"": 80000.0, ""16"": 700000.0, ""19"": 5800.0, ""20"": 636.0, ""22"": 820.0, ""24"": 1.5, ""25"": 85000.0, ""26"": 8.0}",{},{}
3908513,8717896010335,NESTLE,"[""lait en poudre NIDO FORTI CROISSANCE"", ""Nido""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 406.0, ""1"": 11.5, ""2"": 7.6, ""3"": 46.0, ""4"": 46.0, ""5"": 0.0, ""6"": 29.5, ""7"": 0.0008250000000000001, ""8"": 330.0, ""9"": 1000.0, ""13"": 10.0, ""24"": 1.2, ""25"": 50.0}",{},"{""fr"": ""30"", ""en"": ""18""}"
3908514,8717896990408,,"[""Mama dina""]",,,,,,,,,{},"{""fr"": ""3""}"
3908515,8717903000830,Lidl,"[""Gepofte kikkererwtwafels""]",100.0,g,100.0,g,5.80000019073486,g,g,"{""0"": 375.0, ""1"": 4.0, ""2"": 0.5, ""3"": 68.9, ""4"": 8.0, ""5"": 6.1, ""6"": 12.7, ""7"": 3.125, ""8"": 1250000.0}",{},{}
3908516,8717903251065,Puur Sap,"[""Zumo manzana y fresa""]",,,,,200.0,ml,g,"{""0"": 45.1, ""1"": 0.1, ""3"": 10.7, ""4"": 10.0, ""5"": 0.5, ""6"": 0.1, ""7"": 0.01, ""8"": 4000.0}","{""es"": ""3""}",{}
3908517,8717903440193,Voogd Meelhandel BV,"[""mix voor Volkorenbrood met gist""]",1000,g,1000.0,g,,,g,"{""0"": 347.0, ""1"": 2.7, ""2"": 0.8, ""3"": 58.6, ""4"": 4.4, ""5"": 0.8, ""6"": 16.6, ""7"": 1.48, ""8"": 592000.0}","{""nl"": ""5""}",{}
3908518,8717903440414,Voogd Meelhandel,"[""Abdij speltmeel""]",1000,g,1000.0,g,,,g,"{""0"": 357.0, ""1"": 3.6, ""2"": 0.5, ""3"": 63.7, ""4"": 0.4, ""5"": 8.3, ""6"": 12.7, ""7"": 0.0, ""8"": 0.0}",{},"{""nl"": ""14""}"
3908519,8717903440421,abdij,"[""speltbloem""]",1000,g,1000.0,g,,,,,{},{}
3908520,8717903440742,,"[""Abdij speltbroodmix meergranen""]",,,,,,,g,"{""0"": 390.2, ""1"": 10.8, ""2"": 2.1, ""3"": 55.7, ""4"": 2.3, ""5"": 7.1, ""6"": 14.0, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""3""}",{}
3908521,8717903441053,Voogd Meelhandel BV,"[""Molenwit""]",,,,,,,g,"{""0"": 329.0, ""1"": 1.0, ""2"": 0.1, ""3"": 71.0, ""4"": 1.0, ""5"": 2.0, ""6"": 10.0}","{""nl"": ""5""}",{}
3908522,8717903441954,,"[""Havermout (fijn)""]",,,,,40.0,g,g,"{""0"": 355.0, ""1"": 6.5, ""2"": 1.1, ""3"": 66.5, ""4"": 1.0, ""5"": 12.0, ""6"": 13.5}",{},{}
3908523,8717903442432,De Notenshop,"[""speltmeel""]",,,,,,,,,{},"{""nl"": ""4""}"
3908524,8717903442685,De notenshop,"[""Tarwegluten""]",,,,,100.0,g,g,"{""0"": 386.0, ""1"": 6.0, ""3"": 9.0, ""4"": 0.0, ""6"": 75.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3908525,8717903443279,,"[""080 19192 HAVERMEEL geo enten Havermeel Adergeren""]",,,,,,,,,{},{}
3908526,8717903444825,Notenshop.nl,"[""Volkorenmeel""]",,,,,100.0,g,g,"{""0"": 322.5, ""1"": 1.7, ""2"": 0.3, ""3"": 61.8, ""4"": 1.4, ""6"": 15.0}",{},{}
3908527,8717903560020,,"[""Broccoli""]",,,,,,,,,{},"{""fr"": ""3""}"
3908528,8717903560471,,"[""Plums""]",,,,,,,,,{},"{""de"": ""3""}"
3908529,8717903560501,Summer Fruit,"[""Cherries""]",,,,,,,,,{},"{""nl"": ""3""}"
3908530,8717903630006,Texels,[],,,,,,,,,{},{}
3908531,8717903630037,Texels,[],,,,,,,,,{},{}
3908532,8717903630044,Texels,"[""Texels Jutters Bock Bier Fles 300ml""]",,,,,,,,,{},{}
3908533,8717903630051,Texels,[],,,,,,,,,{},{}
3908534,8717903630075,Texels,[],,,,,,,,,{},{}
3908535,8717903630099,Texels,"[""Skuumkoppe""]",300,ml,300.0,ml,300.0,ml,g,"{""0"": 57.0, ""1"": 0.0, ""3"": 6.1, ""6"": 0.8}","{""nl"": ""11""}",{}
3908536,8717903631102,Texels,"[""Texels Speciaalbier""]",,,,,,,,,{},{}
3908537,8717903631287,Texels,"[""Texels Overzee IPA Bier Fles 300ml""]",,,,,,,,,{},{}
3908538,8717903631928,Texels,"[""Skuumkoppe""]",,,,,,,,,{},{}
3908539,8717903632239,Texels,"[""Texels Frisse Wiend Bier Fles 300ml""]",,,,,,,,,{},{}
3908540,8717903720202,,"[""Gepofte meergranen wafels""]",,,,,,,g,"{""0"": 381.29999999999995, ""1"": 1.7, ""2"": 0.3, ""3"": 85.6, ""4"": 9.6, ""6"": 5.9, ""7"": 1.25, ""8"": 500000.0}","{""fr"": ""3""}",{}
3908541,8717903722602,Crispix,"[""AF CRISPIX GEPOFTE MEERGRANEN WAFELS 100% plantaar"", ""Gepofte Meergranen wafels""]",100.0,g,100.0,g,8.0,g,g,"{""0"": 358.3, ""1"": 3.5, ""2"": 0.309195, ""3"": 75.0, ""4"": 0.5, ""5"": 0.4, ""6"": 6.5, ""7"": 0.0975, ""8"": 39000.0, ""9"": 17619.824999999997, ""11"": 222.7525, ""12"": 8.26375, ""13"": 2307.19125, ""14"": 77954.46875, ""15"": 2034.679, ""16"": 192663.8125, ""17"": 217824.8125, ""18"": 5.38875, ""19"": 1418.17625, ""20"": 0.0, ""21"": 180.3625, ""22"": 63.17250000000001, ""23"": 195.42499999999998, ""24"": 0.0, ""25"": 74.375, ""26"": 0.0398125, ""27"": 1000.0, ""29"": 24.56325, ""30"": 2778.525, ""31"": 356.4375}",{},{}
3908542,8717903840023,,"[""Basic One""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}",{},"{""fr"": ""3""}"
3908543,8717903840030,,"[""I Love Su""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""fr"": ""3""}"
3908544,8717903950173,skip,"[""Cashew brownie""]",90,g,90.0,g,,,g,"{""0"": 337.2306, ""1"": 15.5824, ""2"": 0.78591, ""3"": 38.5695, ""4"": 33.0022, ""5"": 6.7835, ""6"": 7.3052, ""7"": 0.056275, ""8"": 22538.0, ""9"": 40826.0, ""11"": 1135.25, ""12"": 1.33975, ""13"": 5018.400000000001, ""14"": 133167.0, ""15"": 911.715, ""16"": 225680.0, ""17"": 768955.0, ""18"": 2.074, ""19"": 2120.75, ""20"": 0.0, ""21"": 33.545, ""22"": 51.75, ""23"": 147.39000000000001, ""24"": 0.0, ""25"": 2007.9999999999998, ""26"": 0.1638, ""27"": 438.55, ""29"": 14.67, ""30"": 720.75, ""31"": 405.05, ""33"": 6931.0}","{""fr"": ""3""}",{}
3908545,8717903950197,,"[""Citrus cake""]",90,g,90.0,g,,,g,"{""0"": 374.4, ""1"": 14.8, ""2"": 3.64, ""3"": 53.0, ""4"": 48.9, ""6"": 7.3, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3908546,8717903950265,Tellus,"[""Dark chocolate""]",,,,,30.0,g,g,"{""0"": 532.0, ""1"": 32.0, ""2"": 5.7, ""3"": 55.0, ""4"": 52.0, ""6"": 3.9, ""7"": 0.01, ""8"": 4000.0}",{},"{""en"": ""4""}"
3908547,8717903950302,,"[""Sea salt caramel choc""]",,,,,,,g,"{""0"": 519.0, ""1"": 27.0, ""2"": 16.0, ""3"": 62.0, ""4"": 59.0, ""6"": 5.2, ""7"": 1.3, ""8"": 520000.0}",{},"{""nl"": ""3""}"
3908548,8717903950555,,"[""Ella's Kitchen 100% Biologische Knijpzakjes""]",,,,,,,,,"{""nl"": ""3""}",{}
3908549,8717903950647,,"[""Ella's Kitchen Organic The Party Pack Knijpfruit""]",,,,,,,,,"{""en"": ""3""}",{}
