product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3435375,8009343880050,,"[""Salamino al cioccolato""]",,,,,,,g,"{""0"": 453.26, ""1"": 22.1, ""2"": 12.14, ""3"": 63.59, ""4"": 56.58, ""6"": 0.0, ""7"": 0.19, ""8"": 76000.0}","{""it"": ""3""}",{}
3435376,8009344000075,"Master, Rossetto","[""Gnocchetti""]",350,g,350.0,g,,,g,"{""0"": 140.4, ""1"": 0.4, ""2"": 0.1, ""3"": 30.2, ""4"": 4.0, ""6"": 4.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435377,8009344000082,"Master, Rossetto","[""Spätzle""]",350,g,350.0,g,,,g,"{""0"": 161.59999999999997, ""1"": 3.8, ""2"": 0.5, ""3"": 25.4, ""4"": 0.6, ""5"": 2.1, ""6"": 5.4, ""7"": 1.0, ""8"": 400000.0, ""9"": 52588.0, ""11"": 178.32500000000002, ""12"": 5382000.0, ""13"": 2287.875, ""14"": 52978.375, ""15"": 1494.557, ""16"": 133963.75, ""17"": 298399.25, ""18"": 5407000.0, ""19"": 1250.4250000000002, ""20"": 9100000.0, ""21"": 158.85000000000002, ""22"": 8800000.0, ""23"": 125.49999999999999, ""24"": 7250000.0, ""25"": 12455.0, ""26"": 1622500.0, ""27"": 2640.0, ""29"": 7665000.0, ""30"": 241.15, ""31"": 372.5}","{""it"": ""4""}",{}
3435378,8009344000099,"Master, Rossetto","[""Gnocchi""]",,,,,,,g,"{""0"": 142.4, ""1"": 0.4, ""2"": 0.1, ""3"": 30.2, ""4"": 4.0, ""5"": 1.0, ""6"": 4.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435379,8009344000105,Rossetto,"[""Gnocchetti alla tirolese con spinaci""]",1000,g,1000.0,g,,,g,"{""0"": 161.59999999999997, ""1"": 3.8, ""2"": 0.5, ""3"": 25.4, ""4"": 0.6, ""5"": 2.1, ""6"": 5.4, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435380,8009344000129,Master,"[""Gnocchetti rigati""]",,,,,,,g,"{""0"": 122.5, ""1"": 0.9, ""2"": 0.2, ""3"": 25.0, ""4"": 4.7, ""6"": 3.6, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435381,8009344000136,"Master, Rossetto","[""Gnocchetti rigati""]",400,g,400.0,g,,,g,"{""0"": 146.2, ""1"": 0.6, ""2"": 0.1, ""3"": 31.0, ""4"": 3.4, ""6"": 4.2, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435382,8009344000143,"Master, Rossetto","[""Gnocchetti rigati""]",,,,,,,g,"{""0"": 136.1, ""1"": 0.5, ""2"": 0.2, ""3"": 27.0, ""4"": 4.7, ""5"": 2.8, ""6"": 4.5, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""10""}",{}
3435383,8009344100010,"Mamma Emma, Master","[""Gnocchi di patate"", ""Gnocchi mamma emma""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 129.9, ""1"": 0.9, ""2"": 0.2, ""3"": 25.0, ""4"": 4.7, ""5"": 2.9, ""6"": 4.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""12"", ""it"": ""19""}",{}
3435384,8009344100027,"Mamma Emma, Master","[""Gnocchi con zucca""]",400,g,400.0,g,,,g,"{""0"": 142.9, ""1"": 1.1, ""2"": 0.2, ""3"": 27.0, ""4"": 5.6, ""5"": 2.9, ""6"": 4.8, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""45""}",{}
3435385,8009344100119,Mamma Emma,"[""Gnocchi con ricotta e spinaci fatti con 100% patate fresche cotte a vapore""]",400,g,400.0,g,,,g,"{""0"": 137.8, ""1"": 1.4, ""2"": 0.8, ""3"": 25.0, ""4"": 6.2, ""5"": 2.2, ""6"": 5.2, ""7"": 0.0, ""8"": 0.0}","{""it"": ""24""}",{}
3435386,8009344100133,"Mamma Emma, Master","[""Purè di patate""]",400,g,400.0,g,,,g,"{""0"": 83.0, ""1"": 2.2, ""2"": 1.5, ""3"": 13.0, ""4"": 1.2, ""5"": 1.4, ""6"": 2.1, ""7"": 0.6, ""8"": 240000.0}","{""it"": ""3""}",{}
3435387,8009344100263,"Mamma Emma, Master","[""Gnocchi ripieni con Gorgonzola DOP"", ""Gnocchi""]",350.0,g,350.0,g,175.0,g,g,"{""0"": 156.1, ""1"": 3.3, ""2"": 2.2, ""3"": 25.0, ""4"": 3.9, ""5"": 2.2, ""6"": 5.5, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""15"", ""fr"": ""3""}",{}
3435388,8009344100324,Eataly,"[""Gnocchi""]",,,,,100.0,g,g,"{""0"": 142.90000116825104, ""1"": 1.100000023841858, ""2"": 0.20000000298023224, ""3"": 27.0, ""4"": 5.599999904632568, ""5"": 2.9000000953674316, ""6"": 4.800000190734863}",{},{}
3435389,8009344100331,Master,"[""Gnocchi""]",400,g,400.0,g,,,g,"{""0"": 133.4, ""1"": 1.4, ""2"": 0.8, ""3"": 25.0, ""4"": 6.2, ""6"": 5.2, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
3435390,8009344100348,Master,"[""Gnocchi""]",,,,,,,g,"{""0"": 151.7, ""1"": 3.3, ""2"": 2.2, ""3"": 25.0, ""4"": 3.9, ""6"": 5.5, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""10""}",{}
3435391,8009344100409,"Mamma Emma, Master","[""Gnocchi ripieni con Asiago DOP e funghi porcini"", ""Mamma Emma Gnocchi funghi""]",350,g,350.0,g,,,g,"{""0"": 151.2, ""1"": 3.0, ""2"": 1.9, ""3"": 25.0, ""4"": 4.3, ""5"": 1.9, ""6"": 5.1, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
3435392,8009344100478,Master,"[""Gnocchi"", ""Gnocchi ripieni con Asiago DOP e funghi porcini"", ""Gnocchis""]",350,g,350.0,g,,,g,"{""0"": 151.2, ""1"": 3.0, ""2"": 1.9, ""3"": 25.0, ""4"": 4.3, ""5"": 1.9, ""6"": 5.1, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""20"", ""it"": ""25""}",{}
3435393,8009344100539,"Mamma Emma, Master","[""Gnocchi con rapa rossa""]",400.0,g,400.0,g,200.0,g,g,"{""0"": 136.1, ""1"": 0.5, ""2"": 0.2, ""3"": 27.0, ""4"": 4.7, ""5"": 2.8, ""6"": 4.5, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""24""}",{}
3435394,8009344100553,"Mamma Emma, Master","[""Gnocchi ripieni con ricotta r spinaci""]",,,,,,,g,"{""0"": 139.70000004768372, ""1"": 1.7000000476837, ""2"": 0.89999997615814, ""3"": 27.0, ""4"": 5.0999999046326, ""6"": 4.0999999046326, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
3435395,8009344100560,"Mamma Emma, Master","[""Mamma Emma maccheroni di patate""]",,,,,,,g,"{""0"": 148.7, ""1"": 1.1, ""2"": 0.2, ""3"": 30.0, ""4"": 4.1, ""6"": 4.7, ""7"": 0.87, ""8"": 348000.0}","{""it"": ""3""}",{}
3435396,8009344100607,Master,"[""Gnocchi di patate di rapa rossa""]",400,g,400.0,g,,,g,"{""0"": 130.5, ""1"": 0.5, ""2"": 0.2, ""3"": 27.0, ""4"": 4.7, ""6"": 4.5, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""3""}",{}
3435397,8009344100652,"Mamma Emma, Master","[""Gnocchi con curcuma e zenzero""]",400,g,400.0,g,,,g,"{""0"": 137.0, ""1"": 0.8, ""2"": 0.2, ""3"": 27.0, ""4"": 5.1, ""5"": 2.7, ""6"": 4.1, ""7"": 0.82, ""8"": 328000.0}","{""it"": ""4""}",{}
3435398,8009344100669,Master,"[""Gnocchi""]",400,g,400.0,g,,,g,"{""0"": 124.1, ""1"": 0.9, ""2"": 0.2, ""3"": 25.0, ""4"": 4.7, ""6"": 4.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435399,8009344100676,Master,"[""Gnocchi fatti con patate fresche cotte al vapore con zucca""]",,,,,,,g,"{""0"": 136.2, ""1"": 1.0, ""2"": 0.2, ""3"": 27.0, ""4"": 5.6, ""6"": 4.8, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435400,8009344100683,Master,"[""Gnocchi ricotta e spinaci""]",400,g,400.0,g,,,g,"{""0"": 133.4, ""1"": 1.4, ""2"": 0.8, ""3"": 25.0, ""4"": 6.2, ""6"": 5.2, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435401,8009344100720,Master,"[""Gnocchi""]",400,g,400.0,g,,,g,"{""0"": 130.5, ""1"": 0.5, ""2"": 0.2, ""3"": 27.0, ""4"": 4.7, ""6"": 4.5, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""3""}",{}
3435402,8009344100768,"Mamma Emma,Master","[""Spätzle gnocchetti alla tirolese""]",,,,,,,g,"{""0"": 160.0, ""1"": 3.8, ""2"": 0.5, ""3"": 25.0, ""4"": 0.6, ""5"": 2.1, ""6"": 5.4, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435403,8009344100782,"Mamma Emma, Master","[""Gnocchi ripieni con pomodoro e mozzarella""]",350.0,g,350.0,g,116.0,g,g,"{""0"": 155.7, ""1"": 2.7, ""2"": 1.6, ""3"": 27.0, ""4"": 4.4, ""5"": 1.1, ""6"": 5.3, ""7"": 0.965, ""8"": 386000.0, ""9"": 37115.52, ""11"": 120.013575, ""12"": 1506695.5, ""13"": 837.919075, ""14"": 32363.269375000003, ""15"": 594.19286, ""16"": 99765.97624999999, ""17"": 339459.89375000005, ""18"": 6196356.0, ""19"": 695.4392, ""20"": 1379317.5, ""21"": 115.66575, ""22"": 3874157.5, ""23"": 236.89338750000002, ""24"": 1205127.5, ""25"": 1982.9375, ""26"": 9030975.0, ""27"": 827.32075, ""29"": 2874566.5, ""30"": 1153.258025, ""31"": 499.8305}","{""it"": ""16""}",{}
3435404,8009344100874,"Mamma Emma, Master","[""Gnocchi di patate""]",,,,,,,g,"{""0"": 142.1, ""1"": 0.9, ""2"": 0.2, ""3"": 29.0, ""4"": 5.2, ""6"": 4.5, ""7"": 0.85, ""8"": 340000.0}","{""it"": ""3""}",{}
3435405,8009344100881,"Mamma Emma, Master","[""Gnocchi con zucca extra""]",,,,,,,g,"{""0"": 132.8, ""1"": 1.0, ""2"": 0.2, ""3"": 25.0, ""4"": 5.3, ""5"": 3.3, ""6"": 4.3, ""7"": 0.85, ""8"": 340000.0}","{""it"": ""3""}",{}
3435406,8009344100898,"Mamma Emma, Master","[""Gnocchi con ricotta e spinaci""]",,,,,,,g,"{""0"": 128.0, ""1"": 1.6, ""2"": 0.6, ""3"": 23.0, ""4"": 3.9, ""6"": 5.4, ""7"": 0.85, ""8"": 340000.0}","{""it"": ""3""}",{}
3435407,8009344100904,"Mamma Emma, Master","[""Gnocchi Rapa Rossa Extra""]",,,,,,,g,"{""0"": 137.9, ""1"": 0.7, ""2"": 0.1, ""3"": 27.0, ""4"": 4.2, ""5"": 3.2, ""6"": 4.3, ""7"": 0.85, ""8"": 340000.0}","{""it"": ""3""}",{}
3435408,8009344100973,"Mamma Emma, Master","[""Gnocchi ripieni con speck e brie""]",,,,,,,g,"{""0"": 154.2, ""1"": 3.4, ""2"": 2.2, ""3"": 25.0, ""4"": 4.0, ""6"": 5.9, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435409,8009344100980,"Mamma Emma, Master","[""Gnocchi ripieni cacio e pepe""]",350,g,350.0,g,,,g,"{""0"": 159.39999999999998, ""1"": 3.4, ""2"": 2.2, ""3"": 25.0, ""4"": 3.9, ""5"": 2.8, ""6"": 5.8, ""7"": 1.1, ""8"": 440000.0, ""9"": 46003.6, ""11"": 124.1475, ""12"": 1704080.0, ""13"": 781.365, ""14"": 30141.975000000002, ""15"": 604.9535000000001, ""16"": 106428.35, ""17"": 299181.75, ""18"": 6424795.0, ""19"": 731.3779999999999, ""20"": 1647480.0, ""21"": 113.89949999999999, ""22"": 4827650.0, ""23"": 240.4775, ""24"": 1090550.0, ""25"": 1819.4750000000001, ""26"": 9721500.0, ""27"": 779.103, ""29"": 2749640.0, ""30"": 1103.7065, ""31"": 532.1049999999999}","{""fr"": ""23"", ""it"": ""18""}",{}
3435410,8009344100997,"Mamma Emma, Master","[""Gnocchi ripieni con pesto alla genovese""]",350,g,350.0,g,,,g,"{""0"": 152.0, ""1"": 3.4, ""2"": 1.0, ""3"": 25.0, ""4"": 7.2, ""5"": 1.9, ""6"": 4.4, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""3""}",{}
3435411,8009344101031,"Mamma Emma, Master","[""Happy Chicche""]",,,,,,,g,"{""0"": 126.09999978542325, ""1"": 0.89999997615814, ""2"": 0.20000000298023, ""3"": 25.0, ""4"": 4.4000000953674, ""6"": 4.5, ""7"": 0.74, ""8"": 296000.0}","{""it"": ""3""}",{}
3435412,8009344101055,"Mamma Emma, Master","[""Happy figure""]",,,,,,,g,"{""0"": 128.9, ""1"": 0.9, ""2"": 0.2, ""3"": 24.0, ""4"": 4.1, ""5"": 3.6, ""6"": 4.4, ""7"": 0.79, ""8"": 316000.0}","{""it"": ""3""}",{}
3435413,8009344101062,Master,"[""Gnocchi fatti con patate fresche cotte a vapore""]",,,,,,,g,"{""0"": 171.7, ""1"": 5.3, ""2"": 1.6, ""3"": 26.0, ""4"": 4.3, ""6"": 5.0, ""7"": 1.4, ""8"": 560000.0}","{""it"": ""3""}",{}
3435414,8009344101079,Master,"[""Gnocchi""]",,,,,,,g,"{""0"": 153.5, ""1"": 2.7, ""2"": 1.6, ""3"": 27.0, ""4"": 4.4, ""6"": 5.3, ""7"": 0.98, ""8"": 392000.0}","{""it"": ""3""}",{}
3435415,8009344101086,"I buoni di Albaluna, Master","[""Gnocchi di patate rustici con rapa""]",,,,,,,g,"{""0"": 136.1, ""1"": 0.5, ""2"": 0.2, ""3"": 27.0, ""4"": 4.7, ""5"": 2.8, ""6"": 4.5, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""3""}",{}
3435416,8009344101093,"I buoni di Albaluna, Master","[""Gnocchi ripieni con pomodoro e mozzarella""]",,,,,,,g,"{""0"": 153.5, ""1"": 2.7, ""2"": 1.6, ""3"": 27.0, ""4"": 4.4, ""6"": 5.3, ""7"": 0.98, ""8"": 392000.0}","{""it"": ""3""}",{}
3435417,8009344101130,Master,"[""Gnocchi ripieni con pomodoro e mozzarella"", ""Gnocchi de pommes de terre à la tomate et à la mozzarella""]",350,g,350.0,g,,,g,"{""0"": 155.70000000000002, ""1"": 2.7, ""2"": 1.6, ""3"": 27.0, ""4"": 4.4, ""5"": 1.1, ""6"": 5.3, ""7"": 0.98, ""8"": 392000.0}","{""it"": ""10"", ""fr"": ""3""}",{}
3435418,8009344101147,Master,"[""Gnocchi ripieni con pesto alla genovese""]",350,g,350.0,g,,,g,"{""0"": 176.89999999999998, ""1"": 5.3, ""2"": 1.6, ""3"": 26.0, ""4"": 4.3, ""5"": 2.6, ""6"": 5.0, ""7"": 1.4, ""8"": 560000.0}","{""it"": ""3""}",{}
3435419,8009344101154,Master,"[""Gnocchi ripieni cacio e pepe""]",,,,,,,g,"{""0"": 159.4, ""1"": 3.4, ""2"": 2.2, ""3"": 25.0, ""4"": 3.9, ""5"": 2.8, ""6"": 5.8, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435420,8009344101178,"Mamma Emma, Master","[""Gnocchi senza glutine""]",350,g,350.0,g,,,g,"{""0"": 102.5, ""1"": 0.7, ""2"": 0.1, ""3"": 21.0, ""4"": 0.5, ""5"": 3.1, ""6"": 1.5, ""7"": 0.91, ""8"": 364000.0}","{""it"": ""3""}",{}
3435421,8009344101185,"Mamma Emma, Master","[""Gnocchi con farina di ceci""]",,,,,,,g,"{""0"": 121.0, ""1"": 1.6, ""2"": 0.2, ""3"": 21.0, ""4"": 0.5, ""5"": 3.1, ""6"": 4.1, ""7"": 0.79, ""8"": 316000.0}","{""it"": ""3""}",{}
3435422,8009344101215,"Mamma Emma, Master","[""Gnocchi con farina di piselli""]",,,,,,,g,"{""0"": 119.7, ""1"": 0.9, ""2"": 0.1, ""3"": 22.0, ""4"": 0.4, ""5"": 3.4, ""6"": 4.2, ""7"": 0.86, ""8"": 344000.0}","{""it"": ""3""}",{}
3435423,8009344101239,Mamma Emma,"[""Mamma emma chicche tricolori""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 135.70000000000002, ""1"": 1.1, ""2"": 0.2, ""3"": 26.0, ""4"": 5.1, ""5"": 2.7, ""6"": 4.1}","{""it"": ""3""}",{}
3435424,8009344101291,"Mamma Emma, Master","[""Gnocchi pesto alla Genovese""]",,,,,,,g,"{""0"": 176.29999999999998, ""1"": 5.3, ""2"": 1.6, ""3"": 26.0, ""4"": 4.3, ""5"": 2.3, ""6"": 5.0, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""3""}",{}
3435425,8009344101321,"Iperal, Master","[""Spatzel con spinaci""]",500,g,500.0,g,,,g,"{""0"": 149.5, ""1"": 2.3, ""2"": 0.3, ""3"": 26.0, ""4"": 1.0, ""5"": 2.4, ""6"": 5.0, ""7"": 0.95, ""8"": 380000.0}","{""it"": ""3""}",{}
3435426,8009344101345,Master,"[""Gnocchi con cacio e pepe""]",,,,,,,g,"{""0"": 162.3, ""1"": 5.1, ""2"": 3.8, ""3"": 22.0, ""4"": 3.0, ""6"": 7.1, ""7"": 1.4, ""8"": 560000.0}","{""it"": ""3""}",{}
3435427,8009344101512,,"[""gnocchi con carciofi""]",,,,,,,,,"{""it"": ""3""}",{}
3435428,8009344101536,Mamma Emma,"[""Gnocchi Ripieni Con Burrata E Basilico""]",,,,,100.0,g,g,"{""0"": 160.9, ""1"": 3.5, ""2"": 1.9, ""3"": 27.0, ""4"": 3.8, ""5"": 1.5, ""6"": 4.6, ""7"": 1.0825, ""8"": 433000.0}",{},{}
3435429,8009344101857,Patamore,"[""Gnocchi di Patate""]",,,,,,,g,"{""0"": 129.9, ""1"": 0.9, ""2"": 0.2, ""3"": 25.0, ""4"": 4.7, ""5"": 2.9, ""6"": 4.0, ""7"": 0.9825, ""8"": 393000.0}","{""it"": ""4""}",{}
3435430,8009344101970,Mamma Emma,"[""Gnocchi Zucca""]",,,,,,,g,"{""0"": 155.60000000000002, ""1"": 3.8, ""2"": 0.9, ""3"": 25.0, ""4"": 2.4, ""5"": 1.9, ""6"": 4.4, ""7"": 1.18, ""8"": 472000.0}",{},{}
3435431,8009344101994,mamma emma,"[""gnocchi con ragù alla bolognese""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""3""}",{}
3435432,8009344102007,Mamma Emma,"[""Gnocchi con sugo al pomodoro e basilico""]",285.0,g,285.0,g,285.0,g,g,"{""0"": 135.10000000000002, ""1"": 1.9, ""2"": 0.3, ""3"": 25.0, ""4"": 1.6, ""5"": 1.4, ""6"": 3.8, ""7"": 1.1, ""8"": 440000.0}","{""it"": ""3""}",{}
3435433,8009344102021,Oggi gnocchi,"[""Gnocchi di patate fresche con sugo ai funghi porcini""]",270,g,270.0,g,,,g,"{""0"": 144.5, ""1"": 3.5, ""2"": 1.0, ""3"": 24.0, ""4"": 0.8, ""5"": 1.1, ""6"": 3.7, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""3""}",{}
3435434,8009344102342,Mamma Emma,"[""Spatzle Con Zucca""]",,,,,,,g,"{""0"": 152.5, ""1"": 1.7, ""2"": 0.6, ""3"": 29.0, ""4"": 3.0, ""5"": 1.0, ""6"": 4.8, ""7"": 0.875, ""8"": 350000.0}",{},{}
3435435,8009344102380,Mamma Emma,"[""Zucchette Halloween""]",,,,,,,g,"{""0"": 142.9, ""1"": 1.1, ""2"": 0.2, ""3"": 27.0, ""4"": 5.6, ""5"": 2.9, ""6"": 4.8, ""7"": 0.0025, ""8"": 1000.0}",{},{}
3435436,8009344120018,"Master, il Ghiottone","[""Gnocchi casarecci di patate fresche"", ""Gnocchi""]",500.0,g,500.0,g,166.0,g,g,"{""0"": 141.6, ""1"": 0.4, ""2"": 0.1, ""3"": 30.0, ""4"": 4.0, ""5"": 1.0, ""6"": 4.0, ""7"": 1.0, ""8"": 400000.0, ""9"": 13025.85, ""11"": 107.595, ""12"": 1442750.0, ""13"": 680.7375, ""14"": 25825.4375, ""15"": 440.53499999999997, ""16"": 76041.125, ""17"": 317486.625, ""18"": 5895225.0, ""19"": 495.1525, ""20"": 9555000.0, ""21"": 105.2675, ""22"": 3890000.0, ""23"": 271.925, ""24"": 7612500.0, ""25"": 2146.15, ""26"": 1276250.0, ""27"": 2942.2749999999996, ""29"": 2867450.0, ""30"": 1257.6575, ""31"": 576.825}","{""it"": ""14"", ""fr"": ""4""}",{}
3435437,8009344120032,"Il ghiottone, Master","[""Chicche caserecce di patate fresche""]",500,g,500.0,g,,,g,"{""0"": 139.60000005364415, ""1"": 0.40000000596046, ""2"": 0.10000000149012, ""3"": 30.0, ""4"": 4.0, ""6"": 4.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435438,8009344120155,"Il ghiottone, Master","[""Spätzle con spinaci""]",350.0,g,350.0,g,175.0,g,g,"{""0"": 160.0, ""1"": 3.8, ""2"": 0.5, ""3"": 25.0, ""4"": 0.6, ""5"": 2.1, ""6"": 5.4, ""7"": 1.0, ""8"": 400000.0, ""9"": 52588.0, ""11"": 178.32500000000002, ""12"": 5382000.0, ""13"": 2287.875, ""14"": 52978.375, ""15"": 1494.557, ""16"": 133963.75, ""17"": 298399.25, ""18"": 5407000.0, ""19"": 1250.4250000000002, ""20"": 9100000.0, ""21"": 158.85000000000002, ""22"": 8800000.0, ""23"": 125.49999999999999, ""24"": 7250000.0, ""25"": 12455.0, ""26"": 1622500.0, ""27"": 2640.0, ""29"": 7665000.0, ""30"": 241.15, ""31"": 372.5}","{""it"": ""3""}",{}
3435439,8009344121305,"Il ghiottone, Master","[""Gnocchi""]",250,g,250.0,g,,,g,"{""0"": 139.6, ""1"": 0.4, ""2"": 0.1, ""3"": 30.0, ""4"": 4.0, ""6"": 4.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435440,8009344200017,Master,"[""Gnocchi""]",,,,,,,g,"{""0"": 140.4, ""1"": 0.4, ""2"": 0.1, ""3"": 30.2, ""4"": 4.0, ""6"": 4.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435441,8009344200031,Master,"[""Chicche, Bramborové mini gnocchi""]",,,,,100.0,g,g,"{""0"": 142.4, ""1"": 0.4, ""2"": 0.1, ""3"": 30.2, ""4"": 4.0, ""5"": 1.0, ""6"": 4.0, ""7"": 9.835, ""8"": 3934000.0}","{""it"": ""3""}",{}
3435442,8009344200116,Master,"[""Gnocchi casarecci""]",1000,g,1000.0,g,,,g,"{""0"": 141.6, ""1"": 0.4, ""2"": 0.1, ""3"": 30.0, ""4"": 4.0, ""5"": 1.0, ""6"": 4.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435443,8009344200154,Master,"[""Spätzle""]",350,g,350.0,g,,,g,"{""0"": 157.39999999999998, ""1"": 3.8, ""2"": 0.5, ""3"": 25.4, ""4"": 0.6, ""6"": 5.4, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435444,8009344200178,Master,"[""Chicche di patate fresche""]",1000,g,1000.0,g,,,g,"{""0"": 141.6, ""1"": 0.4, ""2"": 0.1, ""3"": 30.0, ""4"": 4.0, ""5"": 1.0, ""6"": 4.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435445,8009344200215,Master,"[""Gnocchi di patate fresche""]",1000,g,1000.0,g,,,g,"{""0"": 139.6, ""1"": 0.4, ""2"": 0.1, ""3"": 30.0, ""4"": 4.0, ""6"": 4.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435446,8009344200260,Master,"[""Gnocchi con zucca""]",500,g,500.0,g,,,g,"{""0"": 146.2, ""1"": 0.6, ""2"": 0.1, ""3"": 31.0, ""4"": 3.4, ""6"": 4.2, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435447,8009344202622,"Mamma Emma, Master","[""Gnocchi rigati""]",,,,,,,g,"{""0"": 163.7, ""1"": 0.5, ""2"": 0.1, ""3"": 35.3, ""4"": 4.2, ""6"": 4.5, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
3435448,8009344202639,"Mamma Emma, Master","[""Bio spätzle gnocchetti alla tirolese""]",,,,,,,g,"{""0"": 150.0, ""1"": 1.6, ""2"": 0.3, ""3"": 27.0, ""4"": 0.8, ""5"": 2.2, ""6"": 5.8, ""7"": 0.9, ""8"": 360000.0}",{},"{""fr"": ""3""}"
3435449,8009344202776,"Mamma Emma, Master","[""Chicche classiche""]",,,,,,,g,"{""0"": 123.80000000000001, ""1"": 0.6, ""2"": 0.1, ""3"": 26.0, ""4"": 5.3, ""6"": 3.6, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
3435450,8009344202783,"Mamma Emma, Master","[""Gnocchetti con farina integrale""]",,,,,,,g,"{""0"": 118.4, ""1"": 0.8, ""2"": 0.1, ""3"": 23.0, ""4"": 4.4, ""6"": 4.8, ""7"": 0.89, ""8"": 356000.0}","{""it"": ""3""}",{}
3435451,8009344202790,Master,"[""Gnocchi Fatti Con Pattate Fresche Cotte A Vapore""]",400,g,400.0,g,,,g,"{""0"": 123.80000000000001, ""1"": 0.6, ""2"": 0.1, ""3"": 26.0, ""4"": 5.3, ""6"": 3.6, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
3435452,8009344202837,Master,"[""Gnocchetti""]",400,g,400.0,g,,,g,"{""0"": 113.6, ""1"": 0.8, ""2"": 0.1, ""3"": 23.0, ""4"": 4.4, ""6"": 3.6, ""7"": 0.89, ""8"": 356000.0}","{""fr"": ""3""}",{}
3435453,8009344205012,"Mamma Emma, Master","[""Gnocchi con farina di farro""]",,,,,,,g,"{""0"": 134.1, ""1"": 0.5, ""2"": 0.1, ""3"": 28.0, ""4"": 2.5, ""6"": 4.4, ""7"": 0.25, ""8"": 100000.0}","{""it"": ""3""}",{}
3435454,8009344420118,"Master, Tutti a Tavola!","[""Tutti a Tavola gnocchi Nostrani""]",,,,,,,g,"{""0"": 127.9, ""1"": 0.9, ""2"": 0.2, ""3"": 25.0, ""4"": 4.7, ""5"": 2.7, ""6"": 3.6, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3435455,8009344420392,"Master, Tutti a Tavola!","[""Spazzle""]",,,,,,,g,"{""0"": 160.0, ""1"": 3.8, ""2"": 0.5, ""3"": 25.0, ""4"": 0.6, ""5"": 2.1, ""6"": 5.4, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
