product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1505232,2600328024146,,"[""Baies de goji séches""]",,,,,,,g,"{""0"": 316.7, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505233,2600328024207,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 291.90000000000003, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505234,2600328024801,,"[""Baie de goji sechee""]",,,,,,,g,"{""0"": 291.9, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""13""}",{}
1505235,2600328025457,,"[""Baie de goji sechees""]",,,,,,,,,{},"{""fr"": ""3""}"
1505236,2600328025587,,"[""Baies de goji séchées""]",,,,,,,,,{},"{""fr"": ""3""}"
1505237,2600328025716,,"[""Baies de Goji sechees""]",,,,,,,g,"{""0"": 292.3, ""1"": 2.7, ""2"": 0.3, ""3"": 54.0, ""4"": 53.0, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}",{},{}
1505238,2600328026119,,"[""Baie de goji séchés""]",,,,,,,g,"{""0"": 267.6, ""1"": 0.0, ""2"": 0.0, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505239,2600328026249,,"[""Baie de goji séchée""]",,,,,,,g,"{""0"": 316.7, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505240,2600328026638,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 291.90000000000003, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""3""}",{}
1505241,2600328026898,,"[""Baies de Goji sechees""]",,,,,,,g,"{""0"": 291.90000000000003, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505242,2600328027031,,"[""Baies de Goji séchées""]",,,,,,,g,"{""0"": 316.7, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505243,2600328027420,,"[""Baie de Gogi""]",,,,,,,g,"{""0"": 291.9, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505244,2600328027758,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 291.90000000000003, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505245,2600328027888,,"[""Baies de goji""]",,,,,,,g,"{""0"": 316.7, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0}","{""fr"": ""3""}",{}
1505246,2600328028403,,"[""Baies De Goji Sechees""]",,,,,,,g,"{""0"": 291.9, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""11""}",{}
1505247,2600328028731,,"[""Baie de Godji sèche""]",,,,,,,g,"{""0"": 292.3, ""1"": 2.7, ""2"": 0.3, ""3"": 54.0, ""4"": 53.0, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505248,2600328028991,,"[""Baies de goji""]",,,,,,,,,{},"{""fr"": ""3""}"
1505249,2600328029066,Grand frais,"[""Baies de goji""]",,,,,100.0,g,g,"{""0"": 316.70000000000005, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505250,2600328029127,,"[""Baie de goji sechees""]",,,,,,,g,"{""0"": 292.3, ""1"": 2.7, ""2"": 0.3, ""3"": 54.0, ""4"": 53.0, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505251,2600328029523,,"[""Baies de goji sechees""]",,,,,,,,,"{""fr"": ""3""}",{}
1505252,2600328029714,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 291.9, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505253,2600328029783,,"[""Baies de goji sechees""]",,,,,,,g,"{""0"": 316.7, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505254,2600328030048,,"[""Baies de goji""]",,,,,,,g,"{""0"": 331.90000000000003, ""1"": 2.7, ""2"": 0.3, ""3"": 63.9, ""4"": 63.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""10""}",{}
1505255,2600328030178,,"[""Baie de goji sechees""]",,,,,,,,,{},"{""fr"": ""3""}"
1505256,2600328030376,,"[""Baies de goji seches""]",,,,,,,g,"{""0"": 291.9, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505257,2600328031038,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 291.9, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505258,2600328031625,,"[""Baies de goji""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1505259,2600328031687,,"[""Baies De Goji Sechees""]",,,,,,,g,"{""0"": 291.90000000000003, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.75, ""8"": 300000.0}",{},{}
1505260,2600328032219,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 316.7, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505261,2600328032400,,"[""BAIES DE GOJI SECHEES""]",,,,,,,g,"{""0"": 316.7, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""7""}",{}
1505262,2600328032677,,"[""Baies de goji séchées""]",,,,,,,,,{},"{""fr"": ""4""}"
1505263,2600328032936,,"[""Baies de goji sechees""]",,,,,,,,,{},"{""fr"": ""3""}"
1505264,2600328033063,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 316.7, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505265,2600328033322,,"[""Baie de goji dechees""]",,,,,,,g,"{""0"": 291.90000000000003, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505266,2600328033452,,"[""Baies de goji sechees""]",,,,,,,g,"{""0"": 316.7, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505267,2600328033520,,"[""Baies de Goji Sechées""]",,,,,,,g,"{""0"": 316.7, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505268,2600328033919,,"[""Baies de goji""]",,,,,,,g,"{""0"": 316.7, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""7""}",{}
1505269,2600328033988,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 291.90000000000003, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505270,2600328034183,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 306.7, ""1"": 2.7, ""2"": 0.3, ""3"": 54.0, ""4"": 53.0, ""5"": 7.2, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}",{},{}
1505271,2600328034312,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 288.7, ""1"": 2.7, ""2"": 0.3, ""3"": 53.1, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505272,2600328034633,,"[""Baies de Goji sechees""]",,,,,,,,,"{""fr"": ""3""}",{}
1505273,2600328034831,,"[""Baies de goji sèche""]",,,,,,,g,"{""0"": 316.7, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""7""}",{}
1505274,2600328035296,Bamboodis,"[""Bai de goji seches""]",,,,,,,g,"{""0"": 316.70000000000005, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""13""}",{}
1505275,2600328035623,,"[""Baies de Goji sechees""]",,,,,,,,,{},"{""fr"": ""3""}"
1505276,2600328035951,,"[""Baie de goji séchées""]",,,,,,,g,"{""0"": 291.9, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505277,2600328036347,,"[""Baies de Goji sechées""]",,,,,,,g,"{""0"": 316.7, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505278,2600328036606,,"[""Goji""]",,,,,,,g,"{""0"": 291.9000065326693, ""1"": 2.7000000476837, ""2"": 0.30000001192093, ""3"": 53.900001525879, ""4"": 53.099998474121, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505279,2600328036934,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 291.90000000000003, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505280,2600328037269,,"[""Baies de Goji""]",,,,,,,g,"{""0"": 291.90000000000003, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505281,2600328037597,,"[""Baies de Goji séchées""]",,,,,,,g,"{""0"": 291.9, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505282,2600328038242,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 291.9, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505283,2600328038907,,"[""Baies de goji sechees""]",,,,,,,g,"{""0"": 291.90000000000003, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505284,2600328039881,,"[""Baies de Goji séchées""]",,,,,,,g,"{""0"": 291.90000000000003, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505285,2600328041464,Goji,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 316.70000000000005, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""5"": 12.4, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505286,2600328041785,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 291.90000000000003, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505287,2600328042447,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 291.90000000000003, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505288,2600328043109,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 291.90000000000003, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""4""}",{}
1505289,2600328060410,,"[""Baies de goji séchées""]",,,,,,,g,"{""0"": 291.9, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505290,2600328072550,,"[""Baie de Goji""]",,,,,,,g,"{""0"": 291.9, ""1"": 2.7, ""2"": 0.3, ""3"": 53.9, ""4"": 53.1, ""6"": 13.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1505291,2600329010315,,"[""Végétal""]",,,,,,,g,"{""0"": 176.2, ""1"": 8.2, ""2"": 0.7, ""3"": 21.0, ""4"": 1.6, ""6"": 4.6, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""3""}",{}
1505292,2600329020796,,"[""Galette pommes bio""]",,,,,,,,,{},"{""fr"": ""3""}"
1505293,2600329022837,,"[""DATTE branchée""]",,,,,,,,,{},"{""fr"": ""4""}"
1505294,2600329032737,U,"[""Agneau Pascal Nature""]",,,,,,,,,"{""fr"": ""3""}",{}
1505295,2600329038647,,"[""Datte branchée Deglet""]",,,,,,,g,"{""0"": 313.20000000000005, ""1"": 0.4, ""2"": 0.0, ""3"": 75.0, ""4"": 63.3, ""6"": 2.4, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
1505296,2600331009185,,"[""Confiserie""]",,,,,,,,,{},"{""fr"": ""3""}"
1505297,2600331009451,,"[""Bonbon mélange""]",,,,,,,g,"{""0"": 402.50000000000006, ""1"": 6.9, ""2"": 4.0, ""3"": 83.2, ""4"": 83.2, ""5"": 0.0, ""6"": 1.9, ""7"": 0.16, ""8"": 64000.0}","{""fr"": ""3""}",{}
1505298,2600331009772,,"[""Mélange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8}","{""fr"": ""3""}",{}
1505299,2600331011683,,"[""Confiseries""]",,,,,,,,,{},"{""fr"": ""3""}"
1505300,2600331012079,Grand Frais,"[""mélange de confiseries""]",155,g,155.0,g,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""5"": 0.0291384391486645, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0, ""9"": 2762.66836125738, ""11"": 7616633.61957471, ""12"": 1483486.02252372, ""13"": 8160346.05249734, ""14"": 1461.81273605944, ""15"": 1735380.35032223, ""16"": 1079.24520711531, ""17"": 10721.9589467386, ""18"": 3710747.6732468097, ""19"": 2496565.88335638, ""20"": 1338485.16270518, ""21"": 9997738.610836681, ""22"": 1349656.3310618498, ""23"": 4416759.65121249, ""24"": 8067581.802606581, ""25"": 9716349.82852265, ""26"": 4998782.96395764, ""27"": 3038032.16200322, ""29"": 1025470.93533212, ""30"": 3040981.11984786, ""31"": 1845771.15305001}","{""fr"": ""3""}",{}
1505301,2600331012796,,"[""Melange De Consiferies""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505302,2600331013588,,"[""Bonbon""]",,,,,,,,,{},"{""fr"": ""3""}"
1505303,2600331014233,,"[""Mélange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505304,2600331014509,,"[""Melange de confiseries""]",,,,,,,,,{},"{""fr"": ""3""}"
1505305,2600331014691,,"[""Melange de confiseries""]",,,,,,,,,{},"{""fr"": ""3""}"
1505306,2600331015872,,"[""Bonbons""]",,,,,,,g,"{""0"": 402.1, ""1"": 6.9, ""2"": 4.0, ""3"": 83.2, ""4"": 8.0, ""6"": 1.8, ""7"": 0.16, ""8"": 64000.0}","{""fr"": ""3""}",{}
1505307,2600331015940,,"[""Mélange de confiseries""]",,,,,,,,,{},"{""fr"": ""3""}"
1505308,2600331016077,,"[""Mélange de confiseries""]",,,,,,,,,{},"{""fr"": ""3""}"
1505309,2600331016534,,"[""Melange de confiseries""]",,,,,,,,,{},"{""fr"": ""3""}"
1505310,2600331016862,,"[""Melange de confiseries""]",,,,,,,,,{},"{""fr"": ""3""}"
1505311,2600331017197,,"[""Melange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505312,2600331017654,,"[""Mélange confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505313,2600331017715,,"[""Mélange de Confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505314,2600331017784,,"[""Melange de confiseries""]",,,,,,,,,{},"{""fr"": ""3""}"
1505315,2600331018101,,"[""Melange de confiserie""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""6""}",{}
1505316,2600331018248,,"[""Melange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505317,2600331018309,,"[""Bonbon""]",,,,,,,,,{},"{""fr"": ""3""}"
1505318,2600331018439,,"[""Melange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505319,2600331019092,,"[""Bonbon grans frais""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505320,2600331019290,,"[""Mélange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505321,2600331019351,,"[""Confiserie""]",,,,,,,g,"{""0"": 402.5, ""1"": 6.9, ""2"": 4.0, ""3"": 83.2, ""4"": 83.2, ""5"": 0.0, ""6"": 1.9, ""7"": 0.16, ""8"": 64000.0}","{""fr"": ""8""}",{}
1505322,2600331019610,,"[""Mélange de confiserie""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505323,2600331019818,,"[""Bonbon""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505324,2600331020272,,"[""Melange de confiseries""]",,,,,,,,,{},"{""fr"": ""3""}"
1505325,2600331020609,,"[""Mélange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505326,2600331021064,,"[""Mélange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505327,2600331021194,,"[""Confiseries""]",,,,,,,g,"{""0"": 402.50000000000006, ""1"": 6.9, ""2"": 4.0, ""3"": 83.2, ""4"": 83.2, ""6"": 1.9, ""7"": 0.16, ""8"": 64000.0}","{""fr"": ""3""}",{}
1505328,2600331021255,,"[""Bonbons""]",,,,,,,g,"{""0"": 515.0, ""1"": 9.0, ""2"": 4.0, ""3"": 59.0, ""4"": 56.0, ""5"": 75.0, ""6"": 12.0, ""7"": 6.0, ""8"": 2400000.0}","{""fr"": ""3""}",{}
1505329,2600331021385,,"[""Bonbon grand frais""]",,,,,,,,,"{""fr"": ""3""}",{}
1505330,2600331021453,,"[""Confiserie""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""5""}",{}
1505331,2600331021651,,"[""Confiserie""]",,,,,,,g,"{""0"": 402.50000000000006, ""1"": 6.9, ""2"": 4.0, ""3"": 83.2, ""4"": 83.2, ""6"": 1.9, ""7"": 0.16, ""8"": 64000.0}","{""fr"": ""3""}",{}
1505332,2600331021712,,"[""Mélange de confiseries""]",,,,,,,,,{},"{""fr"": ""3""}"
1505333,2600331022115,,"[""mélange de confiseries""]",,,,,,,,,{},{}
1505334,2600331022177,,"[""Mélange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505335,2600331022245,,"[""Bonbon""]",,,,,,,,,{},"{""fr"": ""3""}"
1505336,2600331022504,,"[""Melange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505337,2600331022962,,"[""Mélange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505338,2600331023099,,"[""Melange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505339,2600331023426,,"[""Mélange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505340,2600331023754,,"[""Melange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505341,2600331024201,,"[""Mélange de confiseries""]",,,,,,,,,"{""fr"": ""3""}",{}
1505342,2600331024348,,"[""Mélange de confiseries""]",,,,,,,g,"{""0"": 429.7, ""1"": 3.3, ""2"": 3.0, ""3"": 86.0, ""4"": 64.0, ""6"": 14.0, ""7"": 12.0, ""8"": 4800000.0}","{""fr"": ""3""}",{}
1505343,2600331024539,,"[""Melange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505344,2600331024607,,"[""Mélange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505345,2600331024669,,"[""Mélange de confiseries""]",,,,,,,,,{},"{""fr"": ""3""}"
1505346,2600331024935,,"[""Mélange de confisery""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""5"": 0.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505347,2600331025529,,"[""Mélange de confiserie""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505348,2600331026373,,"[""Melange de confiserie""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.0, ""3"": 86.0, ""4"": 64.0, ""5"": 0.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505349,2600331026571,,"[""Mélange de bonbons""]",,,,,,,g,"{""0"": 407.0, ""1"": 11.0, ""2"": 6.9, ""3"": 73.0, ""4"": 57.0, ""6"": 4.0}","{""fr"": ""3""}",{}
1505350,2600331027165,,"[""Bonbons""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
1505351,2600331027424,,"[""Mélange de confiseries""]",,,,,,,g,"{""0"": 407.9, ""1"": 6.3, ""2"": 3.8, ""3"": 86.0, ""4"": 64.0, ""6"": 1.8, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
