product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3530669,8033520519785,MaxiDì,"[""Tropicale multivitaminico""]",,,,,,,g,"{""0"": 188.32, ""1"": 20.0, ""2"": 2.4, ""3"": 1.8, ""4"": 0.9, ""6"": 0.28, ""7"": 0.22, ""8"": 88000.0}","{""it"": ""3""}",{}
3530670,8033520519792,"Dedica, MaxiDì","[""Pandoro con farcitura al cioccolato""]",,,,,,,g,"{""0"": 395.91999999999996, ""1"": 18.6, ""2"": 11.6, ""3"": 50.8, ""4"": 26.3, ""6"": 6.33, ""7"": 0.55, ""8"": 220000.0}","{""it"": ""11""}",{}
3530671,8033520519815,MaxiDì,"[""Acqua naturale""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3530672,8033520519822,MaxiDì,"[""Acqua minerale naturale, frizzante""]",,,,,,,,,"{""it"": ""3""}",{}
3530673,8033520519839,"Letizia, MaxiDì","[""Acqua minerale naturale oligominerale Letizia""]",1500.0,ml,1500.0,ml,1000.0,ml,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.02375, ""8"": 9500.0, ""9"": 7130.0, ""11"": 1700000.0, ""12"": 0.0, ""13"": 3000000.0, ""14"": 990.0, ""15"": 8199999.999999999, ""16"": 0.0, ""17"": 730.0, ""18"": 5000000.0, ""19"": 1100000.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""it"": ""3""}",{}
3530674,8033520519853,MaxiDì,"[""Letizia""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3530675,8033520519877,MaxiDì,"[""Letizia""]",,,,,,,,,"{""it"": ""3""}",{}
3530676,8033520519891,MaxiDì,"[""Acqua letizia pureland""]",,,,,,,,,"{""fr"": ""4""}",{}
3530677,8033520519907,MaxiDì,"[""Acqua letizia""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3530678,8033520519914,MaxiDì,"[""Letizia""]",,,,,1000.0,ml,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.00275, ""8"": 1100.0, ""9"": 7200.000000000001}","{""it"": ""9""}",{}
3530679,8033520519938,MaxiDì,"[""Acqua leggermente frizzante""]",,,,,,,,,"{""it"": ""3""}",{}
3530680,8033520519952,MaxiDì,"[""Acqua minerale naturale oligominerale frizzante""]",,,,,,,g,"{""0"": 17.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""6"": 1.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3530681,8033520520019,MaxiDì,"[""Uova fresche""]",,,,,,,g,"{""0"": 128.3, ""1"": 8.7, ""2"": 3.2, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 12.0, ""7"": 0.34, ""8"": 136000.0}","{""it"": ""3""}",{}
3530682,8033520520057,"MaxiDì, boschetti, boschetti 1891, delidor","[""mostarda di mele cotogne""]",350,g,350.0,g,,,g,"{""0"": 218.5, ""1"": 0.5, ""2"": 0.1, ""3"": 53.0, ""4"": 51.0, ""5"": 0.0, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0}","{""it"": ""4""}",{}
3530683,8033520520095,MaxiDì,"[""Pennoni""]",,,,,,,g,"{""0"": 374.9, ""1"": 1.3, ""2"": 0.1, ""3"": 77.6, ""4"": 2.6, ""6"": 13.2, ""7"": 0.13, ""8"": 52000.0}","{""fr"": ""3""}",{}
3530684,8033520520170,MaxiDì,"[""Pizza Margherita""]",,,,,,,g,"{""0"": 243.60000000000002, ""1"": 8.4, ""2"": 3.7, ""3"": 31.0, ""4"": 2.5, ""6"": 11.0, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
3530685,8033520520187,MaxiDì,"[""Pizza Bufalina""]",,,,,,,g,"{""0"": 245.0, ""1"": 11.0, ""2"": 5.5, ""3"": 27.0, ""4"": 1.2, ""6"": 9.5, ""7"": 1.4, ""8"": 560000.0}","{""it"": ""3""}",{}
3530686,8033520520194,MaxiDì,"[""Malghino il Formaggino"", ""Malghino""]",280.0,g,280.0,g,17.5,g,g,"{""0"": 237.0, ""1"": 17.0, ""2"": 12.0, ""3"": 10.0, ""4"": 7.1, ""6"": 11.0, ""7"": 2.3, ""8"": 920000.0}","{""en"": ""10"", ""it"": ""3""}",{}
3530687,8033520520224,"MaxiDì, Solpiantez","[""Brut millesimato""]",750,ml,750.0,ml,,,,,"{""it"": ""5""}",{}
3530688,8033520520248,MaxiDì,"[""Arichidi tostate e salate""]",,,,,,,g,"{""0"": 586.6, ""1"": 51.0, ""2"": 6.2, ""3"": 6.9, ""4"": 5.9, ""6"": 25.0, ""7"": 0.82, ""8"": 328000.0}","{""it"": ""3""}",{}
3530689,8033520520293,"MaxiDì, Verderosso Oro","[""Passata Rustica""]",,,,,,,g,"{""0"": 22.5, ""1"": 0.1, ""2"": 0.0, ""3"": 4.0, ""4"": 4.0, ""6"": 1.4, ""7"": 0.2, ""8"": 80000.0}","{""it"": ""3""}",{}
3530690,8033520520378,MaxiDì,"[""Caffè&Ginseng Solubile"", ""Caffè&Ginseng""]",,,,,8.0,g,g,"{""0"": 407.79999999999995, ""1"": 9.6, ""2"": 8.8, ""3"": 60.0, ""4"": 32.0, ""5"": 6.7, ""6"": 17.0, ""7"": 0.4225, ""8"": 216000.0}","{""fr"": ""3""}",{}
3530691,8033520520392,MaxiDì,"[""pane tipo pugliese per bruschette""]",,,,,,,g,"{""0"": 249.2, ""1"": 1.2, ""2"": 0.2, ""3"": 50.0, ""4"": 3.8, ""6"": 9.6, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
3530692,8033520520408,MaxiDì,"[""Pane per tramezzini al latte""]",,,,,,,g,"{""0"": 239.60000000000002, ""1"": 2.0, ""2"": 0.4, ""3"": 47.7, ""4"": 3.0, ""6"": 7.7, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3530693,8033520520446,MaxiDì,"[""6 Maten""]",,,,,,,g,"{""0"": 425.6999931335444, ""1"": 20.5, ""2"": 2.7999999523163, ""3"": 54.599998474121, ""4"": 28.5, ""6"": 5.6999998092651, ""7"": 0.64, ""8"": 256000.0}","{""it"": ""3""}",{}
3530694,8033520520477,"Dell’odore, MaxiDì","[""Datteri""]",200,g,200.0,g,,,g,"{""0"": 294.4, ""1"": 0.2, ""2"": 0.0, ""3"": 68.0, ""4"": 66.0, ""5"": 6.7, ""6"": 1.8, ""7"": 0.0, ""8"": 0.0}",{},{}
3530695,8033520520521,MaxiDì,"[""Ober burger bier""]",,,,,,,,,"{""it"": ""3""}",{}
3530696,8033520520583,MaxiDì,"[""Pizza capricciosa""]",,,,,,,g,"{""0"": 222.6000008583066, ""1"": 7.4000000953674, ""2"": 2.5999999046326, ""3"": 29.0, ""4"": 1.2000000476837, ""6"": 10.0, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
3530697,8033520520637,"MaxiDì, delGrano, menissez","[""due baghettine precotte""]",300,g,300.0,g,,,g,"{""0"": 235.2, ""1"": 0.8, ""2"": 0.1, ""3"": 50.0, ""4"": 3.2, ""5"": 6.22429166666667, ""6"": 7.0, ""7"": 1.44, ""8"": 576000.0, ""9"": 29988.31, ""11"": 215.61666666666702, ""12"": 2057325.0, ""13"": 1751.42966666667, ""14"": 59259.6633333333, ""15"": 1469.03928333333, ""16"": 233211.76666666698, ""17"": 322662.938333333, ""18"": 7304433.33333333, ""19"": 1922.91026666667, ""20"": 8968750.0, ""21"": 1155.3374999999999, ""22"": 8858020.833333328, ""23"": 144.764583333333, ""24"": 2904166.66666667, ""25"": 179.53125, ""26"": 9335625.0, ""27"": 508.210416666667, ""29"": 7579602.08333333, ""30"": 1611.84375, ""31"": 742.741666666667}","{""it"": ""4""}",{}
3530698,8033520520651,"MaxiDì, salsibon","[""Brodo classico""]",,,,,11.0,g,g,"{""0"": 5.300000000000001, ""1"": 0.5, ""2"": 0.3, ""3"": 0.1, ""4"": 0.0, ""6"": 0.1, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""14""}",{}
3530699,8033520520668,"Maxi Dì, MaxiDì, Salsibon, Zangrando","[""Brodo vegetale""]",220,g,220.0,g,,,g,"{""0"": 5.300000000000001, ""1"": 0.5, ""2"": 0.3, ""3"": 0.1, ""4"": 0.1, ""6"": 0.1, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""17""}",{}
3530700,8033520520675,MaxiDì,"[""Bontà da montare""]",,,,,,,g,"{""0"": 303.2000000476837, ""1"": 28.0, ""2"": 27.0, ""3"": 12.0, ""4"": 12.0, ""6"": 0.80000001192093, ""7"": 0.1, ""8"": 40000.0}","{""it"": ""3""}",{}
3530701,8033520520682,MaxiDì,"[""Biscottini""]",,,,,,,g,"{""0"": 393.5000011920929, ""1"": 2.7000000476837, ""2"": 0.80000001192093, ""3"": 85.0, ""4"": 48.0, ""6"": 7.3000001907349, ""7"": 0.19, ""8"": 76000.0}","{""it"": ""3""}",{}
3530702,8033520520729,"Ca' Oliosi, MaxiDì","[""Olio extra vergine di oliva""]",,,,,,,g,"{""0"": 824.4, ""1"": 91.6, ""2"": 14.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3530703,8033520520798,MaxiDì,"[""IceTea limone""]",1200,ml,1200.0,ml,,,ml,"{""0"": 31.6, ""1"": 0.0, ""2"": 0.0, ""3"": 7.9, ""4"": 7.9, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""10""}",{}
3530704,8033520520804,MaxiDì,"[""Ice tea pesca""]",1200,ml,1200.0,ml,,,ml,"{""0"": 32.0, ""1"": 0.0, ""2"": 0.0, ""3"": 8.0, ""4"": 8.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""9""}",{}
3530705,8033520520842,MaxiDì,"[""Pan bauletto""]",,,,,,,g,"{""0"": 268.0, ""1"": 3.6, ""2"": 0.5, ""3"": 51.5, ""4"": 4.6, ""6"": 7.4, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""3""}",{}
3530706,8033520520859,MaxiDì,"[""Pan bauletto di grano duro""]",,,,,,,g,"{""0"": 260.4, ""1"": 3.6, ""2"": 0.5, ""3"": 47.9, ""4"": 5.1, ""6"": 9.1, ""7"": 1.4, ""8"": 560000.0}","{""it"": ""3""}",{}
3530707,8033520520880,MaxiDì,"[""Panbauletto integrale""]",,,,,,,g,"{""0"": 258.3, ""1"": 4.3, ""2"": 4.0, ""3"": 45.0, ""4"": 2.0, ""6"": 9.9, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""3""}",{}
3530708,8033520520934,MaxiDì,"[""Arachidi""]",,,,,,,g,"{""0"": 402.8, ""1"": 43.0, ""2"": 5.0, ""3"": 2.5, ""4"": 2.5, ""6"": 1.45, ""7"": 1.45, ""8"": 580000.0}","{""it"": ""3""}",{}
3530709,8033520520941,MaxiDì,"[""Filetti di Platessa surgelati""]",400,g,400.0,g,,,g,"{""0"": 75.7, ""1"": 1.3, ""2"": 0.3, ""3"": 0.0, ""4"": 0.0, ""6"": 16.0, ""7"": 0.3, ""8"": 120000.0}","{""it"": ""3""}",{}
3530710,8033520520965,MaxiDì,"[""mozzarella con latte di bufala""]",,,,,,,g,"{""0"": 278.0, ""1"": 22.0, ""2"": 15.0, ""3"": 1.0, ""4"": 1.0, ""6"": 19.0, ""7"": 0.6, ""8"": 240000.0}","{""it"": ""3""}",{}
3530711,8033520520972,"Maxi dì, MaxiDì, Più Rok","[""Patatine tipo Cipster""]",,,,,,,g,"{""0"": 477.0, ""1"": 22.0, ""2"": 2.1, ""3"": 65.0, ""4"": 0.5, ""5"": 3.3, ""6"": 3.1, ""7"": 2.6, ""8"": 1040000.0}","{""it"": ""3""}",{}
3530712,8033520520989,MaxiDì,"[""Saloon""]",,,,,,,g,"{""0"": 532.0, ""1"": 34.0, ""2"": 2.8, ""3"": 52.0, ""4"": 0.5, ""6"": 4.5, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""3""}",{}
3530713,8033520520996,MaxiDì,"[""5 cereali""]",,,,,,,g,"{""0"": 346.0, ""1"": 2.0, ""2"": 0.5, ""3"": 71.0, ""4"": 1.8, ""6"": 11.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3530714,8033520521009,"MaxiDì, Pedon","[""Orzo""]",350,g,350.0,g,,,g,"{""0"": 327.7, ""1"": 1.3, ""2"": 0.5, ""3"": 71.0, ""4"": 0.5, ""6"": 8.0}","{""it"": ""3""}",{}
3530715,8033520521016,MaxiDì,"[""Farro""]",,,,,,,g,"{""0"": 350.0, ""1"": 2.0, ""2"": 0.4, ""3"": 71.0, ""4"": 1.0, ""6"": 12.0}","{""it"": ""3""}",{}
3530716,8033520521023,MaxiDì,"[""Aktiv Flakes""]",,,,,,,g,"{""0"": 393.2, ""1"": 6.0, ""2"": 3.0, ""3"": 75.0, ""4"": 20.0, ""5"": 5.0, ""6"": 7.3, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""9""}",{}
3530717,8033520521030,MaxiDì,"[""Uova""]",,,,,,,g,"{""0"": 130.3, ""1"": 8.7, ""2"": 3.2, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 12.5, ""7"": 0.0, ""8"": 0.0}","{""it"": ""22""}",{}
3530718,8033520521054,MaxiDì,"[""Panzerottini""]",250,g,250.0,g,,,g,"{""0"": 231.7, ""1"": 5.7, ""2"": 1.8, ""3"": 38.0, ""4"": 13.0, ""6"": 7.1, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
3530719,8033520521115,MaxiDì,"[""Ragù alla bolognese""]",360,g,360.0,g,,,g,"{""0"": 78.69999999999999, ""1"": 4.3, ""2"": 1.0, ""3"": 3.2, ""4"": 2.4, ""6"": 6.8, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""19""}",{}
3530720,8033520521122,MaxiDì,"[""Wurstel knacker""]",300,g,300.0,g,,,g,"{""0"": 249.20000004768372, ""1"": 22.0, ""2"": 8.5, ""3"": 0.80000001192093, ""4"": 0.30000001192093, ""6"": 12.0, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""3""}",{}
3530721,8033520521146,MaxiDì,"[""Würstel Servelade""]",800,g,800.0,g,,,g,"{""0"": 249.2, ""1"": 22.0, ""2"": 8.5, ""3"": 0.8, ""4"": 0.3, ""6"": 12.0, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""3""}",{}
3530722,8033520521276,MaxiDì,"[""Cola""]",,,,,,,g,"{""0"": 10.8, ""1"": 0.0, ""2"": 0.0, ""3"": 2.7, ""4"": 2.6, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3530723,8033520521283,MaxiDì,"[""Granpinzimonio""]",,,,,,,g,"{""0"": 74.10000038146956, ""1"": 6.9000000953674, ""2"": 0.80000001192093, ""3"": 2.0999999046326, ""4"": 1.8999999761581, ""6"": 0.89999997615814, ""7"": 2.4, ""8"": 960000.0}","{""it"": ""3""}",{}
3530724,8033520521320,MaxiDì,"[""Patè di olive nere""]",,,,,,,g,"{""0"": 318.2, ""1"": 33.0, ""2"": 4.7, ""3"": 3.0, ""4"": 2.9, ""6"": 2.3, ""7"": 4.0, ""8"": 1600000.0}","{""it"": ""3""}",{}
3530725,8033520521436,,"[""Chocolate cream""]",,,,,,,,,{},"{""it"": ""3""}"
3530726,8033520521450,MaxiDì,"[""Vongole Sgusciate Surgelate""]",250,g,250.0,g,,,g,"{""0"": 63.6, ""1"": 0.8, ""2"": 0.3, ""3"": 3.1, ""4"": 0.2, ""6"": 11.0, ""7"": 0.75, ""8"": 300000.0}","{""it"": ""3""}",{}
3530727,8033520521511,MaxiDì,"[""Pasticcini ripieni alla crema""]",,,,,,,g,"{""0"": 491.4, ""1"": 25.0, ""2"": 10.0, ""3"": 62.0, ""4"": 27.0, ""6"": 4.6, ""7"": 0.5, ""8"": 200000.0}","{""it"": ""3""}",{}
3530728,8033520521542,MaxiDì,"[""Ricotta fresca tradizionale""]",330,g,330.0,g,,,g,"{""0"": 131.0, ""1"": 9.0, ""2"": 6.5, ""3"": 2.5, ""4"": 2.5, ""6"": 10.0, ""7"": 0.5, ""8"": 200000.0}","{""it"": ""3""}",{}
3530729,8033520521559,MaxiDì,"[""Funghi champignon""]",380,g,380.0,g,,,g,"{""0"": 15.400000000000002, ""1"": 0.2, ""2"": 0.1, ""3"": 1.2, ""4"": 0.0, ""6"": 2.2, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""10""}",{}
3530730,8033520521702,piu rok,"[""Tortillas tex mex""]",450,g,450.0,g,,,g,"{""0"": 480.2, ""1"": 21.0, ""2"": 1.6, ""3"": 66.0, ""4"": 0.6, ""5"": 2.0145, ""6"": 6.8, ""7"": 1.0, ""8"": 400000.0, ""9"": 3247.0, ""11"": 112.375, ""12"": 1182400.0, ""13"": 804.475, ""14"": 25695.875, ""15"": 4586500.0, ""16"": 62875.74999999999, ""17"": 83065.25, ""18"": 4580500.0, ""19"": 353.165, ""20"": 0.0, ""21"": 158.0, ""22"": 6636000.0, ""23"": 165.9, ""24"": 0.0, ""25"": 0.0, ""26"": 2665000.0, ""27"": 12244.2, ""29"": 2686000.0, ""30"": 3302.2, ""31"": 4107999.9999999995}","{""it"": ""3""}",{}
3530731,8033520521719,MaxiDì,"[""Mega hamburger""]",,,,,,,g,"{""0"": 292.12, ""1"": 5.4, ""2"": 0.8, ""3"": 53.0, ""4"": 8.3, ""6"": 7.88, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""3""}",{}
3530732,8033520521757,"MaxiDì, vitalibre","[""Crackers Integrali""]",,,,,40.0,g,g,"{""0"": 411.0, ""1"": 11.0, ""2"": 4.5, ""3"": 60.0, ""4"": 1.9, ""5"": 12.0, ""6"": 12.0, ""7"": 2.0, ""8"": 800000.0, ""9"": 26993.912500000002, ""11"": 279.78125, ""12"": 1022040.0000000001, ""13"": 2198.46625, ""14"": 72938.14375, ""15"": 2196.49825, ""16"": 219985.0, ""17"": 280034.6125, ""18"": 9990062.5, ""19"": 1899.511, ""20"": 2625000.0, ""21"": 262.38, ""22"": 5240000.0, ""23"": 110.18, ""24"": 8500000.0, ""25"": 249.5625, ""26"": 1297725.0, ""27"": 804.5495, ""29"": 2582285.0, ""30"": 5452500.0, ""31"": 480.325}","{""it"": ""34""}",{}
3530733,8033520521801,MaxiDì,"[""Alto mado""]",,,,,,,,,{},"{""it"": ""3""}"
3530734,8033520521818,"Alto maso, MaxiDì","[""Tomino con speck""]",,,,,195.0,g,g,"{""0"": 338.8, ""1"": 28.0, ""2"": 19.0, ""3"": 1.7, ""4"": 0.1, ""6"": 20.0, ""7"": 1.35, ""8"": 540000.0}","{""it"": ""5""}",{}
3530735,8033520521894,"Bio Ricchi, Maxidì","[""Nettare di mirtillo""]",500.0,ml,500.0,ml,,,ml,"{""0"": 46.5, ""1"": 0.5, ""2"": 0.1, ""3"": 10.0, ""4"": 10.0, ""5"": 0.47, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0, ""9"": 7244.0, ""11"": 2592500.0000000005, ""12"": 2275000.0000000005, ""13"": 8860000.0, ""14"": 2775.9999999999995, ""15"": 6284800.0, ""16"": 3225.0, ""17"": 27374.5, ""18"": 9562500.0, ""19"": 4365000.0, ""20"": 0.0, ""21"": 1160000.0, ""22"": 9250000.0, ""23"": 1447500.0, ""24"": 0.0, ""25"": 4797.5, ""26"": 0.0, ""27"": 118.5, ""29"": 2300000.0, ""30"": 9850000.0, ""31"": 3237500.0}","{""it"": ""30""}",{}
3530736,8033520521924,MaxiDì,"[""Spinaci in foglia""]",,,,,,,g,"{""0"": 26.8, ""1"": 0.0, ""2"": 0.0, ""3"": 1.5, ""4"": 0.4, ""5"": 2.6, ""6"": 3.9, ""7"": 0.1, ""8"": 40000.0}","{""it"": ""3""}",{}
3530737,8033520521931,MaxiDì,"[""Patatine casaline""]",,,,,,,g,"{""0"": 475.0, ""1"": 23.0, ""2"": 2.0, ""3"": 59.0, ""4"": 0.5, ""6"": 8.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
3530738,8033520521948,MaxiDì,"[""Palatine casaline rigate""]",,,,,,,g,"{""0"": 486.2, ""1"": 23.0, ""2"": 2.0, ""3"": 59.0, ""4"": 0.5, ""5"": 5.0, ""6"": 8.3, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3"", ""it"": ""10""}",{}
3530739,8033520522082,MaxiDì,"[""Bonarda""]",,,,,,,,,{},"{""it"": ""3""}"
3530740,8033520522181,MaxiDì,"[""Cola""]",,,,,,,g,"{""0"": 10.8, ""1"": 0.0, ""2"": 0.0, ""3"": 2.7, ""4"": 2.7, ""6"": 0.0}","{""it"": ""3""}",{}
3530741,8033520522211,MaxiDì,"[""Zucchero semolato in bustine""]",,,,,,,g,"{""0"": 400.0, ""1"": 0.0, ""2"": 0.0, ""3"": 100.0, ""4"": 100.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3530742,8033520522228,MaxiDì,"[""Novellini""]",,,,,,,g,"{""0"": 438.0, ""1"": 12.0, ""2"": 5.6, ""3"": 76.0, ""4"": 27.0, ""6"": 6.5, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""8""}",{}
3530743,8033520522235,MaxiDì,"[""Novellini""]",,,,,,,g,"{""0"": 436.8, ""1"": 12.0, ""2"": 6.0, ""3"": 75.0, ""4"": 1.8, ""6"": 7.2, ""7"": 0.65, ""8"": 260000.0}","{""it"": ""3""}",{}
3530744,8033520522242,"MaxiDì, Vitalibre","[""biscotti integrali""]",330,g,330.0,g,,,g,"{""0"": 441.0, ""1"": 17.0, ""2"": 0.4, ""3"": 61.0, ""4"": 15.0, ""6"": 11.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""15"", ""it"": ""10""}",{}
3530745,8033520522259,MaxiDì,[],,,,,,,,,{},"{""en"": ""6""}"
3530746,8033520522266,MaxiDì,"[""Torta gelato cappuccino""]",525,g,525.0,g,,,g,"{""0"": 253.2, ""1"": 16.0, ""2"": 13.0, ""3"": 25.0, ""4"": 22.0, ""6"": 2.3, ""7"": 0.15, ""8"": 60000.0}","{""it"": ""3""}",{}
3530747,8033520522341,"Fattoria buon amore, MaxiDì","[""Cereali e Lenticchie""]",350.0,g,350.0,g,70.0,g,g,"{""0"": 354.5, ""1"": 2.1, ""2"": 0.4, ""3"": 65.0, ""4"": 0.8, ""5"": 7.8, ""6"": 15.0, ""7"": 0.01, ""8"": 4000.0}","{""it"": ""14""}",{}
3530748,8033520522358,MaxiDì,"[""Miglio e legumi""]",,,,,,,g,"{""0"": 322.9, ""1"": 2.1, ""2"": 0.3, ""3"": 60.0, ""4"": 1.2, ""6"": 16.0}","{""it"": ""3""}",{}
3530749,8033520522426,MaxiDì,"[""Olive giganti in salamoia""]",,,,,,,,,{},"{""it"": ""3""}"
3530750,8033520522433,MaxiDì,"[""Olive verdi denocciolate""]",,,,,,,g,"{""0"": 175.8, ""1"": 17.0, ""2"": 2.9, ""3"": 3.8, ""4"": 0.0, ""6"": 1.9, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""3""}",{}
3530751,8033520522464,MaxiDì,"[""Erbazzone""]",300,g,300.0,g,,,g,"{""0"": 207.9, ""1"": 8.7, ""2"": 2.5, ""3"": 25.0, ""4"": 2.0, ""6"": 7.4, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""8""}",{}
3530752,8033520522471,MaxiDì,"[""Sfoglino sfizioso""]",300,g,300.0,g,,,g,"{""0"": 266.6, ""1"": 17.0, ""2"": 8.8, ""3"": 21.0, ""4"": 2.2, ""6"": 7.4, ""7"": 1.1, ""8"": 440000.0}","{""it"": ""10""}",{}
3530753,8033520522488,MaxiDì,"[""Torta Rustica"", ""Torta Rustica Zucchine e Speck""]",300,g,300.0,g,,,g,"{""0"": 267.2, ""1"": 16.0, ""2"": 8.1, ""3"": 24.0, ""4"": 2.4, ""6"": 6.8, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""3"", ""it"": ""9""}",{}
3530754,8033520522495,MaxiDì,"[""Torta alla Valdostana""]",,,,,,,g,"{""0"": 267.8, ""1"": 17.0, ""2"": 9.5, ""3"": 20.0, ""4"": 3.1, ""6"": 8.7, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""3""}",{}
3530755,8033520522501,MaxiDì,"[""Cous cous con verdure""]",,,,,,,g,"{""0"": 244.2, ""1"": 15.0, ""2"": 1.0, ""3"": 23.0, ""4"": 2.0, ""6"": 4.3, ""7"": 1.35, ""8"": 540000.0}","{""it"": ""3""}",{}
3530756,8033520522518,MaxiDì,"[""Insalata di farro""]",,,,,,,g,"{""0"": 191.0, ""1"": 11.0, ""2"": 0.89999997615814, ""3"": 19.0, ""4"": 1.3999999761581, ""6"": 4.0, ""7"": 2.6, ""8"": 1040000.0}","{""it"": ""3""}",{}
3530757,8033520522525,MaxiDì,"[""Insalata d'orzo""]",,,,,,,,,{},"{""it"": ""3""}"
3530758,8033520522600,MaxiDì,"[""Olive verdi giganti""]",,,,,,,g,"{""0"": 131.2, ""1"": 14.0, ""2"": 2.4, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 1.3, ""7"": 3.3, ""8"": 1320000.0}","{""it"": ""3""}",{}
3530759,8033520522730,MaxiDì,"[""Patatine""]",,,,,,,g,"{""0"": 535.2, ""1"": 32.0, ""2"": 3.3, ""3"": 57.0, ""4"": 0.6, ""5"": 2.6, ""6"": 3.5, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3530760,8033520522860,MaxiDì,"[""Alette dIGPollo piccanti cotte""]",,,,,,,g,"{""0"": 228.8, ""1"": 14.0, ""2"": 3.8, ""3"": 2.7, ""4"": 0.0, ""5"": 0.0, ""6"": 23.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
3530761,8033520522907,MaxiDì,"[""Hamburge di scottona""]",,,,,100.0,g,g,"{""0"": 229.5, ""1"": 17.1, ""2"": 11.0, ""3"": 1.4, ""4"": 0.13, ""6"": 17.5, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""3""}",{}
3530762,8033520522914,MaxiDì,"[""Tartare di scottona skin""]",,,,,,,g,"{""0"": 163.7, ""1"": 7.3, ""2"": 2.4, ""3"": 5.7, ""4"": 0.13, ""6"": 18.8, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""3""}",{}
3530763,8033520522938,MaxiDì,"[""Hamburge di bovino adulto""]",,,,,,,,,{},"{""fr"": ""3""}"
