product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3822367,8590421047644,Gustona,"[""Passata di pomodora"", ""Rajčatový protlak nezahuštěný""]",500,g,500.0,g,,,g,"{""0"": 24.0, ""1"": 0.3, ""2"": 0.04, ""3"": 3.8, ""4"": 3.8, ""6"": 1.3, ""7"": 0.4, ""8"": 160000.0}",{},"{""cs"": ""18""}"
3822368,8590421047651,Turistky,"[""Gaufrette noisettes""]",,,,,45.0,g,g,"{""0"": 570.0, ""1"": 37.900001525878906, ""2"": 21.200000762939453, ""3"": 50.900001525878906, ""4"": 31.899999618530273, ""6"": 6.300000190734863}",{},"{""en"": ""3""}"
3822369,8590421047668,"mokate czech,Albert","[""turistky arašídové""]",45,g,45.0,g,45.0,g,g,"{""0"": 559.0, ""1"": 35.6, ""2"": 19.2, ""3"": 51.0, ""4"": 31.8, ""6"": 8.8, ""7"": 0.3825, ""8"": 153000.0}","{""cs"": ""22""}",{}
3822370,8590421047675,"mokate czech,Albert","[""Turistky čokoládové""]",45,,45.0,g,,,,,{},"{""cs"": ""4""}"
3822371,8590421047729,,"[""Škorica""]",0,,,,,,,,{},"{""en"": ""3""}"
3822372,8590421047873,Albert,"[""Mléko plnotučné (Whole milk)""]",,,,,100.0,ml,g,"{""0"": 62.0, ""1"": 3.5, ""2"": 2.3, ""3"": 4.4, ""4"": 4.4, ""6"": 3.3, ""7"": 0.1, ""8"": 40000.0}","{""en"": ""4""}",{}
3822373,8590421047903,Albert,"[""Hummus s červenou řepou""]",200,g,200.0,g,,,g,"{""0"": 215.0, ""1"": 14.0, ""2"": 1.5, ""3"": 14.0, ""4"": 3.1, ""5"": 3.7, ""6"": 6.5, ""7"": 1.4, ""8"": 560000.0}",{},"{""cs"": ""9""}"
3822374,8590421047989,medist czech,"[""pomeranč s dužinou""]",750,ml,750.0,ml,,,g,"{""1"": 0.0, ""3"": 9.1, ""4"": 9.1, ""5"": 0.5, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0}",{},"{""cs"": ""4""}"
3822375,8590421048009,Albert,"[""Pomeranč Mandarinka Grapefruit""]",,,,,,,g,"{""0"": 42.0, ""1"": 0.0, ""3"": 9.6, ""6"": 0.7}",{},{}
3822376,8590421048016,"Albert,Pure juicy","[""Džus z několika druhů ovoce""]",750,ml,750.0,ml,,,g,"{""0"": 44.0, ""1"": 0.1, ""2"": 0.0, ""3"": 10.1, ""4"": 10.0, ""5"": 0.6, ""6"": 0.4, ""7"": 0.01, ""8"": 4000.0}","{""cs"": ""11""}",{}
3822377,8590421048023,Albert,"[""Grapefruit S Dužinou""]",,,,,,,g,"{""0"": 33.0, ""1"": 0.0, ""2"": 0.0, ""3"": 7.4, ""4"": 7.4, ""5"": 0.3, ""6"": 0.7, ""7"": 0.0, ""8"": 0.0}",{},{}
3822378,8590421048214,Albert,"[""Mrkvový džus""]",1000,ml,1000.0,ml,,,g,"{""0"": 37.0, ""1"": 0.5, ""2"": 0.2, ""3"": 7.5, ""4"": 7.0, ""6"": 1.5, ""7"": 0.01, ""8"": 4000.0, ""20"": 0.00023999999999999998}","{""cs"": ""6""}",{}
3822379,8590421048221,Albert,"[""Pure Juicy - Apple/Beeds""]",,,,,,,g,"{""0"": 43.0, ""1"": 0.1, ""2"": 0.0, ""3"": 9.3, ""4"": 9.3, ""6"": 0.1}",{},{}
3822380,8590421048252,Albert,"[""Pure juicy Broskev pomeranč banán mango hrozno"", ""Ovocná šťáva z několika druhů ovoce""]",500,ml,500.0,ml,500.0,ml,g,"{""0"": 46.0, ""1"": 0.1, ""2"": 0.0, ""3"": 10.7, ""4"": 10.3, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0}",{},"{""cs"": ""7""}"
3822381,8590421048399,,"[""Juice""]",,,,,200.0,g,g,"{""0"": 45.0}",{},{}
3822382,8590421048429,Albert,"[""Pure Juicy Hrozno Pomerancˇ""]",,,,,,,g,"{""0"": 32.5, ""1"": 0.5, ""3"": 6.5, ""6"": 0.5}",{},{}
3822383,8590421048443,Nature's Promise,"[""Meruňkový výběrový džem""]",270,g,270.0,g,,,,,{},"{""ru"": ""3"", ""cs"": ""7""}"
3822384,8590421048740,albert,"[""ovesná kaše s meruňkami""]",65,g,65.0,g,,,g,"{""0"": 370.0, ""1"": 5.6, ""2"": 0.9, ""3"": 64.0, ""4"": 20.0, ""5"": 7.1, ""6"": 12.0, ""7"": 0.34, ""8"": 136000.0}",{},"{""cs"": ""3""}"
3822385,8590421048757,Albert,"[""Ovesná kaše s jablkem a skořicí""]",,,,,65.0,g,g,"{""0"": 376.0, ""1"": 5.80000019073486, ""2"": 0.899999976158142, ""3"": 68.0, ""4"": 23.0, ""5"": 7.0, ""6"": 9.89999961853027}",{},"{""en"": ""3""}"
3822386,8590421048849,Nature´s Promise,"[""Tvaroh polotučný"", ""Nature promise tvaroh polotučný""]",,,,,100.0,g,g,"{""0"": 95.0, ""1"": 4.4, ""3"": 3.6, ""6"": 10.2}","{""cs"": ""7"", ""en"": ""6""}",{}
3822387,8590421049075,,"[""Provensálska paštika""]",,,,,150.0,g,g,"{""0"": 254.0, ""1"": 22.0, ""2"": 6.3, ""3"": 3.5, ""4"": 1.0, ""6"": 11.0, ""7"": 4.25, ""8"": 1700000.0}",{},{}
3822388,8590421049082,Albert,"[""Šunková pěna"", ""Šunková prna""]",150,,150.0,g,,,,,{},"{""en"": ""3"", ""cs"": ""4""}"
3822389,8590421049242,Nature's Promise,"[""Bio Hovězí Polotovar""]",,,,,460.0,g,g,"{""0"": 152.0, ""1"": 9.0, ""2"": 4.0, ""3"": 0.0, ""6"": 19.0, ""7"": 1.475, ""8"": 590000.0, ""9"": 12000.0, ""11"": 7200000.0, ""13"": 2240.0, ""14"": 20000.0, ""15"": 1000000.0, ""16"": 184000.0, ""17"": 321000.0, ""18"": 1660000.0, ""19"": 4790.0, ""20"": 4000000.0, ""21"": 4200000.0, ""22"": 151.0, ""23"": 369.0, ""24"": 2210000.0, ""26"": 1000000.0, ""27"": 170.0, ""28"": 8000000.0, ""29"": 6000000.0, ""31"": 601.0}","{""cs"": ""3""}",{}
3822390,8590421049327,Albert,"[""Sardinky""]",,,,,120.0,g,g,"{""0"": 176.0, ""1"": 8.5, ""2"": 2.2, ""6"": 25.0}",{},{}
3822391,8590421049358,Albert,"[""Rajčata Krajená S Basalkou""]",,,,,400.0,g,g,"{""0"": 29.0, ""1"": 0.0, ""3"": 4.6, ""4"": 4.6, ""6"": 1.2, ""7"": 0.245, ""8"": 98000.0}",{},{}
3822392,8590421049365,Albert,"[""Rajčata s cibulí a Česnekem""]",,,,,100.0,g,g,"{""0"": 29.0, ""1"": 0.5, ""2"": 0.0, ""3"": 4.6, ""4"": 4.6, ""6"": 1.2, ""7"": 0.000625, ""8"": 250.0}",{},"{""cs"": ""3""}"
3822393,8590421049426,Albert,"[""Pesto zelené""]",,,,,,,g,"{""0"": 263.0, ""1"": 26.0, ""2"": 3.7, ""3"": 2.1, ""4"": 1.4, ""5"": 2.3, ""6"": 3.7, ""7"": 2.1, ""8"": 840000.0000000001}",{},"{""en"": ""5""}"
3822394,8590421049433,Albert,"[""Pesto červené""]",,,,,15.0,g,g,"{""0"": 323.0, ""1"": 31.0, ""2"": 3.7, ""3"": 4.2, ""4"": 4.2, ""5"": 5.2, ""6"": 3.5}",{},"{""en"": ""5""}"
3822395,8590421049594,,"[""Rajčata sušená""]",,,,,,,,,{},"{""en"": ""3""}"
3822396,8590421049600,Nature's Promise,"[""Zeleninový Bujón""]",66,g,66.0,g,11.0,g,g,"{""0"": 337.0, ""1"": 20.0, ""2"": 7.6, ""3"": 35.0, ""4"": 4.0, ""6"": 1.8, ""7"": 33.3, ""8"": 13320000.0}","{""cs"": ""13""}",{}
3822397,8590421049723,Albert,"[""RAW tyčinka s kakaem a pomerančem""]",50,g,50.0,g,,,g,"{""0"": 368.0, ""1"": 15.0, ""2"": 11.7, ""3"": 46.1, ""4"": 45.2, ""5"": 13.1, ""6"": 5.5, ""7"": 0.03, ""8"": 12000.0}","{""cs"": ""11""}",{}
3822398,8590421049747,Albert,"[""Francouzská polévka""]",63,,63.0,g,,,g,"{""0"": 323.0, ""1"": 2.8, ""2"": 1.2, ""3"": 62.1, ""4"": 7.4, ""6"": 10.0, ""7"": 10.9, ""8"": 4360000.0}",{},"{""cs"": ""12""}"
3822399,8590421049822,Albert,"[""Rajska""]",0,,,,,,,,{},{}
3822400,8590421049877,albert,"[""Fazole bílé""]",,,,,,,g,"{""0"": 324.0, ""1"": 1.1, ""2"": 0.1, ""3"": 47.0, ""4"": 5.3, ""5"": 15.0, ""6"": 24.0, ""7"": 0.01, ""8"": 4000.0}",{},"{""cs"": ""6""}"
3822401,8590421049914,Alberts,"[""red lentils""]",500,g,500.0,g,,,g,"{""0"": 342.0, ""1"": 0.9, ""2"": 0.2, ""3"": 52.0, ""4"": 3.0, ""5"": 9.8, ""6"": 27.0, ""7"": 0.01, ""8"": 4000.0}",{},"{""cs"": ""3""}"
3822402,8590421049952,Albert,"[""Pohanka loupaná""]",500,g,500.0,g,,,g,"{""0"": 340.0, ""1"": 2.6, ""2"": 0.5, ""3"": 62.0, ""4"": 1.0, ""5"": 6.4, ""6"": 14.0}","{""cs"": ""16""}",{}
3822403,8590421049969,Albert,"[""Jáhly""]",500,g,500.0,g,,,,,{},"{""cs"": ""3""}"
3822404,8590421049976,Albert,"[""Bulgur""]",500,g,500.0,g,,,g,"{""0"": 346.0, ""1"": 1.3, ""2"": 0.4, ""3"": 70.0, ""4"": 0.0, ""6"": 11.0, ""7"": 0.01, ""8"": 4000.0}","{""cs"": ""8""}",{}
3822405,8590421049983,Albert,"[""Kuskus"", ""Kuskus Pšeničný""]",500,g,500.0,g,,,g,"{""0"": 362.0, ""1"": 2.0, ""2"": 0.4, ""3"": 73.0, ""4"": 3.0, ""6"": 13.0, ""7"": 0.01, ""8"": 4000.0}","{""cs"": ""12""}",{}
3822406,8590421049990,"Albert,LA Food","[""Cizrna celá""]",500,,500.0,g,,,g,"{""0"": 348.0, ""1"": 5.1, ""2"": 0.5, ""3"": 49.0, ""4"": 3.7, ""5"": 12.0, ""6"": 21.0, ""7"": 0.01, ""8"": 4000.0}",{},"{""cs"": ""7""}"
3822407,8590421050002,,"[""Paštika s kuřecími játry"", ""pate""]",100,,100.0,g,,,,,{},"{""cs"": ""8""}"
3822408,8590421050118,Nature's Promise,[],,,,,,,,,{},"{""en"": ""3""}"
3822409,8590421050187,Albert,"[""Cukr skořicový""]",,,,,,,,,"{""ru"": ""3""}",{}
3822410,8590421050644,Albert,"[""Křen""]",,,,,,,g,"{""0"": 156.78776290631, ""1"": 9.1, ""3"": 16.0, ""4"": 10.0, ""6"": 1.8, ""7"": 9.835, ""8"": 3934000.0}",{},{}
3822411,8590421050859,Gustona,"[""Omáčka s příchutí bazalky""]",350,g,350.0,g,,,g,"{""0"": 48.0, ""1"": 0.2, ""2"": 0.0, ""3"": 9.5, ""4"": 4.7, ""6"": 1.3, ""7"": 1.1, ""8"": 440000.00000000006}",{},"{""cs"": ""10""}"
3822412,8590421050873,Albert,"[""Angus burger""]",,,,,130.0,g,g,"{""0"": 279.0, ""1"": 23.0, ""2"": 11.0, ""3"": 0.0, ""4"": 0.0, ""6"": 18.0, ""7"": 0.265, ""8"": 106000.0}",{},"{""en"": ""4""}"
3822413,8590421050903,albert,"[""BRAMBŮRKY příchuť smetana a bylinky VROUBKOVANÉ""]",150,g,150.0,g,,,g,"{""0"": 543.0, ""1"": 35.0, ""2"": 3.2, ""3"": 48.1, ""4"": 2.6, ""6"": 6.2, ""7"": 1.6, ""8"": 640000.0}",{},"{""en"": ""4"", ""cs"": ""13""}"
3822414,8590421050958,Nature's Promise,"[""Kozí Sýr""]",,,,,,,g,"{""0"": 273.0, ""1"": 23.0, ""2"": 18.0, ""3"": 0.5, ""4"": 0.3, ""6"": 17.0, ""7"": 7.5, ""8"": 3000000.0}","{""cs"": ""3""}",{}
3822415,8590421051009,Albert,"[""Marináda"", ""Marinada""]",0,,,,,,,,{},{}
3822416,8590421051030,Albert,"[""Vejce v aspiku""]",200,g,200.0,g,200.0,g,g,"{""0"": 93.0, ""1"": 6.1, ""2"": 1.1, ""3"": 4.6, ""4"": 3.1, ""6"": 4.8}",{},"{""cs"": ""5"", ""en"": ""3""}"
3822417,8590421051122,Nature's Promise,"[""Trvanlivé plnotučné mléko""]",1000,ml,1000.0,ml,,,,,"{""cs"": ""4""}",{}
3822418,8590421051160,Gustona,"[""Kečup jemný"", ""Kečup""]",500,g,500.0,g,,,,,{},"{""cs"": ""7"", ""en"": ""5""}"
3822419,8590421051184,Albert,"[""Mlynářský žitný""]",500,,500.0,g,50.0,g,g,"{""0"": 218.0, ""1"": 1.1, ""2"": 0.2, ""3"": 38.6, ""4"": 0.8, ""5"": 10.0, ""6"": 8.3, ""7"": 1.3900000000000001, ""8"": 556000.0}","{""cs"": ""5""}",{}
3822420,8590421051191,Albert,"[""Mlynarsky zitny""]",,,,,35.0,g,g,"{""0"": 218.0, ""1"": 1.100000023841858, ""2"": 0.20000000298023224, ""3"": 38.599998474121094, ""4"": 0.800000011920929, ""5"": 10.0, ""6"": 8.300000190734863}",{},{}
3822421,8590421051207,Nature's Promise,"[""Syr v alobalu peta""]",,,,,120.0,g,g,"{""0"": 300.0, ""1"": 23.0, ""2"": 15.0, ""3"": 1.7, ""4"": 0.0, ""6"": 21.0, ""7"": 1.77, ""8"": 708000.0}","{""en"": ""15""}",{}
3822422,8590421051214,"Albert,Fresh bistro","[""Exotická polévka se zeleninou a houbami shitake""]",350,g,350.0,g,,,g,"{""0"": 21.0, ""1"": 1.4, ""2"": 0.2, ""3"": 0.6, ""4"": 0.0, ""5"": 0.8, ""6"": 0.9, ""7"": 0.8, ""8"": 320000.0}",{},"{""cs"": ""10""}"
3822423,8590421051221,Albert,"[""Exotická polévka s cizrnou a kokosovým mlékem""]",350,g,350.0,g,,,g,"{""0"": 70.0, ""1"": 2.9, ""2"": 1.9, ""3"": 7.2, ""4"": 1.3, ""5"": 1.9, ""6"": 2.8, ""7"": 0.7, ""8"": 280000.0}",{},"{""cs"": ""10""}"
3822424,8590421051276,Albert,"[""Pohankové lupínky natural""]",250,g,250.0,g,,,g,"{""0"": 352.0, ""1"": 2.3, ""2"": 0.4, ""3"": 67.0, ""4"": 11.0, ""5"": 9.6, ""6"": 11.0, ""7"": 1.1, ""8"": 440000.00000000006}",{},"{""en"": ""3""}"
3822425,8590421051290,Albert,"[""Špalkové kukuřičné lupínky,jogurt a višeň""]",250,,250.0,g,,,,,{},"{""cs"": ""3""}"
3822426,8590421051498,Nature´s Promise,"[""Piskoty nature's promise""]",140,g,140.0,g,50.0,g,g,"{""0"": 385.0, ""1"": 3.8, ""2"": 1.1, ""3"": 76.0, ""4"": 33.0, ""5"": 3.4, ""6"": 8.8, ""7"": 0.14, ""8"": 56000.00000000001}",{},{}
3822427,8590421051504,Nature's Promise,"[""Biscuits With Oat And Chocolate""]",,,,,9.0,g,g,"{""0"": 405.2, ""1"": 14.0, ""2"": 3.9, ""3"": 62.0, ""4"": 21.0, ""6"": 7.8}","{""en"": ""7""}",{}
3822428,8590421051528,Nature's promise,"[""Bio lasagne a lá Bolognese""]",400,g,400.0,g,,,g,"{""0"": 128.0, ""1"": 6.0, ""2"": 2.4, ""3"": 12.0, ""4"": 1.6, ""6"": 6.0, ""7"": 0.99, ""8"": 396000.0}","{""cs"": ""9""}",{}
3822429,8590421051580,Albert,"[""Pork Ribs""]",,,,,,,g,"{""0"": 275.0, ""1"": 21.0, ""2"": 8.5, ""3"": 0.7, ""4"": 0.0, ""6"": 20.0, ""7"": 1.4749999999999999, ""8"": 590000.0}","{""en"": ""4""}",{}
3822430,8590421051627,,"[""bio jogurt jahoda""]",0,,,,,,,,{},{}
3822431,8590421051634,Nature’s promise,"[""Jogurt borůvka""]",150.0,g,150.0,g,150.0,g,g,"{""0"": 87.80000019073488, ""1"": 3.0, ""2"": 1.8999999761581399, ""3"": 12.0, ""4"": 12.0, ""6"": 3.20000004768372}","{""cs"": ""7"", ""en"": ""5""}",{}
3822432,8590421051658,Albert,"[""Hrášek mrkev mix""]",,,,,100.0,g,g,"{""0"": 47.5, ""1"": 0.3, ""2"": 0.1, ""3"": 9.0, ""4"": 4.1, ""6"": 2.2}","{""cs"": ""4""}",{}
3822433,8590421051696,"Albert,Emco","[""Ovesné vločky celozrnné""]",500,g,500.0,g,80.0,g,g,"{""0"": 364.0, ""1"": 5.7, ""2"": 1.0, ""3"": 62.0, ""4"": 0.7, ""5"": 8.5, ""6"": 12.0, ""7"": 0.0, ""8"": 0.0}",{},"{""cs"": ""8""}"
3822434,8590421051726,,"[""Bramborový škrob""]",200,,200.0,g,,,,,{},{}
3822435,8590421051856,,"[""Fusilli""]",,,,,66.0,g,g,"{""0"": 365.0, ""1"": 1.1, ""2"": 0.4, ""3"": 78.0, ""4"": 2.4, ""6"": 11.0}",{},{}
3822436,8590421051863,,"[""Vlasové nudle, bezvaječné""]",400,g,400.0,g,,,,,"{""cs"": ""14"", ""en"": ""7""}",{}
3822437,8590421051870,Gustoral,"[""Spaghetti""]",,,,,,,,,{},{}
3822438,8590421051894,Gustona,"[""Penne""]",,,,,,,g,"{""0"": 365.0, ""1"": 1.1, ""2"": 0.4, ""3"": 78.0, ""4"": 2.4, ""6"": 11.0, ""7"": 0.02, ""8"": 8000.0}",{},{}
3822439,8590421051900,,"[""Gustona""]",,,,,100.0,g,g,"{""0"": 365.0, ""1"": 1.1, ""2"": 0.4, ""3"": 78.0, ""4"": 2.4, ""5"": 5.0, ""6"": 11.0}",{},{}
3822440,8590421052648,Albert,"[""Proteinový chléb s kysaným zelím""]",375,g,375.0,g,,,,,{},{}
3822441,8590421053089,"Nature's Promise,Gaston","[""Olivový olej""]",500,ml,500.0,ml,,,g,"{""0"": 824.0, ""1"": 92.0, ""2"": 14.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""cs"": ""9""}",{}
3822442,8590421053102,,"[""Regular Energy Drink""]",100,ml,100.0,ml,,,,,{},{}
3822443,8590421053232,Albert,"[""Burger veggano""]",200,g,200.0,g,,,g,"{""0"": 222.0, ""1"": 11.0, ""2"": 1.2, ""3"": 8.7, ""4"": 3.3, ""6"": 20.0, ""7"": 0.9, ""8"": 360000.0}","{""cs"": ""7""}",{}
3822444,8590421053256,Nature´s Promise,"[""Bio tyčinky solené Bez lepku""]",45,,45.0,g,,,g,"{""0"": 366.0, ""1"": 8.7, ""2"": 0.9, ""3"": 68.0, ""4"": 6.5, ""6"": 1.8, ""7"": 4.3, ""8"": 1720000.0}",{},"{""fr"": ""3"", ""cs"": ""7""}"
3822445,8590421053270,Kitbis,"[""ovesná kaše jablko skořice""]",65,g,65.0,g,,,,,{},"{""en"": ""3""}"
3822446,8590421053294,Albert,"[""piškoty""]",,,,,40.0,g,g,"{""0"": 384.0, ""1"": 4.9, ""2"": 1.5, ""3"": 73.0, ""4"": 11.0, ""6"": 11.0, ""7"": 0.1175, ""8"": 47000.0}","{""cs"": ""3""}",{}
3822447,8590421053300,Albert,"[""Piškoty""]",,,,,20.0,g,g,"{""0"": 384.0, ""1"": 4.9, ""2"": 1.5, ""3"": 73.0, ""4"": 37.0, ""6"": 11.0, ""7"": 0.0003, ""8"": 120.0}","{""cs"": ""9"", ""en"": ""5""}",{}
3822448,8590421053652,Pivovar Bizon,"[""Karolína Světlá"", ""světlý special""]",500,ml,500.0,ml,,,,,{},"{""cs"": ""10""}"
3822449,8590421053805,Jihočeská zelenina,"[""Salát s uzeným lososem kapary a olivami"", ""Salat s uzenym lososem""]",170,,170.0,g,,,,,{},{}
3822450,8590421053829,Fresh bistro,"[""Caesar""]",,,,,210.0,g,g,"{""0"": 163.0, ""1"": 12.0, ""2"": 3.7000000476837203, ""3"": 6.5, ""4"": 1.6000000238418601, ""6"": 7.19999980926514}",{},{}
3822451,8590421053836,Albert,"[""pikantní kuřecí salát""]",,,,,180.0,g,g,"{""0"": 89.0, ""1"": 5.2, ""2"": 0.5, ""3"": 4.9, ""4"": 3.0, ""6"": 4.9}",{},{}
3822452,8590421053997,pekarstvi albert,"[""tvarohovy kolac""]",,,,,400.0,g,g,"{""0"": 221.0, ""1"": 3.3000000000000003, ""2"": 0.6, ""3"": 38.0, ""4"": 14.0, ""6"": 9.3}",{},{}
3822453,8590421054024,Albert Fresh Bistro,"[""Císařský se Schwarzwaldskou šunkou""]",,,,,175.0,g,g,"{""0"": 270.0, ""1"": 14.0, ""2"": 6.5, ""3"": 23.0, ""6"": 12.0}",{},{}
3822454,8590421054031,,"[""Nahrát s tunakem a vejcem""]",,,,,180.0,g,g,"{""0"": 252.0, ""1"": 10.0, ""2"": 1.2999999523162842, ""3"": 29.0, ""4"": 3.0999999046325684, ""6"": 11.0}",{},{}
3822455,8590421054086,Fresh bistro,"[""Masala kari rýže se zeleninou"", ""Směs rýže s kari a kořením""]",350,g,350.0,g,350.0,g,g,"{""0"": 140.0, ""1"": 5.2, ""2"": 3.7, ""3"": 20.0, ""4"": 1.5, ""6"": 2.6, ""7"": 0.7, ""8"": 280000.0}",{},"{""cs"": ""9""}"
3822456,8590421054093,Albert,"[""Cornetti rigatti s kuretem gyros""]",,,,,170.0,g,g,"{""0"": 201.0, ""1"": 9.300000190734863, ""2"": 2.5999999046325684, ""3"": 22.0, ""4"": 2.200000047683716, ""6"": 6.599999904632568}",{},{}
3822457,8590421054109,Albert fresh bistro,"[""Penne s tuňákem a olivami""]",170,g,170.0,g,170.0,g,g,"{""0"": 181.0, ""1"": 9.0, ""2"": 0.9, ""3"": 18.0, ""4"": 3.4, ""6"": 6.4, ""7"": 1.4, ""8"": 560000.0}",{},{}
3822458,8590421054116,Albert bistro,"[""Semolinové těstoviny s brokolicí a cuketou""]",400,g,400.0,g,,,g,"{""0"": 138.0, ""1"": 4.5, ""2"": 2.1, ""3"": 17.0, ""4"": 2.8, ""6"": 6.7, ""7"": 0.8, ""8"": 320000.0}",{},"{""cs"": ""12""}"
3822459,8590421054147,,"[""Rýže s kuřecím masem a kokosovým nápojem""]",,,,,400.0,g,g,"{""0"": 131.0, ""1"": 5.4, ""2"": 2.4, ""3"": 15.0, ""4"": 3.0, ""6"": 5.4, ""7"": 2.25, ""8"": 900000.0}",{},{}
3822460,8590421054352,albert,"[""čerstvá vejce"", ""Vejce M""]",,,,,,,,,"{""cs"": ""7"", ""en"": ""5""}",{}
3822461,8590421054376,Albert,"[""Vejce""]",58,g,58.0,g,,,,,"{""en"": ""3""}",{}
3822462,8590421054406,albert,"[""vejce""]",0,,,,,,,,"{""fr"": ""5""}",{}
3822463,8590421054611,Albert,"[""Řízek Z Pečeně""]",,,,,100.0,g,g,"{""0"": 157.0, ""1"": 2.6, ""2"": 1.0, ""3"": 16.0, ""4"": 2.7, ""6"": 16.0, ""7"": 0.67, ""8"": 268000.0}",{},{}
3822464,8590421054796,Nature’s Promise,"[""Paine Bio""]",,,,,62.0,g,g,"{""0"": 214.0, ""1"": 5.599999904632568, ""2"": 0.5, ""3"": 30.0, ""4"": 0.6000000238418579, ""5"": 6.599999904632568, ""6"": 7.599999904632568}","{""en"": ""3""}",{}
3822465,8590421055007,Kitbis,"[""Kyselí červíci"", ""želé s ovocnými příchutěmi""]",100,,100.0,g,,,,,{},"{""cs"": ""5""}"
3822466,8590421055106,Albert,"[""Játra - foie de volaille""]",,,,,,,g,"{""0"": 105.0, ""1"": 4.5, ""2"": 1.5, ""3"": 0.0, ""4"": 0.0, ""6"": 15.0, ""7"": 0.2, ""8"": 80000.0}",{},"{""en"": ""3""}"
3822467,8590421055250,Perla Polska,"[""Hummus natur - cizrnová pomazánka""]",250,g,250.0,g,,,g,"{""0"": 259.0, ""1"": 19.0, ""2"": 2.2, ""3"": 11.0, ""4"": 3.8, ""6"": 7.6, ""7"": 1.5, ""8"": 600000.0}",{},{}
3822468,8590421055267,Nature´s Promise,"[""Baby Špenát""]",100,g,100.0,g,,,g,"{""0"": 31.5, ""1"": 0.7, ""3"": 2.9, ""4"": 0.4, ""6"": 3.4, ""7"": 0.245, ""8"": 98000.0}","{""cs"": ""6""}",{}
3822469,8590421055281,Nature's Promise,"[""Mix salátu s mrkví""]",,,,,165.0,g,g,"{""0"": 29.5, ""1"": 0.5, ""2"": 0.1, ""3"": 3.8, ""4"": 3.8, ""5"": 2.7, ""6"": 1.1, ""7"": 0.0875, ""8"": 35000.0}",{},{}
3822470,8590421055304,,"[""bramborová kaše""]",115,,115.0,g,,,,,{},{}
3822471,8590421055366,Albert,"[""Kokos plátky s nektarem""]",60,,60.0,g,10.0,g,g,"{""0"": 668.0, ""1"": 60.0, ""2"": 52.0, ""3"": 19.0, ""4"": 19.0, ""5"": 11.0, ""6"": 7.0, ""7"": 0.1, ""8"": 40000.0}",{},"{""cs"": ""3""}"
3822472,8590421055380,,"[""Jádra kešu ořechů"", ""caju""]",,,,,,,,,{},"{""cs"": ""7""}"
3822473,8590421055397,,"[""Perla Intenza, 1kg""]",,,,,,,,,{},{}
3822474,8590421056042,Nature's promise,"[""Penne pšeničné celozrnné"", ""BIO těstoviny celozrnné sušené""]",400,g,400.0,g,80.0,g,g,"{""0"": 348.0, ""1"": 2.2, ""2"": 0.4, ""3"": 66.0, ""4"": 3.5, ""5"": 8.0, ""6"": 12.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""7"", ""cs"": ""11""}"
3822475,8590421056165,Albert,"[""Rybi salát v majonéze""]",,,,,150.0,g,g,"{""0"": 250.2, ""1"": 23.0, ""2"": 1.9, ""3"": 6.1, ""4"": 4.1, ""6"": 4.7, ""7"": 1.6725, ""8"": 669000.0}","{""ru"": ""3"", ""cs"": ""9""}",{}
3822476,8590421056233,albert,"[""klobaska s goudou""]",,,,,,,g,"{""0"": 263.0, ""1"": 22.0, ""3"": 0.0, ""6"": 18.0}",{},{}
3822477,8590421056271,Nature's Promise,"[""Agávový sirup"", ""Sirop d’agave""]",250,ml,250.0,ml,,,,,{},"{""cs"": ""4"", ""fr"": ""3""}"
3822478,8590421056301,Nature's Promise,"[""BIO máslo""]",125,g,125.0,g,,,g,"{""0"": 742.0, ""1"": 82.0, ""2"": 47.0, ""3"": 0.5, ""4"": 0.5, ""6"": 0.7, ""7"": 0.1, ""8"": 40000.0}",{},"{""en"": ""3"", ""cs"": ""5""}"
3822479,8590421056387,Nature's Promise,"[""Hovězí burger 97%"", ""Hivězí burger 97% Bio""]",260,g,260.0,g,260.0,g,g,"{""0"": 89.2, ""1"": 6.92, ""2"": 2.96, ""3"": 0.0, ""4"": 0.0, ""6"": 6.92, ""7"": 0.416, ""8"": 167000.0}",{},"{""cs"": ""5"", ""en"": ""3""}"
3822480,8590421056394,Narure's Promise,"[""Rice Syrup""]",,,,,,,g,"{""0"": 316.0, ""1"": 0.0, ""2"": 0.0, ""3"": 79.0, ""4"": 55.0, ""6"": 0.0, ""7"": 2.5, ""8"": 1000000.0}",{},{}
3822481,8590421056400,Albert,"[""Pološtiepky uzené"", ""Polostiepky uzene""]",60.0,g,60.0,g,60.0,g,g,"{""0"": 312.0, ""1"": 27.0, ""2"": 15.0, ""3"": 2.4, ""6"": 26.0}",{},{}
3822482,8590421056431,Albert,"[""Zeleninová Bruselská Směs""]",,,,,,,g,"{""0"": 35.0, ""1"": 0.3, ""3"": 6.5, ""6"": 1.7}",{},{}
