product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2513396,4601132027024,Меридиан,"[""Морская капуста. Салат «Сахалинский сочный»."", ""салат из морской капусты""]",450,g,450.0,g,,,g,"{""1"": 5.0, ""3"": 4.0, ""6"": 1.0, ""20"": 1.9, ""25"": 3.83, ""27"": 3.1}",{},"{""ru"": ""3""}"
2513397,4601132084041,меридиан,"[""Коктейль из морепродуктов в масле""]",415,,,,,,g,"{""0"": 200.0, ""1"": 18.0, ""3"": 1.2, ""6"": 9.1}",{},"{""ru"": ""4""}"
2513398,4601132166129,,"[""Нерка Меридиан с/с 120г""]",,,,,,,,,"{""ru"": ""3""}",{}
2513399,4601132206160,Меридиан,"[""Сельдь в масле""]",,,,,50.0,g,g,"{""0"": 200.0, ""1"": 16.0, ""6"": 15.0}",{},"{""ru"": ""3""}"
2513400,4601132262210,,"[""Фиш хаус крабовые палочки снежный краб""]",,,,,,,,,{},{}
2513401,4601132362316,Мирамар,"[""Крабовые палочки «Классика»""]",200,g,200.0,g,25.0,g,g,"{""1"": 0.38, ""3"": 16.2, ""6"": 6.2}",{},"{""ru"": ""6""}"
2513402,4601132392344,,"[""Меридиан для салата крабы""]",,,,,,,,,"{""ru"": ""5""}",{}
2513403,4601132449406,,"[""4601132449406""]",,,,,,,,,"{""ru"": ""3""}",{}
2513404,4601132506468,Меридиан,"[""Коктейль из морепродуктов""]",,,,,115.0,g,g,"{""0"": 200.0, ""1"": 18.0, ""3"": 1.2, ""6"": 9.1}","{""ru"": ""3""}",{}
2513405,4601132683633,,"[""Qorbuşa""]",,,,,,,,,{},"{""ru"": ""3""}"
2513406,4601132791741,,"[""Кижуч""]",,,,,,,,,{},"{""ru"": ""8""}"
2513407,4601132920875,,"[""4601132920875""]",,,,,,,,,"{""ru"": ""3""}",{}
2513408,4601132922879,,"[""треска в желе""]",,,,,,,,,"{""ru"": ""3""}",{}
2513409,4601132997532,Мирамар,"[""Крабовое мясо «Классика»""]",200,g,200.0,g,,,g,"{""1"": 0.38, ""3"": 16.2, ""6"": 6.2}",{},"{""ru"": ""5""}"
2513410,4601132997792,,"[""Форель""]",,,,,,,,,"{""ru"": ""5""}",{}
2513411,4601132997884,Меридиан,"[""Коктейль из морепродуктов в рассоле""]",,,,,180.0,g,g,"{""0"": 40.0, ""1"": 0.4, ""6"": 8.72}",{},"{""ru"": ""3""}"
2513412,4601132998324,,"[""4601132998324""]",,,,,,,,,"{""ru"": ""5""}",{}
2513413,4601132998584,"Меридиан,BILLA","[""Коктейль из морепродуктов в масле""]",180,,180.0,g,,,g,"{""0"": 210.0, ""1"": 19.4, ""3"": 1.0, ""6"": 7.8}",{},"{""en"": ""3""}"
2513414,4601132998973,,"[""Риет Меридан""]",,,,,,,,,"{""ru"": ""3""}",{}
2513415,4601132998980,,"[""Риет меридиан грибной""]",,,,,,,,,"{""ru"": ""5""}",{}
2513416,4601132999116,,"[""Морской микс Меридиан""]",,,,,,,,,"{""ru"": ""3""}",{}
2513417,4601132999123,Меридиан.,"[""Морской микс в рассоле.""]",,,,,,,,,{},"{""ru"": ""3""}"
2513418,4601132999581,Новый океан,"[""Крабовые палочки снежный краб""]",,,,,100.0,g,g,"{""0"": 120.0}",{},{}
2513419,4601132999802,,"[""Форель""]",,,,,,,,,{},"{""ru"": ""3""}"
2513420,4601132999857,меридиан,"[""сельдь с укропом""]",,,,,,,,,{},{}
2513421,4601153636533,delaize,"[""flocon fin avoine""]",500,g,500.0,g,,,,,{},{}
2513422,4601159071239,кунцево,"[""На здоровье"", ""Зерновые подушечки из 5 злаков с ореховой начинкой""]",100,,,,,,,,{},"{""ru"": ""3""}"
2513423,4601159072885,,"[""kashka minutka oʻrikli""]",37,g,37.0,g,,,,,"{""uz"": ""4""}",{}
2513424,4601159072908,,"[""kashka minutka malinali""]",37,g,37.0,g,37.0,g,g,"{""0"": 352.5, ""1"": 4.5, ""2"": 1.15, ""3"": 68.0, ""4"": 17.0, ""5"": 2.0, ""6"": 9.0, ""7"": 0.6875, ""8"": 400000.0}","{""uz"": ""4""}",{}
2513425,4601159072915,,"[""Kashka""]",,,,,37.0,g,g,"{""0"": 350.0, ""1"": 4.5, ""3"": 68.0, ""5"": 3.0, ""6"": 9.0}",{},{}
2513426,4601159072939,,"[""kashka Minutka joʻxori""]",37,g,37.0,g,,,,,"{""uz"": ""4""}",{}
2513427,4601159072960,,"[""Kashka minutka malinali""]",185,g,185.0,g,,,,,"{""uz"": ""3""}",{}
2513428,4601159072991,,"[""Kashka minutka""]",185,g,185.0,g,,,,,"{""uz"": ""3""}",{}
2513429,4601159073332,,"[""Кашка минутка""]",,,,,,,,,{},"{""ru"": ""8""}"
2513430,4601159073349,,"[""kasha""]",,,,,,,,,{},{}
2513431,4601159073363,,"[""Каша минутка""]",,,,,43.0,g,g,"{""0"": 340.0, ""1"": 4.5, ""3"": 66.0, ""6"": 9.0}",{},{}
2513432,4601159073387,,"[""kashka minutka qulupnayli""]",215,g,215.0,g,,,,,"{""uz"": ""4""}",{}
2513433,4601159073707,На Здоровье,"[""Хлопья Кукурузные""]",,,,,,,g,"{""0"": 390.0, ""1"": 1.0, ""3"": 89.0, ""6"": 6.5}","{""ru"": ""3""}",{}
2513434,4601159073714,Кунцево,"[""Клопья кукурузные без сахара""]",,,,,100.0,g,g,"{""0"": 380.0, ""1"": 1.5, ""3"": 81.0, ""6"": 9.5}","{""en"": ""3""}",{}
2513435,4601159073721,На Здоровье,"[""Хлопья Кукурузные Медовые""]",,,,,,,g,"{""0"": 390.0, ""1"": 1.0, ""3"": 89.0, ""6"": 6.5}","{""ru"": ""3""}",{}
2513436,4601159073776,На здоровье!,"[""Хлопья кукурузные без сахара""]",150,g,150.0,g,,,g,"{""0"": 380.0, ""1"": 1.5, ""3"": 81.0, ""6"": 9.5}","{""ru"": ""3""}",{}
2513437,4601159073950,Кунцево,"[""Каша 5 Злаков""]",,,,,40.0,g,g,"{""0"": 350.0, ""1"": 3.0, ""3"": 69.0, ""6"": 12.0}",{},"{""ru"": ""4""}"
2513438,4601159075091,,"[""Кунцево подушечки""]",,,,,100.0,g,g,"{""0"": 500.0, ""1"": 23.0, ""3"": 68.0, ""6"": 5.0}",{},{}
2513439,4601159075152,,"[""воздушная пшиница""]",,,,,,,,,"{""ru"": ""3""}",{}
2513440,4601159075190,,"[""Сухой завтрак медовые звёздочки""]",,,,,,,,,"{""ru"": ""3""}",{}
2513441,4601159075244,,"[""пюре с луком""]",,,,,,,,,"{""ru"": ""3""}",{}
2513442,4601159075251,,"[""пюре с белыми грибами""]",,,,,,,,,"{""ru"": ""3""}",{}
2513443,4601159075336,,"[""картофельное пюре""]",,,,,,,,,"{""ru"": ""3""}",{}
2513444,4601159075695,,"[""кисель""]",,,,,,,,,"{""ru"": ""3""}",{}
2513445,4601159075831,,"[""пюре с молоком""]",1600.0,g,1600.0,g,,,,,"{""ru"": ""3""}",{}
2513446,4601159075855,,"[""картофельное пюре с укропом""]",,,,,,,,,{},"{""ru"": ""3""}"
2513447,4601159076135,Кунцево,"[""Отруби ржаные хрустящие""]",175,,,,,,,,{},"{""ru"": ""5""}"
2513448,4601159076142,Кунцево,"[""отруби овсяные""]",,,,,,,g,"{""0"": 389.0, ""1"": 4.0, ""3"": 77.0, ""5"": 4.5, ""6"": 9.0}","{""ru"": ""4""}",{}
2513449,4601159076517,,"[""пюре курица""]",,,,,,,,,"{""ru"": ""3""}",{}
2513450,4601159076555,,"[""пюре тушёная говядина""]",,,,,,,,,"{""ru"": ""3""}",{}
2513451,4601159076838,На Здоровье!,"[""Отруби кукурузные""]",175,,,,,,g,"{""0"": 350.0, ""1"": 1.0, ""3"": 80.0, ""5"": 9.0, ""6"": 6.0}",{},"{""en"": ""3""}"
2513452,4601159077019,Кунцево,"[""Мюсли Запеченные С Яблоком""]",,,,,,,g,"{""0"": 400.0, ""1"": 11.0, ""3"": 70.0, ""6"": 6.0}","{""ru"": ""4""}",{}
2513453,4601159077811,,"[""кисель""]",,,,,,,,,"{""ru"": ""4""}",{}
2513454,4601159077828,,"[""кисель""]",,,,,,,,,"{""ru"": ""3""}",{}
2513455,4601172231108,Высший вкус,"[""Сосиски &quot;Нежные&quot; Постные""]",,,,,,,,,{},"{""ru"": ""6""}"
2513456,4601172231122,Высший вкус,"[""Колбаса со вкусом ветчины""]",,,,,,,,,{},"{""ru"": ""6""}"
2513457,4601172231207,Высший вкус,"[""Колбаса пшеничная постная (delicious ham)""]",,,,,,,,,{},"{""ru"": ""26""}"
2513458,4601172231269,Высший вкус,"[""Сосиски""]",,,,,,,,,{},"{""ru"": ""6""}"
2513459,4601172231313,Высший вкус,"[""Сосиски delicious classic""]",,,,,,,,,{},"{""ru"": ""6""}"
2513460,4601172231368,Высший Вкус,"[""Колбаса сочная деликатесная""]",,,,,,,,,{},"{""ru"": ""7""}"
2513461,4601172231375,Высший вкус,"[""Колбаса краснодарская вялено-копченая""]",,,,,,,,,{},"{""ru"": ""7""}"
2513462,4601172231382,Высший вкус,"[""Колбаса Таллинская вялено-копченая""]",,,,,,,,,{},"{""ru"": ""6""}"
2513463,4601172231405,,"[""Bologna sausage""]",,,,,,,g,"{""0"": 265.6, ""1"": 20.0, ""2"": 8.5, ""3"": 3.4, ""4"": 0.9, ""6"": 18.0, ""7"": 13.0, ""8"": 5200000.0}","{""es"": ""3""}",{}
2513464,4601172231436,,"[""Happy V Hot Dogs""]",,,,,,,g,"{""0"": 273.8, ""1"": 21.0, ""2"": 9.0, ""3"": 3.2, ""4"": 0.8, ""6"": 18.0, ""7"": 1.5, ""8"": 600000.0}","{""es"": ""3""}",{}
2513465,4601172231450,,"[""Chicken-Free Bites""]",,,,,,,g,"{""0"": 240.4, ""1"": 18.0, ""2"": 13.0, ""3"": 2.6, ""4"": 0.5, ""6"": 17.0, ""7"": 1.8, ""8"": 720000.0}","{""es"": ""3""}",{}
2513466,4601172231498,,"[""Fuera Ahumado""]",,,,,,,g,"{""0"": 296.2, ""1"": 19.0, ""2"": 16.0, ""3"": 5.3, ""4"": 0.9, ""6"": 26.0, ""7"": 2.2, ""8"": 880000.0}","{""es"": ""3""}",{}
2513467,4601172231504,happy planet,"[""Smoked pepperoni sausage""]",,,,,,,g,"{""0"": 311.6, ""1"": 20.0, ""2"": 17.0, ""3"": 5.9, ""4"": 1.3, ""6"": 27.0, ""7"": 2.8, ""8"": 1120000.0}","{""es"": ""9""}",{}
2513468,4601172231528,Высший вкус,"[""Вега чикен сейтан""]",,,,,,,,,{},"{""ru"": ""6""}"
2513469,4601172231535,Высший вкус,"[""Колбаса пшеничная со вкусом &quot;Докторской&quot;""]",,,,,,,,,{},"{""ru"": ""6""}"
2513470,4601172231566,Высший вкус,"[""Паштет со вкусом сыра""]",,,,,,,,,{},"{""ru"": ""6""}"
2513471,4601172231573,Высший вкус,"[""Сосиски &quot;Пикантные&quot; Постные""]",,,,,,,,,{},"{""ru"": ""6""}"
2513472,4601184892328,Солнечный дворик,"[""Яйцо 1-ой категории куриное пищевое столовое""]",0,,,,,,g,"{""1"": 11.5, ""3"": 0.7, ""6"": 12.7}","{""ru"": ""4""}",{}
2513473,4601185008858,Клей,"[""Келей пева""]",65,g,65.0,g,,,,,{},"{""ru"": ""3""}"
2513474,4601187005428,Сдобная особа,"[""Рулет с маковой начинкой""]",400,g,400.0,g,,,g,"{""0"": 392.0, ""1"": 18.0, ""3"": 50.0, ""6"": 7.5}","{""ru"": ""4""}",{}
2513475,4601191001010,Prop,"[""Батон Нарезной""]",,,,,20.0,g,g,"{""0"": 261.7, ""1"": 2.9, ""3"": 51.4, ""6"": 7.5}",{},{}
2513476,4601191001027,Пеко,"[""Хлеб столичный подовый""]",325,g,325.0,g,,,g,"{""0"": 222.0, ""1"": 1.2, ""3"": 45.8, ""6"": 7.0}",{},"{""ru"": ""4""}"
2513477,4601191003557,,"[""Рулет слоёный «Медведковский» с маком"", ""Рулеты слоёные «Медведковские» с маком в упаковке (слоёное изделие с добавлением мака в тесто)""]",250,g,250.0,g,,,g,"{""1"": 18.9, ""6"": 9.7}",{},"{""ru"": ""5""}"
2513478,4601191010579,Пеко,"[""Сдоба медведковская с крыжовником""]",,,,,,,,,{},"{""ru"": ""7""}"
2513479,4601197000178,Maeil,"[""Hot red pepper paste""]",500,g,500.0,g,,,g,"{""0"": 226.79999999999998, ""1"": 2.8, ""2"": 0.6, ""3"": 44.0, ""4"": 23.0, ""5"": 0.0, ""6"": 6.4, ""7"": 6.1, ""8"": 2440000.0}","{""en"": ""3""}",{}
2513480,4601201001429,Фруктовый сад,"[""Сок Фруктовый сад Томат"", ""Сок томатный с солью и мякотью для детского питания""]",200,,,,,,,,{},"{""ru"": ""3""}"
2513481,4601201005748,Фрутоняня,"[""Пюре из яблок и персоков со сливками""]",,,,,250.0,g,g,"{""0"": 65.0, ""1"": 1.0, ""3"": 13.5, ""6"": 0.5}",{},"{""ru"": ""3""}"
2513482,4601201006356,Я,"[""Нектар манго"", ""нектар из манго с мякотью для детского питания, гомогенизированный, стерилизованный""]",200,,200.0,ml,,,g,"{""0"": 57.5, ""3"": 14.0, ""17"": 48.0}",{},"{""ru"": ""7""}"
2513483,4601201008794,Липецкий бювет,"[""Вода минеральная природная газированная Липецкий бювет"", ""Вода минеральная природная питьевая лечебно-столовая хлоридно-сульфатная натриевая. Газированная.""]",1500,ml,1500.0,ml,,,,,{},"{""ru"": ""10""}"
2513484,4601201011114,,"[""Каша фрутоняня банан яблоко""]",,,,,,,,,{},"{""ru"": ""3""}"
2513485,4601201017222,"Тонус,Active+","[""Нектар из яблок, граната и черноплодной рябины для детского питания""]",900,,,,,,g,"{""3"": 12.0}",{},"{""default"": ""6"", ""ru"": ""6""}"
2513486,4601201017666,,"[""fruktovıy sad persik yabloko""]",1930.0000000000002,,,,,,,,{},{}
2513487,4601201017697,Фруктовый сад,"[""Сок томатный с сахаром и солью с мякотью для детского питания"", ""Сок томатный""]",950,ml,950.0,ml,,,g,"{""3"": 5.5}","{""ru"": ""7""}",{}
2513488,4601201017727,Фруктовый Сад,"[""Персик-Яблоко"", ""Нектар персиково-яблочный с мякотью для детского питания. Гомогенизированный. Для питания детей дошкольного и школьного возраста старше 3-х лет.""]",950,ml,950.0,ml,,,g,"{""1"": 0.0, ""3"": 13.0, ""4"": 13.0, ""6"": 0.2, ""7"": 0.0254, ""8"": 10159.999999999998}","{""ru"": ""24""}",{}
2513489,4601201017734,Фруктовый Сад,"[""Мультифрукт"", ""Нектар мультифруктовый с мякотью для детского питания. Продукт предназначен для питания детей дошкольного и школьного возраста старше 3-х лет. Гомогенизированный.""]",1930.0000000000002,,,,,,g,"{""3"": 11.0}","{""ru"": ""16""}",{}
2513490,4601201017765,Фруктовый Сад,"[""Мультифрукт""]",950,,,,,,,,"{""ru"": ""9""}",{}
2513491,4601201017819,Фруктовый сад,"[""Нектар яблочно-виногрвдный осветленный для детского питания""]",1930,ml,1930.0,ml,250.0,g,g,"{""0"": 55.0, ""1"": 0.0, ""3"": 14.0, ""4"": 14.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""ru"": ""4""}"
2513492,4601201017994,Фруктовый сад,"[""Нектар яблочный осветлённый для детского питания"", ""Нектар яблочный осветлённый""]",950,,950.0,ml,,,g,"{""1"": 0.0, ""3"": 11.0, ""6"": 0.0}","{""ru"": ""5""}",{}
2513493,4601201018939,,"[""Multifruit""]",,,,,,,g,"{""0"": 3.3333333333333, ""1"": 0.0, ""2"": 0.0, ""3"": 12.916666666667, ""4"": 12.916666666667, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
2513494,4601201018953,Я,"[""Яблоко с мякотью""]",,,,,100.0,ml,g,"{""0"": 50.0, ""8"": 4000.0}",{},{}
2513495,4601201019004,Я,"[""Сок Апельсиновый""]",,,,,100.0,ml,ml,"{""0"": 35.0, ""3"": 9.0}","{""en"": ""4""}",{}
2513496,4601201019066,Я,"[""Нектар из манго с мякотью""]",970.0,g,970.0,g,100.0,g,g,"{""0"": 50.0, ""3"": 12.0}","{""ru"": ""3""}",{}
2513497,4601201051745,,"[""J-7 Тонус Энергия"", ""Нектар из смеси цитрусовых фруктов с экстрактом ацеролы обогащенный с мякотью для детского питания""]",1450,,,,,,g,"{""3"": 11.0, ""25"": 10.0}",{},"{""ru"": ""8""}"
2513498,4601201053145,Любимыи,[],950,ml,950.0,ml,,,,,"{""en"": ""3""}",{}
2513499,4601201054104,,"[""Сок апельсиновое манго""]",,,,,200.0,g,g,"{""0"": 50.0, ""3"": 12.0}",{},{}
2513500,4601201054197,Любимый,"[""Грейпфрут, лимон и лайм"", ""Напиток сокосодержащий из грейпфрута, лимона и лайма для детского питания""]",950,,,,,,g,"{""3"": 12.0}",{},"{""ru"": ""11""}"
2513501,4601201054616,Любимый,"[""Волшебная сказка"", ""Напиток сокосодержащий из яблок, бананов, груши и киви с мякотью для детского питания""]",950,,,,,,g,"{""3"": 13.0}",{},"{""ru"": ""14""}"
2513502,4601201054630,любимый,"[""Сок томатный &quot;спелый томат&quot;""]",950,ml,950.0,ml,,,g,"{""0"": 20.0, ""1"": 0.0, ""3"": 5.0, ""4"": 5.0, ""6"": 0.4, ""7"": 0.2, ""8"": 80000.0}","{""ru"": ""4""}",{}
2513503,4601201056207,Фруктовый сад,"[""Сок яблочный осветленный для детского питания""]",200,,,,,,g,"{""0"": 45.0, ""1"": 0.0, ""3"": 11.0, ""4"": 11.0}",{},"{""ru"": ""10""}"
2513504,4601201056399,,"[""Сок Яблочнй""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}",{},"{""fr"": ""3""}"
2513505,4601201056429,ЛЮБИМЫЙ,"[""ТРОПИЧЕСКИЙ МИКС""]",1930.0,ml,1930.0,ml,,,,,{},{}
2513506,4601201056504,Любимый,"[""сок любимый 0,2 тропик смотка на дет. питании""]",200.0,ml,200.0,ml,,,,,"{""ru"": ""3""}",{}
2513507,4601201806581,,"[""любимый смотка на детском питании сок пэт 0,3 земляничное лето""]",,,,,,,,,"{""ru"": ""5""}",{}
2513508,4601203002240,"Слиток Чёрное золото,Талосто-3000","[""Пломбир «Чёрное золото»"", ""мороженое пломбир шоколадный с кусочками шоколада""]",220,g,220.0,g,,,g,"{""1"": 14.0, ""3"": 23.0, ""6"": 4.0}",{},"{""ru"": ""10""}"
2513509,4601203006477,"Семейные секреты,Талосто-Продукты,ЗАО «Тандер»,Магнит","[""Тесто слоёное дрожжевое"", ""Полуфабрикат замороженный. Тесто слоёное дрожжевое.""]",500,g,500.0,g,250.0,g,g,"{""0"": 350.0, ""1"": 18.0, ""3"": 40.0, ""6"": 6.0}",{},"{""ru"": ""5""}"
2513510,4601203008297,Талосто,"[""Пельмени с картофелем и жареным луком""]",,,,,100.0,g,g,"{""0"": 195.0, ""1"": 3.0, ""3"": 36.5, ""6"": 5.0}",{},{}
2513511,4601203008891,Красная Цена,"[""Котлеты Домашние""]",,,,,380.0,g,g,"{""0"": 160.0}",{},"{""en"": ""3""}"
2513512,4601203009744,Талосто,"[""Блинчики с картофелем и грибами""]",,,,,100.0,g,g,"{""0"": 180.0, ""1"": 4.0, ""3"": 32.0, ""6"": 4.0}",{},{}
2513513,4601203009751,Талосто,"[""Блинчики с яблоком и брусникой""]",,,,,100.0,g,g,"{""0"": 240.0, ""1"": 2.5, ""3"": 50.0, ""6"": 4.0}",{},{}
2513514,4601203009812,Талосто,"[""Блинчики с рисом, грибами и овощами""]",,,,,100.0,g,g,"{""0"": 210.0, ""1"": 6.0, ""3"": 34.0, ""6"": 5.0}",{},{}
2513515,4601203015134,Красная цена,"[""Мороженое ванильное""]",,,,,70.0,g,g,"{""0"": 170.0, ""1"": 6.0, ""3"": 26.0, ""4"": 14.0, ""6"": 3.5}","{""ru"": ""7""}",{}
2513516,4601203015141,Красная Цена,"[""Мороженое ванильное""]",600,g,600.0,g,600.0,g,g,"{""0"": 150.0, ""1"": 6.0, ""3"": 22.0, ""4"": 15.0, ""6"": 2.5}",{},"{""ru"": ""7""}"
2513517,4601203016414,Craft Ice Cream,"[""Батончик В Молочном Шоколаде""]",,,,,,,g,"{""0"": 307.0, ""1"": 19.0, ""3"": 30.0, ""6"": 4.0}",{},{}
2513518,4601203017008,Montiosa,"[""Мороженое пломбир ванильный с крошкой из шоколадной глазури""]",500,g,500.0,g,,,g,"{""0"": 220.0, ""1"": 14.0, ""3"": 22.0, ""4"": 15.0, ""6"": 2.5}","{""ru"": ""3""}",{}
2513519,4601203017305,Яндекс Лавка,"[""Эскимо В Темном Шоколаде""]",,,,,80.0,g,g,"{""0"": 312.0, ""1"": 22.0, ""3"": 25.0, ""6"": 3.5}",{},{}
2513520,4601203017459,Самокат,"[""Тесто Слоёное Дрожжевое""]",,,,,500.0,g,g,"{""0"": 354.0, ""1"": 20.0, ""3"": 38.0, ""6"": 5.5}",{},{}
2513521,4601207139188,Gourmet,"[""Bbq peanuts""]",,,,,3.109999895095825,g,g,"{""0"": 900.0, ""1"": 66.66, ""3"": 43.3, ""5"": 10.0, ""6"": 3.3}",{},"{""en"": ""3""}"
2513522,4601215527472,Pergale,"[""Pergale""]",114,g,114.0,g,,,,,{},"{""en"": ""3""}"
